# Array shape: (128, 64)
#
-0.031004 -0.063404 -0.047122 0.032109 -0.051308 -0.183814 0.019207 -0.033756 0.162231 0.020463 -0.120755 -0.026667 0.032242 0.093862 0.043227 0.054303 0.133609 -0.032149 -0.200443 0.056660 0.127078 -0.026512 -0.129221 -0.026173 0.069581 0.082934 -0.074839 -0.106474 -0.019331 0.086796 0.025778 -0.156663 0.062020 0.038153 0.020390 -0.002641 -0.134724 0.125517 -0.150561 -0.088172 -0.074355 -0.016273 0.017460 -0.091485 0.122768 0.145084 -0.100638 0.207363 0.021451 -0.109161 -0.075923 0.141644 0.177476 -0.113522 -0.029767 -0.055958 -0.015282 -0.055269 0.091891 0.101554 0.070470 -0.049601 0.164847 0.111458
0.121816 -0.012970 -0.109592 0.028089 -0.121484 0.020020 -0.142023 -0.065023 0.077165 -0.066903 0.129712 0.103058 -0.177002 -0.125941 -0.011628 -0.170361 0.022457 -0.075151 0.081978 -0.082088 0.003358 0.128617 -0.021151 -0.183307 0.045479 0.134756 0.081996 -0.111021 0.150620 -0.018751 -0.120027 -0.101037 0.062744 -0.031582 -0.033332 0.019700 0.080071 0.013823 0.134070 -0.101778 0.059844 0.069539 -0.048453 -0.118360 0.155771 -0.107236 0.143160 -0.070244 0.071616 0.010431 0.091586 -0.151765 0.105751 0.005865 0.142698 -0.034195 0.053658 0.047586 -0.006229 0.156282 -0.146673 0.129858 0.118666 -0.062715
0.010483 0.029156 -0.130146 -0.122128 0.058795 0.011546 -0.057924 0.074579 0.126101 0.166764 -0.051989 -0.109163 -0.017433 0.207223 0.033010 -0.098286 0.035051 0.070044 -0.137997 0.058416 -0.133264 0.113586 0.147517 -0.079473 0.072827 -0.161439 0.140908 -0.115090 0.236168 -0.168291 -0.188366 -0.003613 0.073141 0.037733 0.145575 0.018187 0.010044 0.010048 -0.018862 -0.003895 -0.130535 -0.006570 0.074733 0.062044 0.016401 -0.085693 0.025738 -0.020642 -0.088333 -0.022926 -0.127434 0.065432 -0.088384 -0.094334 -0.033259 -0.153748 0.133307 0.027980 -0.128540 0.065175 0.019928 -0.078207 -0.132784 -0.062539
0.128427 0.113358 -0.030326 0.074710 0.150237 -0.000590 0.144658 0.125969 -0.084512 -0.063875 0.069360 0.195578 0.006245 -0.038136 0.177634 0.033179 -0.135758 -0.003948 0.053625 0.121649 -0.154295 0.058633 0.010315 0.161394 -0.077445 -0.256798 -0.173218 -0.002106 -0.142345 0.171569 -0.050709 -0.027027 -0.079422 0.046839 -0.010186 0.207123 0.099057 -0.153149 0.151143 0.096141 -0.215301 0.057555 -0.101852 -0.219147 -0.114303 -0.044506 0.065552 0.012008 0.200435 -0.011230 0.162299 -0.104037 0.188223 0.035587 0.083077 0.068769 0.003573 -0.065248 -0.052484 0.108062 -0.100387 0.046992 0.075818 -0.081094
-0.098187 -0.089396 -0.132886 -0.103617 -0.099954 -0.012421 -0.024515 0.078718 -0.075424 -0.127693 -0.176601 -0.110800 0.067666 0.025763 0.015073 0.022768 0.023679 -0.065629 0.053773 -0.031894 -0.008277 0.137543 -0.008829 -0.001204 0.002324 0.077713 -0.073168 -0.006314 0.045306 -0.106337 0.027175 -0.194907 0.080912 -0.047932 0.007312 0.070314 -0.145316 0.013328 -0.027720 -0.024374 -0.127838 0.030006 -0.061188 0.025181 -0.001935 -0.060479 0.052934 -0.106776 0.075242 0.041443 -0.092694 -0.099496 -0.014552 -0.078506 -0.195998 -0.064215 -0.020353 0.033426 -0.057710 -0.061073 0.054860 -0.019120 0.042772 -0.046068
-0.124701 -0.088741 -0.077305 0.065621 0.023206 0.170229 0.153200 0.150087 -0.153380 0.156850 -0.104476 -0.023187 0.039137 0.162310 0.128460 0.071227 0.017200 0.204384 -0.065835 -0.110939 0.061440 -0.138507 -0.072939 -0.228777 -0.096968 0.093012 0.038516 -0.139848 0.118765 0.062826 -0.141015 0.124182 -0.116634 -0.057476 -0.125420 0.009804 -0.153362 -0.025351 0.083192 0.183159 0.056007 0.094310 -0.197756 0.154117 0.175585 -0.015961 0.136816 0.125727 0.209562 0.064166 0.002357 -0.024282 0.188684 -0.059861 -0.073289 -0.123275 -0.100395 0.218014 -0.075355 0.043555 -0.037559 0.075598 -0.033185 0.174599
-0.060599 -0.071470 -0.025917 -0.154215 -0.110152 -0.134664 -0.073597 -0.097036 -0.021266 -0.127188 -0.198329 -0.046955 0.089423 -0.038346 0.071477 -0.013917 -0.040940 0.059937 -0.045113 0.022577 -0.100340 -0.025099 0.064037 0.010294 0.050251 -0.068658 -0.178175 0.009749 0.101153 -0.061570 -0.068679 0.032340 -0.026999 0.114871 -0.057184 0.008528 -0.097112 0.069981 0.198119 0.078665 0.014044 0.021530 0.028168 0.061203 -0.131908 0.174442 0.045994 -0.025047 -0.038474 -0.050812 0.004257 0.004848 -0.012339 -0.038344 -0.080619 0.016069 0.134649 0.048789 -0.039356 0.016724 0.027544 0.074894 -0.053968 -0.026617
-0.172370 0.012589 0.060090 0.081933 0.032856 0.110118 0.033097 0.088299 -0.086294 0.065187 -0.128661 -0.115240 -0.062390 -0.129698 -0.113311 0.128972 0.017125 0.177075 0.084161 -0.037815 -0.013159 0.059473 0.072132 0.034886 0.002572 -0.104856 0.017168 -0.025964 -0.000370 -0.145060 -0.011848 0.054379 -0.098335 0.040714 -0.052656 0.000560 -0.023475 0.046839 -0.005573 0.007792 0.060696 0.095862 0.153738 -0.044018 0.014154 0.037406 0.042523 0.026351 0.002194 0.022031 -0.156347 0.031472 0.062044 0.179606 0.001422 -0.091472 -0.084952 -0.039723 0.029311 -0.136695 0.067517 0.006225 -0.139877 -0.099777
0.075129 -0.051001 0.092544 0.132179 -0.055265 0.112158 0.082643 -0.054560 0.013319 -0.041316 0.106220 -0.028016 -0.195216 -0.080662 -0.029634 0.050744 -0.168099 0.070445 -0.020635 -0.025345 0.073299 -0.001957 -0.018364 0.053517 -0.120415 -0.155878 -0.028820 -0.065182 0.070336 0.005472 -0.070554 -0.005857 -0.085871 0.064671 -0.110641 -0.053588 -0.156395 -0.024868 0.039541 -0.052161 -0.012582 -0.109835 -0.134792 -0.182953 -0.119170 0.166389 -0.106875 -0.104376 -0.083563 -0.168606 -0.067612 -0.064078 0.015647 -0.080664 -0.041520 -0.009182 -0.022249 -0.114184 0.105859 0.129574 0.011194 -0.014486 0.092395 0.008544
0.171383 -0.076943 -0.115107 -0.038220 -0.015279 0.087480 0.032992 -0.013629 0.175300 0.111888 0.096787 -0.000197 0.149080 0.101119 -0.070150 -0.103741 0.118321 -0.163501 -0.124349 -0.034857 0.120215 -0.115537 0.014901 -0.114414 -0.048232 0.075104 -0.058914 0.089392 -0.025379 -0.064986 -0.173109 -0.036271 -0.189217 -0.017148 -0.059399 -0.099989 0.180066 -0.069154 -0.060730 -0.001697 -0.054007 0.033182 -0.093344 -0.072610 -0.037286 -0.013605 -0.068808 0.043062 -0.035560 -0.049143 0.045158 0.064197 -0.109397 -0.043662 0.026711 -0.062994 -0.051704 -0.069095 0.087641 0.094341 0.146198 0.061615 0.006757 0.058882
0.055879 -0.144476 -0.252512 0.004113 -0.140669 0.182180 0.054469 0.003147 0.209091 0.045994 -0.111165 0.018135 -0.036536 0.052391 0.023820 0.159256 -0.023450 -0.058334 -0.021139 0.221282 -0.017281 -0.082860 0.113467 -0.122420 0.043384 -0.215665 -0.109285 0.089239 0.076797 0.002999 -0.005840 -0.170668 -0.005863 0.018306 0.104383 -0.100149 0.172233 0.037088 -0.041520 0.250843 -0.044687 -0.048957 -0.020115 -0.059914 -0.055176 -0.052243 -0.003666 0.059134 -0.128911 0.041823 0.148997 -0.086904 -0.018616 0.078096 -0.139416 0.087276 0.148050 0.071286 0.082063 0.063853 -0.047077 0.186631 -0.062312 -0.104757
# 2-D slice -> max_value: 0.296446, min_value:-0.276615 
