# Array shape: (256, 128)
#
0.166221 0.110371 0.072285 0.037453 0.005115 -0.178837 -0.079790 0.007532 0.067096 0.009694 -0.060797 -0.015110 -0.011259 -0.109343 0.171248 0.137513 0.011101 0.048271 -0.017669 -0.010808 -0.076357 -0.074767 0.143863 -0.064704 0.059889 -0.007969 0.033758 0.026654 -0.026507 -0.009900 -0.003165 0.067605 -0.142726 0.105392 0.034336 -0.052558 -0.060414 -0.114768 -0.138450 0.156494 0.050445 0.030871 -0.084415 0.079647 -0.168879 -0.017277 -0.115553 -0.071454 0.117734 -0.066391 0.045222 0.030402 0.044613 -0.150112 0.037682 0.002017 -0.024139 0.057945 -0.002764 -0.025075 -0.058151 -0.077027 0.053133 -0.073287 -0.165964 0.083123 -0.047392 0.124111 0.205253 -0.030730 -0.099249 -0.126617 -0.123416 -0.103730 -0.106490 0.084273 0.055976 -0.093392 0.204436 0.007739 -0.018626 -0.063158 0.109108 -0.106126 0.015967 -0.078726 0.094710 -0.000364 -0.058683 0.138969 0.010524 0.072294 -0.114937 0.009960 0.132831 0.038488 -0.069918 -0.085558 -0.042691 0.135553 -0.064370 -0.081290 0.027319 0.088065 -0.026167 -0.043927 0.128880 0.103624 -0.001442 0.018704 0.006459 -0.034790 -0.129547 -0.029699 0.192988 0.094592 0.086307 0.006585 0.029081 0.007434 -0.021069 0.019862 0.118274 0.092304 -0.111876 0.026729 0.083781 -0.216538
-0.083974 -0.120406 -0.118889 -0.017728 0.022472 0.054172 0.087986 -0.038922 -0.182901 -0.045893 0.072156 -0.009642 -0.043540 -0.049559 0.008992 -0.019188 0.055480 -0.150385 0.099764 0.081627 -0.126052 -0.040522 0.056770 0.172879 -0.012863 0.051799 -0.075539 0.140166 0.015830 -0.022151 0.027257 0.011697 0.140030 0.022867 -0.000690 -0.043746 -0.140532 0.040170 -0.039511 0.090348 0.068006 -0.037173 0.008995 0.052620 -0.167853 -0.086447 -0.115274 0.128853 -0.077618 0.193713 0.043705 -0.078310 0.006672 0.001973 0.046794 -0.027949 -0.089842 -0.108794 -0.080344 -0.083939 0.061308 -0.062802 -0.011867 0.093151 0.065924 -0.147007 -0.000980 -0.043141 0.190041 -0.166348 0.021001 0.084150 -0.124908 0.008999 -0.013414 -0.148132 0.104226 -0.066975 -0.011826 0.203270 0.055609 0.139566 0.025520 0.037256 -0.099003 -0.001330 0.061431 -0.155509 0.017315 0.088759 -0.006279 -0.158404 -0.011979 -0.008299 -0.025359 -0.079765 -0.150962 0.121660 0.091230 0.044690 0.046604 0.050671 0.119498 -0.011250 -0.003403 0.126545 -0.007843 0.042725 -0.080967 -0.209756 -0.039408 0.145246 0.094664 0.113118 -0.009755 0.104015 0.117245 0.024125 -0.059874 0.127606 0.001232 0.153410 -0.008807 0.134023 0.042689 -0.103654 -0.094352 -0.070757
-0.099146 -0.118873 0.003614 0.109242 0.118540 0.034410 -0.025771 0.128844 -0.042524 0.067794 -0.104133 -0.033931 -0.081392 -0.052014 -0.127339 0.096793 0.026814 -0.013366 0.063686 0.064696 0.102061 0.030255 0.080882 0.017394 0.016647 -0.131068 0.020430 -0.132215 0.124449 0.064432 0.070262 0.056071 0.070501 -0.104426 -0.046549 -0.009116 0.034272 0.025207 0.104742 -0.111628 -0.050510 0.011963 -0.065853 -0.098835 -0.079813 -0.038044 -0.025567 0.002372 -0.004084 -0.073793 -0.063188 -0.095869 0.031799 -0.042815 -0.168603 -0.136973 -0.124696 0.071059 -0.057092 -0.147214 -0.052126 -0.175068 0.092927 0.021008 0.050534 0.001391 0.074954 0.127947 -0.108726 0.031473 0.042519 0.053472 -0.062746 -0.013700 -0.161980 -0.111877 0.001461 -0.048326 0.040594 -0.083772 0.148144 0.032492 -0.141416 -0.197513 -0.098875 0.069885 -0.008248 -0.020518 -0.146897 -0.112285 -0.096216 -0.151877 -0.009768 0.176533 -0.086983 -0.035245 0.001754 -0.062881 0.136415 0.028419 -0.090861 -0.158180 0.005246 -0.110526 0.129332 0.129910 -0.035962 0.024690 -0.032580 -0.140085 0.026967 -0.077264 -0.205887 -0.050257 0.123825 0.049415 -0.120632 -0.136415 0.123132 -0.112213 0.062144 0.047759 0.252017 -0.051102 0.043965 0.022630 -0.033246 0.095831
-0.040605 0.041917 0.020979 0.075401 0.074680 0.031156 -0.030976 0.025767 -0.016565 0.037575 0.104713 0.092494 -0.019432 0.040094 -0.153883 -0.016309 -0.011958 0.018062 -0.105751 0.120045 0.025186 -0.022478 -0.106625 0.080191 0.069141 -0.062360 -0.040592 -0.152960 0.006743 0.014891 0.101445 -0.016428 -0.037988 -0.031057 -0.124347 -0.013308 -0.128498 -0.162273 -0.142172 -0.010506 -0.032880 0.042398 -0.095838 0.014378 -0.041266 -0.027820 0.002385 0.035470 0.140333 0.069982 0.102368 -0.019982 -0.057528 -0.063123 -0.031570 -0.002187 0.034874 -0.074587 -0.150884 -0.196706 -0.059738 -0.069560 -0.014128 -0.032294 -0.000872 0.039635 0.113494 -0.022696 0.174657 0.011975 -0.080368 -0.067205 -0.111339 -0.184633 -0.068017 -0.073682 0.013005 -0.059184 -0.050690 -0.118646 0.044184 -0.079142 -0.020727 -0.076459 -0.043283 0.080045 0.042834 -0.053815 -0.055610 0.005768 -0.166976 -0.025658 -0.045430 0.026743 -0.097850 0.021125 0.049658 -0.035812 0.012061 -0.063755 0.044151 -0.064512 -0.016359 0.077097 -0.130119 -0.104720 0.092379 -0.023407 0.011195 -0.018451 0.052070 0.028450 0.061837 -0.007518 -0.164145 0.177464 0.018870 -0.015350 0.165820 -0.121999 0.007400 0.076747 0.092178 -0.146858 -0.038220 0.019300 0.092726 -0.013078
-0.009670 0.084299 0.040979 0.069382 -0.094322 -0.194823 0.091789 -0.037375 0.021721 -0.037835 0.058183 -0.087576 -0.004359 0.179886 0.123917 0.166396 -0.053727 0.093197 0.054870 0.066805 -0.031508 0.073183 0.058317 -0.131520 0.003730 0.086205 -0.042649 0.058719 -0.082764 -0.133743 0.078510 0.075470 -0.083546 -0.114254 -0.041650 0.103045 0.081996 -0.012822 -0.061698 -0.113820 0.027870 0.077807 -0.118303 -0.048755 -0.040448 0.051338 0.104503 0.057516 -0.060187 -0.002198 -0.169996 -0.041939 -0.066817 0.069962 0.187999 0.048033 0.033682 -0.041104 -0.017560 -0.050018 -0.097986 0.021568 -0.060005 -0.004261 0.046566 -0.066992 -0.075216 0.139978 -0.016308 -0.028936 0.137801 -0.058945 -0.079471 -0.117874 0.018496 -0.156307 -0.053320 -0.173575 -0.015109 -0.056097 0.104122 -0.011817 -0.129375 -0.118344 0.073674 0.148302 0.005713 0.007256 0.081230 0.084245 -0.072368 0.074045 0.005821 -0.051314 0.016856 0.042326 -0.040422 0.007780 0.055907 -0.124170 -0.097325 -0.008658 0.170835 -0.192265 -0.023559 -0.072470 0.021226 0.113187 -0.032424 0.104126 0.040129 -0.140745 0.002926 -0.173850 -0.001429 0.028726 0.163082 0.157331 0.059979 -0.094816 -0.019205 -0.012022 -0.087299 -0.013787 0.017983 0.057917 0.022235 -0.025568
-0.049642 -0.078730 0.012349 -0.175104 -0.213852 -0.041933 0.112285 0.110205 -0.064426 0.073600 -0.130886 -0.142873 0.049309 0.060444 0.037912 -0.085203 -0.054822 0.011024 -0.039937 0.138837 0.078034 -0.131494 -0.058147 -0.078324 0.116873 0.060091 0.065003 -0.011681 -0.079648 -0.151628 0.029180 0.154811 -0.021682 -0.046945 -0.032291 -0.097528 -0.089321 -0.143043 0.039282 0.001923 0.068129 0.008370 0.096780 0.165589 -0.094110 -0.025563 -0.115744 -0.030738 -0.026232 0.009259 0.004619 0.193762 -0.117192 -0.083112 0.014222 -0.183078 0.116947 -0.057581 -0.121819 -0.021109 -0.105110 0.056723 -0.064925 0.114529 -0.051745 0.080035 -0.014644 -0.227993 0.076638 -0.163339 -0.107982 0.015951 0.057922 0.002958 0.126248 0.071917 -0.069665 0.065314 0.049340 0.081572 -0.053743 0.187113 -0.001638 0.169429 0.061063 -0.146205 0.138243 0.070184 0.053193 0.127581 -0.076175 -0.091480 0.101029 -0.167397 -0.089694 -0.102818 -0.180959 0.097737 0.136949 0.038048 -0.116530 0.028742 0.013413 -0.010284 0.074937 -0.149275 -0.059314 -0.056158 -0.065107 -0.020413 -0.048026 0.071595 -0.085154 -0.066838 -0.204709 0.101787 -0.007324 -0.141189 0.032022 -0.207884 0.045159 -0.014749 0.106533 -0.170797 -0.162521 -0.113623 0.027825 -0.100460
-0.092821 -0.011866 0.132372 -0.185552 0.091380 -0.087879 -0.052318 -0.057024 -0.170005 -0.057742 -0.022077 0.164060 0.073736 0.099848 -0.207382 0.049901 0.068228 0.094991 -0.040647 0.183947 0.150322 0.077652 0.147119 -0.049704 -0.063803 0.100487 -0.028481 -0.050987 0.095413 -0.046286 -0.082870 0.059312 -0.112211 -0.061176 0.163723 -0.074387 0.012730 -0.041167 0.079909 -0.165855 -0.055722 -0.062061 -0.023764 0.032136 0.113314 -0.074938 0.072705 0.099247 -0.045919 0.080797 -0.027754 0.031639 0.123487 0.095003 0.020823 -0.069482 -0.180523 -0.027334 -0.007831 -0.052777 0.045676 0.036186 -0.130509 -0.150611 -0.094946 -0.017639 0.070513 0.080326 0.012938 -0.005564 -0.028499 -0.021820 0.047526 0.041097 0.148217 -0.024353 0.012345 0.064386 -0.028373 0.073892 0.156709 -0.035204 0.073691 0.012244 0.071343 0.094641 -0.049357 -0.080171 -0.004901 0.000888 0.010539 0.004685 0.121998 0.135619 -0.020340 -0.029279 0.047748 0.079032 -0.110396 -0.018108 -0.021049 0.199082 -0.054590 -0.037555 0.106151 0.060357 -0.085690 0.146872 -0.107679 0.010760 -0.201482 -0.024335 0.013821 0.177772 -0.145568 0.127212 0.032166 -0.062724 -0.127272 -0.161299 -0.061784 0.068457 -0.016030 0.082401 0.065973 0.035920 0.042341 -0.129321
0.093670 -0.071712 -0.111820 0.103440 -0.086595 0.124100 0.023750 -0.141308 0.019353 -0.082009 -0.152581 -0.017510 -0.092042 -0.075297 -0.054469 0.022645 -0.051754 -0.105543 -0.057251 0.050979 -0.079841 0.033443 -0.033346 -0.024861 0.069886 0.106298 0.075147 -0.095780 0.085640 -0.084152 0.040290 -0.034795 -0.181898 0.061935 -0.053582 -0.110460 0.000300 -0.050452 0.008881 0.028747 -0.086176 0.035459 -0.068531 0.039260 -0.000276 0.023981 -0.186707 -0.103903 -0.021674 -0.104023 0.071042 0.019400 0.023416 0.005708 0.037332 -0.145717 -0.051417 0.101593 -0.042623 0.127153 0.154413 0.094495 0.089535 -0.062105 0.096884 0.182139 -0.118627 0.009748 0.010363 0.016908 0.029999 0.019285 -0.098351 -0.014958 0.015019 0.124431 0.060513 -0.011173 -0.101355 0.004529 -0.016264 0.142702 0.079861 0.222015 -0.183013 -0.219512 -0.194848 0.087032 0.029010 0.157291 -0.050480 -0.031281 0.023534 0.006369 0.053118 -0.005117 0.017327 -0.027651 0.237514 -0.027522 -0.119939 0.001404 0.029088 0.082721 0.075064 -0.154428 -0.002150 0.124792 0.093422 -0.084588 0.138417 0.094464 0.065138 0.019909 0.065317 -0.102816 -0.133338 -0.014574 -0.100233 -0.113722 -0.112585 -0.224444 -0.015164 -0.021282 0.044968 -0.060712 -0.037565 -0.159265
0.092011 -0.000348 -0.108711 -0.144888 0.021514 0.008470 -0.011893 0.105131 -0.069862 -0.056305 0.013377 0.141291 0.123135 0.054432 -0.047702 0.015155 0.024929 -0.064618 0.108271 0.019531 0.003991 -0.018318 0.018523 -0.080437 -0.065460 0.021611 0.057483 -0.027743 -0.016188 -0.131642 -0.121646 -0.041082 0.215015 0.013302 0.145141 -0.182688 -0.050972 0.010450 -0.060674 0.005913 -0.090430 0.192940 0.054998 0.008778 -0.129488 0.109045 0.012086 -0.002324 -0.126527 0.001377 0.032426 -0.043605 -0.109604 -0.065434 -0.147601 0.015912 -0.149983 0.096707 0.052619 0.139814 0.092750 -0.089930 -0.033167 0.069243 0.068879 0.065272 -0.153116 -0.096784 0.076609 0.033454 -0.036129 -0.146035 -0.063184 0.079613 -0.087282 0.001888 0.156253 -0.104210 0.030845 0.031225 -0.029263 -0.180542 0.103390 0.184268 -0.026645 -0.111315 0.137787 0.022581 -0.059639 0.012926 0.132407 0.083287 0.012645 -0.059811 0.105803 0.118640 -0.054825 0.046978 0.098761 0.135951 0.105807 -0.004658 0.065670 0.087305 -0.198717 -0.150518 -0.053150 -0.012423 -0.028660 0.062117 0.008900 -0.033461 0.103402 0.091814 -0.226697 0.082888 0.023412 0.114589 -0.078222 -0.165974 -0.005742 -0.010924 0.081579 0.137445 -0.028223 0.105422 -0.175186 -0.132552
0.025081 0.194883 -0.035695 -0.174859 -0.013652 -0.080674 -0.005351 0.016082 -0.032687 0.104897 0.116248 -0.020627 0.151864 0.090771 -0.015952 0.032850 -0.015708 0.000715 0.003999 -0.029497 -0.049773 -0.147186 0.163055 -0.001928 0.079362 0.091452 0.065838 -0.003844 -0.060014 -0.154030 -0.131825 -0.144060 0.008532 0.003489 -0.013144 -0.049268 0.080932 -0.016762 0.047519 -0.000619 -0.060407 0.176432 -0.120744 -0.003663 0.041694 0.031214 0.067479 -0.106090 0.119979 -0.198953 -0.070803 -0.132268 0.024932 0.016427 0.090608 -0.073658 0.005663 -0.082052 -0.042451 0.005749 0.072985 -0.159771 -0.136155 -0.053710 0.042966 0.040838 0.075346 -0.167121 -0.183015 -0.014262 -0.075449 -0.109441 0.010970 -0.038015 0.053911 -0.071913 0.056725 0.150019 0.078340 0.019666 -0.062559 0.038842 0.004059 0.067897 -0.024705 0.065643 0.079526 0.161469 -0.190918 -0.025900 0.167622 -0.034795 0.134843 -0.027655 -0.021932 -0.034403 -0.028786 0.181036 -0.040733 -0.031001 -0.073381 0.052037 -0.014592 0.078608 0.032390 -0.027564 0.002077 -0.107069 0.071762 0.074143 0.018717 0.115932 -0.036175 -0.023040 -0.009863 0.057648 -0.034187 -0.170664 0.043324 -0.074150 0.012529 0.198480 -0.103631 -0.074455 0.026105 -0.138980 -0.057275 -0.092003
-0.023924 0.051148 0.113050 0.026486 -0.012467 -0.034126 -0.070394 0.147375 0.096566 0.073306 -0.002460 0.096028 0.055391 0.080494 0.065842 0.121282 0.084689 0.082014 -0.033901 0.033301 0.026499 -0.088764 0.065578 0.015256 0.042566 -0.003511 0.155822 -0.031533 0.078560 -0.114407 0.132609 -0.107003 0.113307 -0.007145 -0.051165 0.059029 0.128691 -0.023176 -0.013415 0.092689 -0.093253 -0.057249 -0.086772 -0.181593 -0.096841 -0.075456 -0.093449 -0.080202 0.095884 0.047081 0.117044 -0.045405 0.134831 0.075684 0.055974 0.090304 -0.079450 0.015234 -0.017493 -0.047866 -0.130782 -0.014625 -0.127153 0.045230 -0.047626 0.009210 -0.056831 -0.043381 0.070732 -0.100967 -0.107288 0.119271 0.014301 0.019857 0.116523 -0.098129 0.054772 -0.015079 0.101435 0.152141 -0.037843 -0.121747 -0.082579 -0.114587 0.096965 0.099039 -0.048154 0.050007 -0.075033 -0.049125 -0.130507 0.074117 -0.047746 -0.091584 0.032969 0.074882 -0.133891 0.038223 0.021483 0.021978 -0.127430 -0.160082 0.173665 -0.028567 -0.101551 -0.014774 -0.014092 0.007338 -0.050447 0.072572 -0.096142 0.036538 0.150438 -0.074738 -0.066467 0.049205 0.015043 -0.096559 0.049548 0.126038 -0.090184 0.097600 0.017695 0.076568 -0.153951 -0.004406 0.038713 -0.007980
0.023561 0.187152 0.130011 0.054642 0.084779 -0.111941 -0.101462 -0.014411 0.031447 -0.143013 -0.103245 -0.019543 0.102221 -0.101376 0.176630 -0.076848 0.134814 0.124516 -0.059589 0.102919 -0.039676 -0.116710 -0.112962 0.055402 0.027454 -0.027518 -0.069304 -0.089038 -0.059303 0.029841 -0.176058 -0.046170 0.065883 -0.056898 -0.070425 0.100909 0.092289 0.092973 -0.071581 -0.083421 -0.006470 -0.048937 0.018031 -0.060084 0.006688 0.062985 0.010582 -0.005595 -0.105900 -0.052784 -0.061553 0.072926 0.066242 0.023864 -0.020976 0.045202 0.147619 0.138288 -0.165453 0.031545 -0.015774 0.090436 0.078078 -0.009885 -0.164056 0.032256 -0.130447 -0.090006 -0.063394 -0.085114 -0.015038 -0.072208 -0.107774 0.150529 0.127539 -0.097795 0.107909 0.106823 0.049755 -0.051401 0.077450 -0.020240 -0.043948 0.081933 0.142667 0.032349 0.159464 0.063117 0.061577 0.021816 0.053956 -0.011731 -0.023577 -0.170591 0.093340 0.000988 -0.077635 0.176855 0.007116 0.069785 0.203483 -0.038170 0.141300 0.041071 0.117677 0.033983 -0.065082 0.068177 0.071217 -0.036279 0.139861 -0.130083 0.046899 -0.127952 -0.196481 -0.013869 -0.097909 -0.144504 0.019055 0.020487 -0.006163 -0.166991 -0.130065 -0.070001 -0.001961 0.070517 -0.022551 -0.042867
-0.116956 -0.100710 0.008881 0.136113 0.122766 -0.073382 0.019118 0.038231 0.011187 0.094186 -0.109866 -0.062663 -0.022736 -0.049753 -0.098047 0.174900 -0.109034 -0.153635 -0.031109 -0.146543 0.014136 -0.115713 0.007657 -0.139584 -0.003166 -0.188642 0.002646 -0.005231 0.094343 -0.008456 0.021839 -0.185751 -0.066984 -0.159467 0.027645 0.125591 -0.099281 -0.166377 0.016737 -0.073862 0.101209 0.038002 -0.016279 -0.051779 -0.055868 0.009972 -0.076613 -0.109740 -0.196061 -0.167211 0.033417 -0.103949 0.126949 -0.076437 0.083648 0.009923 -0.053655 0.186686 0.069234 -0.090671 -0.170651 0.017106 0.027317 -0.057331 0.007596 -0.090419 -0.057685 -0.178533 -0.004209 -0.039143 0.189675 -0.003375 -0.137491 0.005088 0.006723 -0.095670 0.007110 -0.020727 0.040577 0.141895 0.081076 -0.019149 0.045573 0.033731 -0.192576 0.132383 0.072414 -0.109499 0.151883 0.021963 -0.182433 0.075790 0.181853 -0.169534 0.113084 -0.140353 0.112576 -0.094502 0.047560 0.016758 -0.164212 0.009942 -0.094680 0.036981 0.004781 -0.023580 -0.079632 -0.043594 0.034274 -0.146730 -0.067729 0.075585 -0.082799 -0.048845 -0.058940 0.030869 -0.147217 0.164290 0.035065 -0.148861 0.015428 -0.032614 0.065660 -0.083824 0.099003 0.046269 0.063901 0.016169
0.156050 -0.106847 0.172609 -0.030003 -0.012769 0.172378 -0.053953 -0.186228 0.076774 0.037372 -0.005519 -0.087966 -0.011756 0.083383 -0.027705 0.057075 -0.085471 0.078090 -0.077902 0.046366 -0.049323 -0.030445 -0.100842 0.077649 0.105562 0.055369 -0.016712 -0.011630 -0.063784 -0.001218 0.081205 0.025110 -0.096770 -0.203574 0.011120 0.022726 -0.006682 0.161633 -0.029791 -0.090955 -0.015778 0.105963 0.068360 0.090793 0.048323 -0.178910 0.151824 0.038588 -0.127478 0.046589 -0.026541 0.155846 -0.053167 0.036018 0.132311 0.040285 -0.112434 -0.090488 0.001835 -0.117907 0.043918 0.074924 0.003622 0.106258 0.032014 -0.091416 0.037902 -0.074654 0.035365 -0.155492 -0.025987 -0.068663 0.006813 0.130786 0.046110 -0.002327 -0.175310 0.202237 0.011514 0.021307 -0.066581 0.084960 0.024612 -0.008920 0.004572 0.051403 -0.013469 0.125057 -0.100051 -0.092010 0.057075 -0.080876 -0.122393 -0.060148 -0.101318 0.007081 0.141794 -0.128615 -0.053398 0.123559 0.039180 -0.025204 -0.043598 -0.120346 -0.021343 0.160506 -0.149319 0.108482 0.045674 -0.011856 -0.166640 0.042888 -0.059910 -0.135662 0.104837 0.029889 0.084675 0.147562 -0.006784 0.105064 -0.010374 0.092248 0.081711 0.184828 0.066038 -0.092858 0.004504 0.149048
-0.004520 0.035534 -0.007371 -0.101619 0.023582 -0.041612 0.120262 0.030494 -0.134543 -0.021400 -0.014277 0.049521 0.096414 0.017006 -0.033924 0.091295 -0.183121 -0.184593 -0.065733 0.060876 -0.077212 0.148468 -0.059555 0.088769 -0.216042 -0.140451 -0.090388 0.176656 -0.126891 0.050412 0.059963 0.032028 0.054744 0.096703 -0.030874 -0.002887 -0.056067 0.107730 0.010513 -0.039811 -0.036849 0.114269 0.095051 0.119145 0.006496 0.156449 -0.078713 0.003665 -0.047910 -0.101259 -0.225125 0.069016 -0.070275 -0.003026 0.096541 0.120084 -0.066380 -0.045579 -0.049211 -0.085401 -0.076480 0.046088 -0.007077 -0.096291 0.054508 0.038320 0.098633 -0.150533 0.183283 0.003057 -0.075604 -0.145044 0.059723 0.107214 0.030460 -0.133281 -0.028790 0.093435 0.175100 0.091040 -0.011585 -0.025800 0.104656 -0.196054 -0.038745 0.071768 -0.023538 -0.099449 0.139164 -0.123472 -0.107227 -0.069585 0.007466 0.104378 -0.069056 0.139060 0.059611 -0.077412 -0.033889 -0.128612 0.074426 0.143777 0.091489 -0.016323 -0.008043 -0.039401 -0.009585 0.003226 0.013719 0.114925 -0.170139 -0.058445 0.119302 0.053841 -0.083149 -0.038407 -0.005809 -0.154107 0.056396 -0.121596 0.087783 -0.091685 -0.006841 0.280353 0.000993 0.177862 0.077060 0.159691
-0.023502 0.062324 -0.026507 -0.045953 0.076441 -0.102996 -0.159028 -0.044190 0.153817 0.037587 0.103573 -0.016276 0.104221 -0.091115 -0.083104 -0.037442 0.085245 -0.175901 0.086143 -0.085600 0.055657 -0.158643 0.018928 0.032563 0.052427 0.175604 -0.060006 0.051695 -0.213202 -0.151253 0.172405 -0.008212 0.046823 -0.108464 -0.171359 -0.201267 -0.009050 0.058967 0.144915 0.122252 -0.071648 0.054594 -0.126840 0.055070 -0.057742 0.003627 0.089279 0.137969 0.033419 0.048775 0.019960 -0.086816 -0.147271 -0.175141 -0.026275 -0.096559 0.079911 0.029870 -0.034514 -0.038897 0.036766 0.112552 0.025859 0.174311 -0.029006 -0.005659 -0.089104 -0.143557 -0.042046 0.160661 -0.069190 0.115876 0.049242 -0.107332 0.049045 0.115439 -0.039404 0.114267 -0.096907 -0.052696 0.004236 0.107171 0.112462 -0.031598 0.056709 0.158346 0.028165 -0.056636 0.007098 -0.058469 0.093375 0.086378 0.050809 0.038280 0.058184 -0.110610 0.032312 0.030691 0.117236 0.107568 0.013139 -0.080877 0.023504 -0.031765 0.074569 -0.039502 0.151689 -0.009284 0.191455 -0.031180 -0.066505 0.154186 -0.043813 -0.121898 -0.081659 -0.021063 0.074055 -0.047999 -0.145058 -0.042057 0.056645 -0.189032 -0.013969 -0.140645 -0.049490 -0.024083 0.104152 0.022215
-0.166411 0.143680 -0.140564 -0.040125 -0.060371 -0.011824 0.153297 -0.079481 0.020052 0.134783 0.031185 0.088485 0.082468 -0.001163 -0.144545 -0.093712 -0.162634 -0.158981 0.086009 -0.065037 0.033092 -0.000569 -0.049959 -0.016543 0.178591 0.082273 -0.000436 -0.126584 -0.125501 -0.015019 -0.022880 0.087762 0.101345 -0.088541 -0.051556 -0.034230 -0.071722 0.013695 -0.108843 -0.065600 -0.027152 0.069310 0.180777 0.127635 0.002276 -0.114595 0.046786 0.028926 0.043329 -0.162670 -0.115536 0.113699 -0.052324 0.083561 0.000322 -0.092947 0.021079 0.146011 -0.097310 -0.114498 -0.026556 -0.011598 -0.007042 -0.012845 -0.032222 0.144579 -0.172653 0.041436 -0.006586 0.055442 0.120103 0.154115 0.046700 0.111129 -0.021852 0.101175 -0.168330 -0.045306 0.138519 0.007111 0.139522 0.185717 -0.178058 0.005758 -0.039676 -0.092116 -0.031587 -0.071835 -0.149954 0.005620 -0.168543 0.068312 -0.111417 -0.059698 -0.000986 0.054381 0.020548 -0.106873 -0.123121 -0.011260 0.163735 -0.063009 -0.157744 -0.028311 -0.094505 -0.142281 0.101531 0.003954 -0.113290 0.153075 0.104994 -0.063887 0.221688 -0.023275 -0.163144 0.018503 0.044030 -0.180954 -0.141655 0.006206 -0.084253 -0.031895 0.159530 0.144484 -0.023219 -0.019640 0.081455 -0.140533
-0.031200 0.090215 -0.034394 0.046777 0.029866 -0.012457 0.097659 -0.040284 0.119916 -0.048987 -0.013962 0.033941 0.059098 0.029808 -0.115688 -0.123209 -0.003833 -0.028399 -0.057069 -0.081276 0.030134 0.128645 0.003298 -0.000102 -0.015998 0.037168 0.080784 0.104442 -0.134023 -0.089693 -0.023656 -0.001510 -0.135117 0.006004 0.081692 -0.023731 -0.118252 0.183080 0.014472 -0.042461 -0.114305 0.020481 0.196405 0.090829 0.123522 -0.033439 0.140052 0.016278 -0.140579 0.028874 0.014317 -0.053816 -0.027643 0.058697 -0.114287 -0.030309 0.182684 0.017973 -0.180837 -0.015007 0.006038 -0.122623 -0.075608 0.028240 -0.128062 -0.077493 0.008585 -0.093764 0.056130 0.122149 0.128547 -0.085973 0.105951 0.072418 0.072995 -0.071989 -0.026001 0.017443 -0.179869 0.023049 0.040581 -0.110611 -0.175423 -0.158033 0.092567 -0.100415 -0.080230 0.031669 -0.073450 -0.109075 -0.118312 -0.031467 -0.094309 -0.076807 -0.029741 0.027355 0.072189 -0.207475 0.094135 -0.029584 -0.210255 0.061578 0.031829 -0.042501 0.112919 -0.035853 -0.065779 0.014221 -0.141978 0.134099 0.148816 0.091853 -0.006397 -0.008275 0.082783 -0.032747 0.025765 -0.029598 0.100280 0.114643 0.136749 0.015669 -0.000280 0.081274 -0.008990 -0.093932 0.015437 0.001359
-0.030653 -0.138876 -0.207604 0.191591 -0.034095 0.070877 0.074367 -0.008925 -0.010663 -0.045809 -0.117339 0.074970 -0.199254 -0.009437 -0.147582 0.027425 -0.081721 -0.097824 -0.042702 0.044480 -0.137457 0.029979 -0.066198 -0.042634 -0.126826 -0.027997 0.061071 0.014584 0.089069 -0.118939 -0.029698 0.102859 -0.117144 0.043099 0.014913 -0.088276 0.132601 -0.063055 0.082014 -0.214588 0.184253 0.001167 -0.021542 -0.126050 0.009375 0.100671 0.138042 0.070583 -0.028872 0.012807 -0.079013 0.038861 -0.158004 -0.151162 0.107038 -0.003834 -0.195441 -0.021186 0.201934 0.076875 -0.066948 0.028362 -0.058171 0.034399 0.054266 -0.006696 0.053322 0.155965 0.019254 0.088904 0.039901 0.184039 -0.100927 -0.057244 -0.045291 0.003857 -0.171353 -0.105940 -0.012311 -0.090505 -0.102997 -0.029475 0.045683 0.063044 0.123920 -0.121910 0.054348 -0.109369 -0.140162 0.034674 0.065690 0.187104 0.066575 -0.105370 0.079210 0.133926 -0.023939 -0.086505 0.023088 0.067317 0.006319 -0.112491 -0.124500 0.004865 0.017361 -0.096444 0.126998 -0.099931 -0.089717 -0.169252 -0.005472 0.042404 0.001134 -0.065864 -0.164453 0.016665 -0.052917 0.071743 0.065225 -0.058751 0.235319 0.216509 -0.002768 0.082355 0.022441 -0.157127 0.028614 0.029835
