# Array shape: (256, 128)
#
0.092899 0.018424 -0.103730 0.135055 0.124545 0.028108 -0.025239 0.067895 -0.043842 0.003339 -0.118129 0.231784 -0.129877 0.048501 -0.006524 -0.138234 0.040224 -0.065724 -0.196243 -0.014851 0.115294 -0.075686 -0.047197 -0.094025 0.125324 0.027173 -0.056743 0.136638 -0.198892 0.041502 -0.092731 0.011572 0.013214 -0.186874 -0.023237 0.102860 0.027724 0.088297 -0.116551 -0.109645 0.128627 0.028048 0.075140 0.186097 -0.150540 -0.039083 -0.145720 0.011218 0.020420 -0.070460 0.003958 0.018199 0.206717 0.021036 -0.010522 0.089366 0.142770 -0.126844 0.117328 -0.058246 0.021069 -0.070853 -0.109239 0.132768 -0.069797 0.204641 -0.128732 -0.176185 -0.123615 -0.058904 0.014376 0.009992 -0.138141 -0.177240 -0.078677 -0.057245 0.127932 -0.211138 -0.075075 0.072991 -0.025330 -0.019193 0.154308 0.138783 -0.037898 -0.031080 -0.122488 0.097951 -0.001018 0.013619 0.035304 -0.027850 -0.126294 0.108032 -0.031844 -0.076080 -0.078457 0.057438 -0.087500 0.006182 -0.084909 -0.030056 0.142925 0.003075 0.052496 0.035765 0.066602 0.089054 0.088789 0.100107 -0.027099 -0.093995 -0.139061 0.039016 -0.118605 0.021052 -0.208698 -0.101306 0.117832 -0.063004 0.138738 -0.035658 -0.207529 -0.001538 0.139318 -0.109767 -0.157649 -0.188424
-0.011247 -0.026230 -0.171239 -0.171818 -0.132917 -0.090799 0.031210 0.045249 0.213273 -0.111443 -0.086661 0.071173 0.087753 0.035891 0.071699 -0.057470 -0.000696 -0.042759 0.113179 -0.003859 0.121752 -0.040768 0.169080 -0.101186 -0.206294 0.105887 0.127173 0.059519 -0.002078 -0.109963 -0.015217 0.059429 -0.115086 -0.084962 -0.048583 0.118236 -0.069718 -0.025404 -0.116065 -0.154186 0.036385 0.000484 0.135972 -0.080021 0.004719 -0.088266 -0.195796 -0.175608 -0.032714 0.075141 -0.045142 -0.120419 0.019219 -0.043026 0.017300 0.053277 0.050362 -0.032790 -0.078248 0.077422 -0.015724 0.099065 -0.103632 0.102936 0.134158 0.109382 -0.060572 -0.029380 0.012557 -0.153261 0.117621 0.072301 0.120917 -0.131208 0.132721 0.140083 -0.070850 -0.048323 0.118888 -0.067739 0.138867 -0.015087 -0.016145 0.099663 0.086576 -0.017531 0.046475 -0.091740 0.050620 0.145914 -0.023249 -0.067371 0.161400 0.013337 0.082520 -0.087217 0.133009 -0.018811 -0.023071 0.018264 0.002469 0.112771 0.038510 0.106189 0.041070 -0.097010 -0.006192 -0.012053 0.012892 -0.071777 -0.153248 0.079133 0.118657 -0.139361 0.070182 0.042089 -0.017107 0.033285 -0.014571 0.126544 0.159611 -0.099570 -0.031869 -0.116565 0.105038 0.160161 -0.006289 0.037206
-0.025279 0.245852 -0.085379 -0.118186 -0.076406 0.038671 -0.065768 -0.105671 -0.168263 0.069254 -0.101758 -0.041543 0.180337 -0.083474 0.088603 0.060752 -0.001507 0.018714 -0.025098 0.033724 0.120811 -0.084968 -0.033550 -0.033170 -0.072191 -0.064820 -0.091369 0.104223 0.171975 -0.050175 -0.040890 0.049010 -0.092851 -0.125502 -0.015453 -0.042453 -0.164831 0.031592 -0.062158 -0.036914 0.000701 0.094673 -0.018676 -0.173611 -0.169830 -0.066892 0.043570 0.062301 -0.062984 -0.070992 0.184031 0.058179 -0.137759 0.037855 0.156561 0.103116 0.174949 0.021888 0.083835 -0.141376 0.077940 -0.042530 -0.036378 -0.057132 -0.123867 0.056712 -0.016531 0.179377 0.020806 0.006023 0.017823 -0.103167 0.012388 0.060462 0.145128 -0.018791 0.111368 0.040634 -0.105225 -0.000226 -0.041957 -0.074290 0.086363 0.071682 0.029456 0.017006 0.086203 0.104110 -0.133773 0.007768 -0.041154 -0.068051 -0.048445 -0.097371 -0.043334 0.154239 0.054476 0.062253 0.079816 0.031345 0.026754 0.034387 -0.148384 -0.055550 0.087153 -0.008021 0.019298 0.102226 0.156508 -0.260622 -0.140170 -0.130660 0.115881 0.001580 0.032639 -0.032709 -0.213758 0.048047 -0.008239 -0.027048 -0.110636 0.227046 0.019838 -0.031703 -0.104568 0.003630 0.015987 -0.131963
0.006240 -0.042737 -0.088499 0.033632 0.023370 -0.004849 -0.075041 -0.155122 0.064951 -0.174788 -0.038713 -0.006884 0.108602 -0.050918 0.007324 0.114799 -0.197006 -0.068239 0.091906 -0.113600 -0.055098 -0.019492 -0.107765 -0.065616 0.015118 0.022081 0.037194 0.123962 0.075157 -0.078004 -0.143442 -0.004211 -0.142323 -0.186595 -0.092809 -0.013917 -0.039977 0.030631 0.065657 -0.079666 -0.144485 0.022323 -0.010732 0.052370 -0.012885 -0.049035 -0.163155 -0.055539 0.064674 -0.074517 0.092990 -0.111358 0.012701 -0.114302 0.021380 0.134923 0.027621 -0.015885 0.052715 -0.047436 -0.040254 -0.074778 -0.047825 0.018809 0.066602 0.000999 0.173936 -0.123085 0.103400 -0.005556 -0.006176 -0.108168 0.070251 -0.066159 0.083019 -0.023384 -0.096287 0.023543 0.045531 0.151207 0.051473 -0.043391 -0.056979 0.075859 0.134540 -0.127959 -0.093115 -0.003332 0.029788 -0.082724 0.113910 0.036654 -0.073002 0.155417 -0.085362 -0.036551 0.087755 0.001561 0.130055 -0.092006 0.030029 0.096098 -0.089217 0.085297 -0.050114 0.000628 -0.047139 -0.017455 0.181992 -0.119365 0.083562 -0.040190 -0.022450 -0.054890 0.052635 -0.033358 -0.183557 0.005240 -0.036515 0.043678 0.096439 0.105916 -0.078133 -0.052475 0.011142 -0.131651 0.039065 0.113044
-0.066917 -0.096668 0.001911 0.122368 0.050345 -0.124190 0.080354 0.016272 -0.167946 -0.020350 -0.021650 -0.103967 0.140338 0.060180 -0.077949 0.148598 -0.090139 0.020507 0.025195 0.041712 -0.091487 0.021106 0.104800 -0.011378 -0.005037 0.102062 0.103851 0.119022 -0.097993 0.033925 -0.071901 -0.041749 0.011139 0.094444 -0.109721 -0.040459 0.068354 -0.045594 -0.056802 -0.020213 -0.085637 -0.070136 0.063702 0.028296 -0.008369 0.002519 -0.131530 0.096657 0.007868 -0.018151 0.127584 0.133269 -0.104536 0.075680 0.192571 -0.058114 0.022036 0.046322 -0.094288 0.054643 0.012694 0.089041 -0.016428 -0.194026 0.139230 0.023977 0.099321 0.144015 0.019928 0.070107 0.004216 -0.045402 -0.071403 0.046877 -0.016928 0.076093 0.130513 0.025774 0.065765 -0.180068 0.087940 0.056172 0.006859 0.040045 -0.160593 -0.156835 0.147490 -0.013043 0.155382 -0.083645 0.067410 0.006497 -0.109050 -0.024374 -0.188237 0.033248 -0.062119 0.038257 -0.125733 -0.062203 -0.141124 0.013146 -0.072460 0.136681 0.007462 -0.044993 0.041980 0.073278 -0.156358 -0.094297 0.067761 -0.121724 0.096173 0.028121 0.094833 -0.146214 0.083255 0.064364 -0.006190 -0.065985 0.080453 0.065990 -0.047576 -0.057165 -0.161466 -0.135199 -0.059662 -0.127056
0.017046 -0.007906 0.019920 0.087858 -0.011089 0.014818 0.191408 -0.075411 0.089588 0.073465 -0.017858 0.096357 -0.000165 0.082996 -0.004295 0.032830 -0.020126 -0.072472 0.183703 0.146648 0.126951 -0.063061 0.144792 0.151974 -0.072818 -0.071081 0.025088 -0.057152 -0.008875 -0.016230 -0.054448 0.091527 0.116803 0.075422 -0.174403 -0.101810 -0.078222 -0.035719 -0.039114 -0.017300 0.024213 -0.011883 0.009274 -0.074491 -0.070100 -0.091955 0.018731 0.073151 -0.121218 0.082690 -0.079830 -0.106125 0.045162 -0.036160 -0.077387 0.128402 0.036013 -0.012009 -0.101787 -0.025737 -0.076769 -0.159340 -0.067596 -0.183561 -0.054682 -0.018346 0.040084 -0.077543 -0.033495 -0.008068 -0.106778 0.095407 0.009520 -0.083489 -0.054344 0.019932 -0.044484 0.135912 0.099473 -0.032463 -0.032080 -0.165490 0.141342 0.059747 -0.050000 -0.085796 -0.112519 0.162632 -0.056217 -0.130979 -0.130692 -0.038936 0.001832 0.093815 -0.023186 0.127571 -0.107687 0.034636 0.044443 0.040536 0.142339 0.036290 -0.120869 0.141431 0.008431 0.118797 0.041571 0.045389 0.120667 -0.182596 -0.001996 0.021173 0.023296 -0.000474 -0.081316 0.151749 -0.101063 -0.117476 -0.050720 0.057864 -0.003739 0.013099 0.032642 0.119474 0.027871 -0.079798 0.057786 -0.180348
-0.072375 0.021390 -0.004651 -0.054037 -0.059799 -0.092862 -0.030744 -0.092424 -0.075432 -0.051300 0.034792 -0.002388 0.025993 -0.163574 0.031568 0.174396 -0.001493 0.084742 0.015723 -0.125500 0.160986 -0.021048 -0.117663 0.081465 -0.048023 0.080106 0.022606 -0.040256 -0.051834 -0.089556 -0.103072 0.073757 -0.080481 -0.120590 0.010416 0.027268 -0.007192 -0.188959 -0.059448 -0.087013 -0.053661 0.032043 0.039133 -0.035014 -0.022315 0.067683 0.016621 0.000808 -0.130059 0.045541 0.026221 -0.057677 0.167057 0.135875 0.118393 0.076442 0.078693 -0.034030 0.032850 0.133432 0.047025 0.003950 0.175955 0.121944 0.026103 -0.054009 0.134074 -0.069131 0.167553 -0.065281 -0.020908 0.168810 0.038735 0.025436 0.114499 -0.056215 -0.050624 0.073324 0.204082 -0.000274 0.173520 -0.049228 -0.099940 0.062076 -0.032250 -0.035230 -0.090674 -0.020234 -0.063170 0.125695 0.003769 0.121674 -0.068684 -0.018711 -0.141644 -0.162360 -0.040364 0.048851 -0.020273 -0.170252 -0.050501 -0.043276 0.071759 0.047884 -0.104417 0.104475 0.061261 0.106114 -0.020509 -0.177956 -0.020788 0.057598 -0.013018 -0.203521 -0.125156 -0.123240 -0.046853 -0.133903 0.003260 0.004484 -0.009854 0.159500 0.080047 -0.137112 -0.088909 -0.069238 -0.123882 0.100531
-0.073293 -0.099009 -0.069807 -0.110210 -0.006111 0.085114 0.164271 -0.050075 0.056763 0.006025 0.073655 0.109196 -0.136266 -0.046968 -0.156713 -0.058999 -0.042892 -0.035464 -0.125830 0.110068 0.159733 0.142917 0.009734 -0.015658 0.017359 -0.079238 -0.013923 -0.180361 0.026532 -0.114554 -0.175193 0.111016 -0.090393 0.012385 -0.146036 0.182348 -0.028511 -0.026422 0.056145 -0.175111 0.110358 -0.095322 -0.150187 0.025729 -0.004384 -0.042262 -0.017782 -0.072492 -0.062747 -0.063513 0.118800 0.016830 -0.026166 0.022833 0.042594 0.120238 0.068250 -0.048580 0.059149 0.036749 -0.132506 0.187622 0.098166 0.056293 0.112730 0.062684 0.016501 0.117124 -0.032429 -0.034882 -0.012570 0.093468 0.028356 0.032872 0.069156 -0.041872 -0.020816 -0.032867 0.151785 -0.049904 -0.073838 -0.037560 0.040090 0.095995 -0.056396 0.006339 -0.056434 0.168897 -0.032615 -0.010350 -0.043762 0.029276 0.149154 -0.020279 -0.093016 -0.215634 -0.058964 -0.191259 0.038751 -0.011676 0.067537 -0.074052 -0.000628 -0.137519 0.040023 -0.001793 -0.046378 -0.008810 0.100660 -0.140468 -0.023277 -0.066582 0.021705 -0.141193 0.016065 0.161590 -0.116206 -0.037140 0.049350 0.037595 0.054189 -0.144220 0.007848 0.074669 -0.103267 -0.051507 -0.000263 -0.026150
0.042773 0.051114 0.038558 0.026500 -0.072830 0.088350 -0.107845 -0.049690 0.047745 -0.066060 -0.098033 -0.133276 0.013341 0.077383 -0.050448 0.055614 -0.095699 0.049879 -0.088816 0.115942 -0.027001 0.070675 -0.066514 -0.051588 0.070071 0.119725 0.054844 0.063147 -0.109660 -0.004924 0.015109 0.118839 0.031497 -0.019700 0.076759 0.058576 0.063800 -0.120246 0.098970 -0.057094 -0.076910 -0.076794 -0.075296 0.129840 -0.096809 -0.081721 0.058358 -0.048601 -0.115438 -0.075588 0.082891 -0.042374 -0.074305 -0.195086 -0.023402 -0.127358 -0.108081 0.063124 0.065081 -0.092959 -0.117056 0.021712 -0.135859 -0.116074 0.060242 -0.146834 0.128365 -0.022830 -0.112739 0.107179 0.018318 -0.019686 0.085234 0.171621 -0.021549 0.000762 -0.042033 -0.111949 -0.103848 -0.083655 0.072057 0.091370 -0.028147 0.036574 -0.203630 -0.016927 -0.048698 -0.004880 0.140485 -0.129397 0.014194 0.067163 -0.101605 0.034340 0.153291 -0.014343 -0.179219 -0.018183 -0.007906 0.023155 0.070418 0.140221 -0.010351 -0.075287 -0.023434 -0.044338 -0.132959 0.046840 0.148357 -0.068007 -0.184755 -0.189543 0.130440 -0.074578 -0.097288 -0.028912 -0.150702 -0.064026 -0.087379 0.057217 -0.002131 0.009178 0.095547 -0.011357 -0.107666 -0.048089 0.004400 0.131999
-0.006153 0.157971 0.053975 -0.058976 -0.029151 -0.107431 0.091310 0.004726 0.077289 0.058224 -0.034816 -0.147335 0.128046 -0.026460 -0.104059 0.030604 -0.055217 -0.086626 0.017757 -0.005782 0.077330 -0.073800 -0.058434 -0.090381 0.028208 0.175722 0.095503 0.023293 0.153938 -0.088962 -0.081514 0.099346 -0.006756 -0.012885 -0.019104 -0.195517 -0.039491 0.014143 -0.191058 -0.072028 0.186070 0.107290 -0.059731 0.060158 0.053189 0.071781 0.039488 0.142922 -0.084183 0.021782 -0.059546 0.001441 -0.030800 -0.183123 0.082959 0.159038 0.011342 -0.161355 0.026485 -0.098262 0.012923 -0.074232 -0.170542 -0.048801 0.121706 0.022648 -0.115124 0.024666 0.115562 0.097661 -0.023384 -0.009082 0.006534 -0.086402 0.051367 -0.148314 0.048873 -0.192124 0.019468 0.053075 0.190124 -0.002701 0.015068 -0.094436 0.072820 0.103863 -0.064796 -0.066524 0.055698 -0.177829 -0.050367 0.141667 0.001275 0.092422 0.061270 -0.091996 0.050973 -0.095194 0.027092 -0.000830 -0.070700 0.040461 -0.003978 0.009480 0.131494 -0.024881 -0.073618 0.012782 0.035100 -0.105397 -0.089382 0.055439 -0.175244 -0.103046 0.026557 -0.021860 0.011987 -0.024038 -0.066936 0.011512 -0.149719 0.203833 -0.042995 0.066331 -0.013239 0.014293 0.108604 -0.085548
-0.049312 0.006052 0.111181 -0.043151 0.071980 0.053717 -0.211038 -0.029311 0.014514 0.125858 -0.061575 -0.069441 0.099371 -0.108676 -0.147992 0.209912 -0.203632 0.204442 0.057885 -0.062423 -0.193483 0.045563 -0.008317 0.056471 0.022307 -0.024353 -0.013181 0.086451 0.126061 0.170766 -0.137339 -0.000492 -0.131996 0.120946 -0.049443 -0.022198 0.079741 0.069850 -0.021688 -0.031970 -0.038179 -0.059127 -0.040252 -0.071833 0.003645 -0.059733 -0.080653 -0.208789 -0.226890 -0.151164 -0.148871 -0.075707 0.103746 0.019849 -0.031137 0.043707 0.050170 0.067842 -0.069780 0.087790 0.044622 0.016710 -0.093291 -0.169030 0.186152 0.039555 -0.052088 0.018762 -0.086760 0.093410 0.078570 -0.096856 0.075280 0.196715 -0.000079 -0.094242 0.009952 -0.127571 0.085273 -0.012973 -0.086779 -0.184306 -0.057124 0.079553 -0.022875 -0.021850 0.135215 0.060123 -0.004673 -0.063097 0.022843 0.046564 0.066639 -0.125350 0.104905 -0.003789 0.115914 0.091473 -0.065518 0.031423 -0.067768 0.037549 0.049456 -0.121907 0.058984 0.030775 0.044369 0.073036 -0.111274 -0.054930 0.025601 -0.044043 -0.123449 -0.177355 -0.045601 -0.146648 -0.036831 0.088473 0.162843 -0.100752 -0.120895 -0.010712 -0.056121 -0.085931 0.000875 -0.105486 -0.103685 0.011310
-0.029921 0.059699 -0.025872 0.060397 0.119732 0.162262 -0.048239 0.041165 -0.054904 0.003376 0.017199 0.077099 0.080447 -0.086710 0.206925 0.241631 0.162565 -0.013422 0.004006 0.053244 -0.124893 0.005589 0.073198 -0.025254 -0.032719 0.193366 -0.117832 -0.095759 -0.198935 -0.116362 0.107767 0.012612 -0.113038 -0.026794 0.021586 -0.160069 0.020336 -0.109635 -0.002989 0.087965 -0.135664 0.103214 0.116724 -0.047537 -0.050971 -0.104729 -0.139587 -0.003090 -0.081656 0.019321 0.215551 -0.059480 0.014421 -0.099360 0.074721 0.201536 0.090485 -0.148832 -0.018470 0.263369 0.238773 -0.073197 -0.038811 0.053455 -0.107471 0.150524 -0.024388 0.119250 0.057317 0.040352 0.027331 0.006156 -0.001170 0.142535 -0.102298 -0.060558 -0.095347 0.009362 -0.094178 -0.099099 0.028985 -0.113195 0.033245 0.182749 -0.041498 0.080409 -0.022327 -0.034983 -0.071772 -0.127076 0.070259 -0.033596 -0.107938 -0.087876 -0.126037 0.061405 -0.026727 -0.099599 -0.219202 0.074793 0.049556 0.053162 0.195262 0.121027 0.020962 0.016850 0.127980 -0.071588 0.040572 -0.183216 -0.040158 0.024181 0.120281 -0.210382 -0.040373 -0.136054 0.027005 -0.034934 0.160285 -0.036461 -0.055944 0.000609 -0.154961 0.088205 -0.135770 0.186215 -0.052440 -0.082922
0.145164 0.156698 -0.047711 0.047816 0.078458 -0.046461 -0.064347 -0.080293 0.088737 0.049203 -0.086376 -0.018979 -0.069192 0.131408 -0.078510 0.207557 0.118469 -0.196976 -0.055805 -0.093741 -0.006634 -0.007528 -0.094070 -0.036873 0.017899 -0.070845 0.056519 0.136843 -0.005296 0.120678 0.050888 0.007433 0.069541 0.078226 -0.223637 0.064987 -0.048046 0.082961 0.090791 0.093385 -0.045417 0.161854 -0.012874 0.000706 0.004152 0.041186 0.056979 0.087234 0.116191 0.099192 0.015699 0.001576 0.057003 0.151759 0.216453 -0.075976 -0.144249 -0.006472 -0.076007 -0.059476 0.165560 0.053164 0.033265 -0.024527 0.083355 0.061135 -0.108626 0.183933 0.001097 -0.013003 -0.048338 0.159411 -0.074246 -0.028460 -0.000555 0.118953 -0.120756 -0.128290 -0.052214 -0.148407 -0.069345 0.009332 0.092362 -0.068499 -0.091544 -0.059012 0.175425 -0.067338 -0.037859 0.000827 0.019008 -0.150911 -0.137203 0.087069 0.106766 0.019828 -0.030417 0.097699 -0.087691 0.006001 -0.125698 0.195160 -0.044035 -0.091190 -0.185164 0.120310 -0.035691 0.140005 -0.106323 -0.084951 -0.077277 0.181767 -0.128742 0.135030 -0.031765 0.022724 -0.185539 0.003480 0.017074 0.045318 0.020223 0.052578 -0.043770 0.031655 0.000650 0.018625 -0.197451 0.026523
0.017502 0.079969 -0.176458 0.021066 0.178712 -0.119242 -0.046243 -0.104343 0.119941 0.094360 -0.077160 0.088061 0.008671 -0.080956 -0.158687 0.053489 -0.017923 0.131051 0.033427 -0.037970 -0.059157 -0.024178 -0.159187 0.029057 0.025370 -0.030775 0.075844 0.118607 -0.072251 -0.115382 -0.066421 0.140822 -0.019619 0.113815 0.046999 0.050562 -0.046361 0.100639 0.041337 0.119123 0.066567 -0.028801 -0.166172 -0.016494 0.181745 0.066352 0.164858 0.003604 0.040637 -0.117691 -0.019350 -0.007492 0.108282 -0.161681 -0.071283 -0.028261 -0.025972 -0.194483 -0.086827 -0.172660 0.021213 0.049637 0.086844 0.152735 -0.167347 -0.066574 -0.023146 -0.016556 -0.055663 -0.054035 -0.106083 -0.021162 0.056194 -0.031969 -0.009783 0.086784 0.006919 -0.062679 0.154240 -0.082197 0.011094 -0.081133 -0.038621 0.077385 0.166836 -0.163717 0.044114 -0.046630 -0.087027 -0.100287 -0.035950 -0.053289 -0.062914 0.114772 0.108145 -0.166025 -0.067061 -0.069484 0.026151 0.076894 0.069230 0.049477 0.007242 -0.023739 -0.005174 -0.053224 -0.080150 -0.101175 0.042222 -0.058682 0.043740 -0.074459 -0.123731 -0.035913 0.066027 0.124785 -0.114331 -0.116392 -0.061251 -0.196597 -0.031164 0.080191 -0.000259 -0.063011 -0.137415 -0.197653 -0.002512 -0.002886
-0.076071 -0.127871 0.097182 -0.075841 -0.122753 0.009691 0.125861 0.001039 -0.011542 0.013652 0.120859 -0.066099 0.020509 -0.003433 0.080449 -0.119820 -0.116058 0.074733 -0.195802 0.120070 -0.085603 -0.007941 0.011097 0.018885 0.149458 -0.198879 -0.197201 0.196175 0.000051 0.024761 -0.053089 -0.157510 -0.114495 0.026309 0.003846 -0.226166 -0.100946 -0.084019 -0.041323 -0.060145 -0.089081 -0.079123 0.028015 -0.133220 -0.107957 -0.040930 0.122706 -0.188851 -0.175393 0.049252 0.009494 -0.024151 -0.174822 0.083111 0.015455 0.221461 0.028777 -0.176148 -0.044972 0.048279 0.014805 0.029512 -0.132545 -0.055551 -0.076557 0.010978 0.059799 -0.085169 -0.020031 -0.015963 -0.092317 0.073351 -0.104853 -0.216119 -0.100942 -0.035840 -0.061779 -0.031318 -0.229325 -0.195530 -0.010985 -0.011373 -0.109487 0.105040 0.082497 -0.051738 -0.050051 0.100376 -0.113764 -0.024592 -0.126959 -0.269626 -0.035870 0.002868 -0.139698 0.067629 0.104236 -0.027987 -0.061892 -0.076482 -0.165695 0.073874 -0.070607 0.204261 -0.055736 0.069112 -0.140483 0.005447 0.067287 -0.064287 -0.057526 0.102161 0.095697 -0.031776 0.199008 -0.037704 -0.042616 -0.063561 0.012509 -0.021202 -0.183828 0.020907 -0.178387 -0.098085 0.064371 -0.180961 -0.164747 -0.026362
0.043354 0.026046 -0.119600 0.166733 0.075181 -0.141023 -0.029575 0.011966 -0.069185 -0.018895 0.025979 0.158056 -0.169448 -0.072292 -0.010693 0.093568 -0.063093 -0.005259 0.088620 0.117005 -0.016090 0.110042 0.015014 -0.040934 -0.160868 0.002031 -0.013331 0.124479 0.063121 -0.129670 -0.032062 0.113291 0.051503 0.033504 0.030492 0.059478 -0.013122 0.106489 0.026455 -0.052693 0.029190 -0.032890 0.076614 -0.114106 -0.053046 -0.127344 0.167408 -0.047657 0.124715 -0.003160 0.078254 -0.002768 0.186287 -0.117694 0.129205 -0.038735 -0.093741 0.008482 -0.190945 0.109213 -0.016635 0.013766 0.072527 -0.045049 0.126868 -0.036011 0.005599 0.092176 -0.087642 0.095861 -0.169461 -0.062261 0.017671 -0.009342 0.130008 -0.018048 0.029865 -0.141227 0.026807 -0.220049 0.133350 0.120000 0.002588 0.020239 0.065614 0.013912 0.115743 0.153113 -0.107980 0.045174 0.067079 -0.078081 -0.030696 0.090088 0.033269 0.000075 0.031969 -0.130636 0.088345 0.017475 0.046392 0.086861 -0.131221 -0.029768 0.054467 0.149205 0.033482 0.049171 0.027126 -0.048644 0.056056 0.171520 -0.139577 0.147136 -0.105321 -0.019746 0.127117 -0.105049 0.042348 0.104994 0.076590 0.015117 0.068783 0.067874 -0.048183 0.116438 -0.038682 0.090389
0.019620 0.053123 0.117919 -0.147495 -0.017536 -0.015200 -0.113325 -0.011035 -0.070830 -0.045689 0.106122 0.011330 0.087288 0.144481 0.101031 -0.000024 -0.017669 -0.022280 0.126033 0.074634 0.068049 -0.045746 -0.053687 -0.235098 0.078882 -0.087000 -0.188713 0.147097 -0.101608 0.003417 0.038527 0.042775 0.068094 0.192938 0.078676 -0.129410 0.095005 -0.021896 -0.148002 -0.097235 -0.084106 0.065120 -0.024096 0.099431 0.056581 -0.159979 -0.040447 -0.128291 -0.098581 -0.129109 -0.109045 -0.065607 0.110001 -0.031605 -0.014343 0.001024 0.112175 -0.005044 0.037261 0.110715 0.008967 0.016576 0.113143 0.061993 0.039005 -0.032205 0.059835 -0.091904 -0.065195 -0.036460 0.116554 0.066201 0.162805 -0.169120 0.024002 -0.010735 -0.093435 0.094384 0.030450 -0.055876 0.067377 0.151424 -0.147129 0.229730 0.063588 0.182398 0.041462 0.006982 -0.073474 -0.040915 -0.118391 0.047015 0.192141 0.036336 0.023004 0.004683 0.003267 0.024789 0.013269 0.044539 -0.038085 -0.070091 -0.074668 -0.076153 0.114996 0.005219 0.120578 -0.069930 -0.070169 0.098226 0.006822 0.038682 0.006274 0.114338 -0.007173 0.057161 0.063049 -0.038875 0.041236 0.057645 0.158824 -0.041017 0.021551 0.008540 -0.035059 -0.011845 -0.173645 -0.147695
0.112273 -0.015235 -0.232240 0.131505 0.045231 -0.058194 0.041502 0.037439 -0.005949 0.022342 0.042091 -0.096381 0.025877 0.073126 0.015300 -0.131995 0.033716 0.052122 0.022680 0.049886 0.021651 0.084708 -0.072908 -0.222441 0.008027 0.067642 -0.060489 -0.180709 0.061065 0.026119 -0.014289 0.069979 -0.078493 0.018598 0.057966 -0.034178 0.026340 -0.166500 0.142752 -0.057398 0.019626 -0.176356 0.035371 -0.114619 0.108748 -0.062618 -0.026303 -0.033277 0.088635 -0.140850 -0.080708 -0.045213 0.040981 0.093471 0.012511 -0.172395 -0.047526 -0.034057 -0.050184 0.049942 0.044388 0.101628 -0.000109 -0.139733 0.066652 -0.087339 -0.094038 0.065821 -0.031994 0.195721 -0.112595 -0.008691 0.029700 -0.121336 -0.113817 -0.119051 -0.034170 -0.155223 0.174020 0.005446 -0.059738 0.181096 -0.084939 -0.057273 -0.026408 -0.126835 -0.157724 -0.013821 0.034674 -0.080920 0.048712 -0.018996 -0.048426 0.034237 0.003356 -0.001558 -0.036425 0.026883 -0.069070 0.101318 -0.109368 -0.027804 0.027065 0.175291 -0.110545 -0.187868 0.103372 0.037469 -0.092019 0.034738 0.007223 0.082358 -0.069186 0.159864 -0.044539 -0.034653 0.165563 0.041336 -0.155339 0.148954 0.202830 0.070820 -0.100395 0.152681 -0.033689 -0.022218 -0.028350 0.066188
0.116934 -0.054260 0.003929 -0.065176 -0.071239 -0.067219 -0.156852 0.003823 0.039169 -0.202053 -0.126279 0.092102 0.003626 0.100028 -0.066616 -0.034217 -0.036464 -0.106297 0.050898 -0.045992 0.029276 0.126865 0.070642 -0.077809 -0.035949 -0.003001 -0.045918 0.067808 -0.010133 -0.128728 0.053586 -0.118894 -0.184553 -0.016467 -0.114218 -0.016530 -0.006132 -0.090259 0.192041 -0.077400 -0.156666 -0.015691 0.027265 0.055074 -0.117633 0.117608 -0.127441 -0.028738 -0.119095 -0.002178 -0.002089 0.053641 0.059888 -0.128949 0.082315 0.012115 -0.097886 -0.002611 -0.011586 -0.036429 0.113512 0.089158 -0.006165 0.074740 0.253206 0.074724 0.147525 0.090444 -0.062709 -0.022866 -0.106812 0.036522 0.148665 0.144986 0.093645 0.268910 -0.011144 0.044633 -0.014020 0.122828 -0.009440 -0.062307 -0.141656 -0.105923 -0.100942 -0.142881 -0.001900 -0.055319 0.055166 -0.036414 0.036880 0.064625 -0.134665 -0.002615 -0.134559 -0.073450 0.079649 0.041394 -0.047600 -0.068065 -0.164087 -0.129383 0.073297 -0.036525 0.156665 -0.067636 -0.118943 -0.081669 -0.058399 -0.069557 0.066935 0.105386 -0.084018 -0.253710 0.073592 0.085455 -0.066737 -0.001887 -0.041635 -0.132932 0.123326 0.100161 -0.169426 -0.096954 0.029618 -0.104016 0.054695 -0.098714
