# Array shape: (128, 64)
#
-0.037337 -0.042845 -0.078531 0.122582 0.092738 0.163925 0.031740 0.012064 0.120016 -0.071056 0.034454 -0.110647 -0.143911 -0.088159 -0.057372 -0.003976 -0.081704 0.132232 -0.074288 0.015957 0.063458 -0.074603 -0.037056 0.044415 0.106700 0.014724 0.052176 0.058223 -0.107776 0.013233 0.074072 0.030385 0.056865 -0.018961 -0.135624 0.233791 0.177258 0.102699 0.137504 -0.083866 0.165976 0.087779 -0.065403 0.002137 0.008574 0.136466 0.012142 -0.160130 -0.123149 0.014221 -0.002311 0.206630 0.246483 0.107160 0.033754 0.055084 -0.017003 0.042277 -0.149664 -0.009083 0.072084 -0.098671 0.025182 0.017087
-0.188475 -0.154429 0.016444 0.089508 0.176228 -0.156742 0.174203 -0.143277 -0.065449 -0.059760 -0.004756 0.033150 0.110647 -0.140306 0.058946 -0.010923 -0.056026 -0.203076 -0.155368 -0.061828 0.227996 -0.032857 0.003341 -0.064509 0.032379 -0.063067 -0.099456 0.014050 -0.085521 0.206845 0.004619 0.093339 -0.088958 0.055146 0.092589 -0.167171 0.099715 -0.041038 0.001236 0.210764 0.038733 -0.028202 0.110261 0.123653 0.160248 0.074159 0.142827 0.197996 -0.106843 0.001412 0.012016 0.223810 -0.162006 -0.160873 -0.113379 0.020160 -0.013440 -0.088398 0.026805 -0.170616 -0.153227 -0.113723 0.080178 0.086602
0.067838 -0.111577 -0.042909 -0.113151 0.011777 -0.049966 0.115011 0.051449 0.033084 -0.125966 0.030689 -0.071238 -0.129986 0.000699 0.113441 0.156326 -0.091267 0.105334 0.117691 0.040964 -0.141297 -0.031195 -0.177926 -0.139855 0.010736 -0.008809 -0.124357 0.017366 0.145867 -0.135826 -0.076413 0.077932 -0.177673 0.011252 -0.014579 0.275215 0.105117 0.062240 0.168555 -0.140280 -0.059093 0.163570 0.104193 0.046105 0.062794 0.099937 -0.151358 -0.130429 0.161314 0.055000 0.017742 0.013646 0.054053 -0.134119 0.255914 0.245427 -0.127842 -0.009417 0.025395 -0.123997 0.125088 -0.182852 0.037385 0.078861
0.160942 0.083810 0.009222 0.141105 -0.001517 0.051304 0.062263 -0.051319 0.028540 0.098896 0.027669 0.087044 0.054658 -0.011099 -0.007448 0.256365 0.186620 0.007378 -0.056837 -0.103192 0.097125 0.003331 -0.074273 0.017329 0.062401 -0.079837 -0.002715 0.099614 -0.022024 0.108421 -0.115557 -0.068810 0.092047 -0.141727 -0.139013 -0.033981 -0.116399 -0.081450 -0.098094 -0.041759 0.043609 0.076638 -0.162777 0.064537 -0.149032 0.188648 -0.007080 -0.072974 -0.022123 -0.055309 -0.001378 0.055732 -0.069643 0.253361 0.071154 -0.052382 -0.047516 -0.079950 -0.149148 -0.079515 -0.116013 -0.025731 -0.181548 0.207930
-0.021539 -0.125402 -0.208148 0.072867 0.052124 0.132710 -0.093780 0.014184 -0.137155 0.016685 -0.048396 0.130677 -0.008925 -0.210603 -0.097180 0.050225 0.204354 0.126761 -0.086779 -0.146164 -0.017978 -0.109188 0.074273 0.176418 0.023701 -0.026398 -0.154567 -0.021385 -0.176180 -0.094298 0.060798 0.121898 0.028083 0.017357 -0.046917 -0.018482 -0.012078 -0.086039 -0.174172 -0.044285 0.019020 -0.014181 -0.094896 -0.003363 0.024747 0.196384 0.013504 0.151100 0.047694 0.083543 0.015252 0.122465 -0.130532 0.054009 -0.073070 -0.007103 -0.060296 -0.041676 0.021344 -0.067473 -0.227917 0.140481 -0.097304 -0.017544
0.090118 0.163566 -0.025583 0.033919 -0.142075 -0.039851 0.089252 0.112496 0.163474 0.013037 0.134516 0.022700 -0.279767 0.000636 -0.065750 0.033749 0.080066 0.019378 -0.139840 0.011961 -0.107379 -0.049255 0.219602 0.098581 -0.104085 0.162593 0.207901 0.027252 0.166748 -0.084179 0.083362 0.002688 0.049605 -0.087012 0.164171 0.231880 -0.014732 0.028677 0.077517 -0.028670 -0.019185 0.031116 0.008422 -0.062930 0.097440 0.056227 0.121119 -0.182673 0.078941 -0.075214 0.167520 -0.006644 0.105772 0.067142 -0.027809 0.035216 0.048829 0.034095 -0.109916 0.188618 -0.104637 -0.203945 -0.188227 0.037418
0.058249 0.137135 -0.098903 0.168837 -0.067827 0.107111 -0.094180 0.062874 0.153386 0.170160 -0.024872 -0.077102 0.011629 0.085842 0.018827 0.002771 -0.101400 0.038315 0.113820 -0.095007 -0.005498 -0.137345 0.039598 -0.028994 -0.035492 0.008950 -0.064595 0.105338 0.124621 -0.065511 -0.136628 0.165397 0.121081 -0.075036 0.147080 0.029948 0.013500 -0.000281 -0.055344 0.064877 0.029772 -0.122425 0.073940 -0.006548 -0.010761 0.088682 0.035083 -0.003449 -0.036963 -0.068068 -0.006668 -0.022552 0.087489 0.098609 0.061063 0.135009 -0.022355 -0.077595 -0.005894 -0.136850 -0.109833 0.025267 -0.102203 0.166144
-0.121434 0.170095 0.107843 -0.144788 0.089043 -0.076973 -0.138954 -0.047509 0.006527 0.053850 -0.143320 -0.048317 -0.172381 -0.150165 -0.021958 0.068704 -0.165316 0.018810 -0.053562 -0.135773 -0.087500 -0.008642 0.123721 -0.027467 0.062411 -0.141032 0.068322 0.068106 0.021536 -0.106483 -0.057989 -0.040464 -0.001391 0.000450 -0.074585 0.092433 -0.170646 -0.053369 0.008854 -0.083417 0.047057 -0.062575 -0.094740 0.022506 0.140176 0.104763 0.018142 -0.132303 -0.058825 0.105644 0.027809 -0.019530 0.011683 -0.127050 0.039664 0.154026 0.014123 -0.091783 -0.041433 0.143548 0.001522 0.103058 0.039260 -0.140094
0.231927 -0.155575 0.165937 0.008285 -0.222179 0.017767 0.171690 0.189900 0.047590 0.036013 0.024171 0.076817 0.009017 -0.071512 0.214973 0.154464 -0.081539 -0.047497 0.028869 -0.064429 -0.158516 0.065848 -0.203642 -0.039199 -0.120838 -0.249801 0.005450 -0.074319 -0.130493 -0.098532 -0.037639 -0.218451 -0.092558 -0.041626 0.236541 0.249339 -0.074214 0.018250 0.194338 -0.038555 -0.059797 -0.054103 0.045308 0.074251 0.067285 -0.126226 -0.126160 -0.116390 0.114785 -0.183992 -0.077693 -0.106868 0.059768 -0.090718 -0.096412 0.183794 0.107402 -0.020816 0.052829 -0.169746 0.176253 0.089309 0.071532 -0.072382
0.131923 -0.066024 -0.026568 -0.014672 -0.042249 0.075384 -0.095391 -0.125135 -0.031569 0.044471 -0.003571 0.179211 -0.035926 -0.081582 0.072713 -0.119657 -0.044616 -0.023717 0.093274 -0.020610 -0.105390 0.064869 0.042639 -0.121955 0.003327 0.026842 -0.029483 0.127261 0.075725 0.021499 -0.034485 0.031791 0.040236 0.094005 0.026546 -0.022210 -0.028930 0.098139 -0.056585 0.096148 0.014767 0.174124 -0.030002 -0.134276 0.021241 -0.016870 -0.121051 -0.175379 0.172607 0.076392 0.041343 0.000816 -0.099128 -0.052752 0.084130 -0.084404 0.076796 -0.035757 0.009952 -0.147373 -0.133151 -0.015723 0.055075 -0.062939
-0.086861 0.081863 0.022391 -0.197266 0.170675 -0.047195 -0.178301 0.073436 -0.106046 0.046451 -0.088423 0.018863 -0.165329 -0.041971 -0.118587 -0.000031 0.011332 -0.261410 0.066552 0.010331 0.225345 0.093605 0.001845 -0.161901 0.255427 0.269283 0.106455 0.207194 0.054612 0.150955 0.154933 0.072334 0.000673 0.096624 -0.106592 -0.128692 -0.272339 0.132242 0.128660 0.239170 0.130459 -0.020061 0.149377 -0.086303 0.038337 -0.048465 -0.070895 0.046490 0.004822 0.183268 -0.012727 -0.028841 -0.139918 0.029192 -0.081171 -0.079027 -0.122396 -0.159536 -0.016709 0.011841 -0.112673 0.183091 -0.049954 -0.108576
-0.036591 -0.133428 -0.029568 0.108949 -0.164535 -0.040399 0.089491 0.060626 -0.157043 -0.042853 -0.219647 -0.118621 0.058658 -0.081277 0.096789 0.131985 -0.017546 0.020592 0.002516 0.120998 0.055024 0.059552 0.079149 -0.132277 0.063093 0.064171 -0.026960 0.096011 0.000499 0.041583 -0.120926 -0.009320 -0.115570 0.187818 0.084254 0.151943 -0.158824 -0.060889 -0.133827 -0.041316 -0.022017 -0.109320 0.055694 0.054034 -0.025465 0.047285 -0.176295 0.075839 0.008099 -0.089640 0.039359 0.030884 0.077340 0.008144 -0.015751 0.015034 0.035964 -0.027296 0.039753 -0.101316 -0.055173 0.069873 -0.019410 -0.039207
0.054615 -0.149022 -0.050897 0.032715 -0.024432 0.254651 -0.051847 -0.050840 0.114773 0.089357 0.029453 -0.020595 -0.140850 0.005362 0.147782 0.016395 -0.057783 0.104925 0.003959 -0.089044 -0.031927 0.162315 -0.108720 0.029866 -0.123295 -0.210927 0.025414 -0.148200 0.000809 -0.103641 -0.029398 -0.078559 0.040757 -0.223883 -0.124509 -0.055010 0.082233 0.149550 -0.043827 -0.026709 -0.064058 0.114529 -0.006220 -0.108151 0.084037 -0.077870 0.015379 0.160081 0.033253 -0.027482 -0.186998 -0.057272 0.075413 -0.073736 0.193645 -0.103491 0.168814 0.083777 -0.009472 0.018685 0.104329 0.106425 -0.144264 0.000385
-0.029291 -0.091324 -0.140438 0.182111 0.225554 0.055113 -0.120311 -0.056668 -0.032358 0.050624 -0.022233 -0.065709 0.070810 0.090028 0.077765 -0.119017 -0.010696 0.048731 0.012256 -0.199356 0.073786 -0.149701 -0.008021 -0.172289 0.002302 -0.141866 -0.024442 -0.160926 0.090933 0.036394 -0.167551 -0.095883 -0.051346 0.082822 -0.011448 -0.046131 0.138433 -0.068307 -0.097041 0.196120 0.131188 0.099023 0.109191 -0.007771 0.013862 -0.008923 0.069185 0.188058 -0.038676 0.059035 -0.089651 0.150131 0.089286 -0.091938 0.062897 -0.112614 0.150328 -0.053945 -0.099475 -0.027634 -0.126521 0.087827 -0.131544 -0.010675
-0.050182 0.022713 -0.097724 -0.088609 0.117286 0.065513 -0.096995 0.008757 0.072831 0.055061 -0.031293 -0.164938 0.035182 -0.015069 0.034176 -0.156515 0.005697 -0.040498 -0.008322 0.138775 0.072041 0.005446 -0.017792 0.104050 0.145360 0.033948 0.024858 0.086909 0.050558 0.016219 -0.111578 -0.039002 0.008121 0.033726 -0.103788 0.090429 0.048009 0.012689 -0.069798 0.003115 -0.056827 0.014565 -0.122789 -0.008039 -0.092893 0.007481 -0.020414 0.075014 -0.025435 -0.000213 -0.066610 0.124861 0.000932 0.095634 0.047178 0.048563 0.016003 -0.174844 -0.082346 0.157813 -0.104200 -0.059597 -0.003168 0.070990
-0.191072 0.059960 0.123176 0.008679 0.025230 0.022307 0.019982 -0.068618 -0.051556 -0.110164 0.017202 -0.021868 -0.097023 0.011580 0.059848 -0.023330 -0.180966 -0.007409 -0.069075 0.006311 -0.018081 -0.073206 0.158557 -0.011863 -0.166383 -0.014518 -0.036417 0.116098 0.078909 0.125893 0.049061 -0.177278 -0.122428 0.177370 0.005491 -0.077501 0.096674 0.017762 0.012129 -0.071096 -0.168891 -0.196615 -0.109975 0.097750 0.070634 0.056865 0.014796 -0.140488 -0.013597 0.135794 -0.010470 -0.009469 -0.087277 0.139519 -0.076703 -0.045538 -0.119392 0.101280 0.082809 -0.020979 -0.172735 -0.104127 0.172648 -0.025500
0.009115 0.141528 0.136732 -0.076776 0.149403 0.095587 0.059282 -0.010444 0.040316 0.103430 0.056966 0.072487 -0.060563 -0.145922 -0.021842 -0.050645 0.047867 -0.000506 0.031353 0.025933 -0.020899 0.024956 -0.076826 0.113202 -0.084704 -0.043773 0.027385 -0.073473 0.069906 -0.043809 -0.019260 0.046247 -0.079377 0.091659 -0.170961 0.078180 -0.116770 0.170826 -0.011993 -0.134702 -0.082564 -0.087633 -0.114570 0.006363 -0.169988 -0.033797 0.161633 0.164201 -0.017309 0.058319 0.138992 -0.176655 0.031113 -0.036325 0.067816 0.115500 0.002751 0.048449 0.052025 0.120646 0.083909 0.074904 -0.038149 0.109915
0.082573 0.163539 0.080735 -0.213805 0.160447 -0.105311 -0.090717 0.199226 0.095581 -0.032421 -0.081454 0.070204 0.205654 0.097822 0.057294 -0.141575 -0.075338 0.115909 -0.039351 0.010375 0.091330 0.247677 0.155297 -0.160370 -0.027987 0.120076 -0.223220 0.126370 0.025859 -0.081674 0.032183 0.263155 0.142533 0.083326 -0.074664 -0.244852 -0.228348 -0.012557 0.044467 0.106839 -0.121246 0.108776 0.167669 -0.038255 0.087215 -0.111992 0.023411 0.244387 -0.193841 0.103735 0.049039 -0.137836 -0.108348 -0.180863 -0.090670 -0.245874 0.028820 -0.122994 0.232515 -0.049447 -0.026856 0.061385 -0.042990 -0.042172
-0.248381 -0.079012 -0.025706 -0.173916 0.157557 -0.175097 0.251433 -0.041553 -0.036624 -0.321318 -0.158226 -0.063292 0.060627 0.012334 0.174237 0.005441 -0.135794 -0.224832 -0.015506 0.052803 0.201694 0.033003 0.242359 0.037194 0.220851 0.263851 0.096253 -0.039883 0.048579 0.017341 0.038544 0.162063 0.108595 0.079917 0.159772 -0.073850 -0.020502 -0.083294 -0.132904 -0.035307 0.121252 -0.050647 0.215235 0.021016 0.200090 0.171892 -0.090777 -0.059987 -0.119414 0.031095 0.093059 0.135867 0.007937 -0.048017 -0.160571 -0.046634 -0.088130 -0.140255 0.097353 0.002990 -0.073259 -0.184718 0.213717 -0.079351
-0.050153 0.031688 0.087032 -0.084173 0.162781 -0.170774 0.163137 -0.120459 -0.077761 -0.144562 -0.210135 -0.173945 -0.016000 -0.110822 0.016130 -0.073915 -0.134791 0.122036 -0.050359 0.007446 0.157996 -0.113375 0.127294 0.069428 0.036731 0.057236 -0.091206 0.179808 0.074980 -0.075712 0.032678 0.067310 0.023939 0.211569 0.259313 0.055898 0.038256 -0.000896 -0.173854 0.126223 0.045468 0.009761 0.061821 0.013323 0.066103 -0.135114 -0.020045 -0.098743 -0.188545 -0.140279 0.053428 -0.150352 -0.107188 -0.224155 -0.271703 0.116447 -0.128105 0.130367 -0.059536 0.022737 -0.071391 -0.182936 0.011077 -0.113612
0.097662 0.007574 0.057066 0.006225 0.077794 -0.166548 0.193111 0.114698 0.121726 -0.091804 -0.033296 -0.011490 0.074527 0.014267 -0.200687 0.136083 -0.141064 0.059934 -0.001418 0.021817 -0.013596 -0.010092 -0.057341 0.103781 0.052524 0.010765 -0.135579 0.008069 0.002708 0.049571 -0.079192 0.123616 -0.035429 0.011147 -0.025077 -0.095614 -0.110764 -0.104307 -0.131869 0.062348 0.029582 -0.006136 0.180059 -0.005525 0.055646 0.120431 0.121460 0.076510 -0.177864 -0.038085 -0.016521 -0.076464 -0.005589 0.016820 0.112113 0.044436 -0.025896 0.163963 0.078991 0.104112 0.020220 -0.200577 0.207924 0.203446
0.010770 0.071548 0.062851 -0.084010 0.087985 0.089459 0.121252 -0.228136 -0.068309 0.030028 0.079793 0.061590 0.047696 -0.121257 0.154293 -0.013413 0.066075 0.036848 0.008332 -0.008988 -0.119343 0.181204 -0.061385 0.061973 -0.085143 0.009819 -0.168748 0.033831 0.001251 0.033461 -0.206871 0.120680 -0.085672 0.091535 0.133586 -0.046318 -0.108340 -0.022464 0.047488 -0.008544 0.091406 0.060308 -0.122014 -0.092132 0.099534 0.112616 -0.046071 0.174362 0.148872 0.089558 -0.046401 0.132123 -0.053156 -0.145444 0.009242 0.140646 0.042457 -0.181410 -0.041442 -0.087156 0.082638 0.168774 -0.047847 -0.079243
-0.104159 -0.012428 -0.063361 -0.179009 -0.144838 -0.057748 0.058058 0.009543 -0.024505 0.010178 -0.041209 0.023443 0.121681 -0.007924 0.057347 -0.107129 0.017278 0.077313 -0.044121 -0.009204 0.145105 -0.109643 -0.014053 -0.039002 -0.148153 -0.054757 -0.147442 -0.115563 0.115108 -0.031193 -0.070108 0.053995 0.041310 0.179407 -0.021746 0.028777 -0.035098 0.146468 0.031414 0.061614 -0.022174 -0.111777 0.063918 -0.010998 -0.002873 0.161404 -0.017160 -0.005019 -0.064902 0.055700 -0.141618 0.114656 -0.084302 -0.103276 0.046585 -0.003087 0.018331 -0.040760 0.050711 0.035758 0.025824 0.117840 0.173875 0.106427
0.029295 0.201995 0.157941 -0.225792 0.190613 -0.038854 0.034908 0.093408 0.098753 0.128190 -0.021173 0.024658 0.138481 -0.026547 -0.029576 0.032110 -0.104161 -0.012354 0.072793 0.185181 -0.041138 0.305626 0.135669 -0.037635 -0.090328 0.073891 0.102785 -0.171419 0.074974 -0.327454 0.015494 0.168787 0.112381 -0.006511 -0.288474 0.120805 -0.103122 0.069360 0.213418 0.066451 -0.041017 -0.118803 -0.119745 0.147428 0.131460 -0.064656 -0.157377 0.311204 0.185655 0.171725 -0.105238 -0.147344 -0.044255 -0.085143 0.045604 -0.075618 0.180452 0.041144 0.037724 -0.016819 -0.029463 -0.047962 0.148913 -0.074268
-0.058604 -0.234151 0.144861 -0.076135 -0.122210 0.219302 0.089396 -0.053976 -0.116872 0.060601 0.155230 -0.149328 -0.035355 -0.123142 -0.084574 0.097578 -0.033791 0.268711 0.029294 -0.016631 -0.210295 0.078253 -0.108425 -0.133823 -0.038823 -0.088521 -0.100137 -0.144711 -0.061921 -0.126988 -0.153779 -0.154695 -0.172377 -0.219237 0.014281 0.069211 0.105360 -0.092716 0.160245 -0.143173 -0.177119 0.015416 0.075495 0.064988 -0.035379 0.130214 -0.111960 0.070933 -0.018171 -0.070970 -0.058266 -0.050295 0.101374 -0.162313 0.210184 0.157234 0.069549 0.013660 0.124372 -0.251751 0.117956 0.042433 -0.159470 0.235922
0.091511 0.118442 0.139678 -0.114142 0.183211 -0.225908 0.022520 0.019647 0.090188 0.116663 -0.013502 -0.061895 -0.141167 0.013335 -0.093709 0.115877 -0.102407 -0.157817 0.039909 -0.003824 0.082283 0.152322 0.169424 -0.019900 0.108887 0.155362 0.053399 0.119027 -0.081103 0.190848 0.175948 0.068936 0.048825 0.066768 -0.078754 -0.061602 -0.168855 0.163547 0.053182 -0.033379 0.146525 0.138012 -0.027323 -0.026479 -0.162337 -0.079641 0.049489 -0.007160 0.066828 0.044652 0.078210 -0.056763 0.029751 -0.011933 -0.087920 -0.108429 0.014613 0.193920 0.156509 0.025223 -0.218760 -0.117407 0.050299 0.137882
0.139795 0.122112 0.203013 -0.099903 0.109421 0.018825 -0.150485 0.046527 0.080631 0.299823 -0.033753 -0.009287 -0.006221 0.002103 -0.055269 0.242321 0.242801 -0.232469 0.024692 0.032430 0.058832 0.048446 -0.092866 0.189804 0.229667 0.177289 -0.018353 0.039830 0.073874 -0.017780 0.039555 -0.092841 0.061453 -0.026058 0.075986 -0.163471 -0.087868 0.010987 0.220023 0.086525 0.024968 0.269386 -0.060464 -0.062863 -0.135531 -0.201372 0.011490 0.099207 0.072640 0.000650 0.178993 -0.227149 -0.041134 0.032420 -0.123546 -0.150001 0.064932 0.015055 -0.148617 0.124596 -0.097083 -0.022399 0.078087 -0.154929
-0.100436 -0.120143 0.075679 0.079064 0.141546 0.032474 -0.003094 0.068155 0.105305 -0.023595 0.124977 -0.053309 -0.027035 -0.150086 0.049923 -0.150180 0.140235 0.074827 -0.110900 0.098039 0.045489 -0.008174 -0.104475 0.150298 -0.185351 0.021113 -0.023605 -0.085222 0.018440 0.174682 -0.068135 -0.107878 0.038060 0.049778 -0.021040 -0.146064 -0.102947 0.000662 -0.032392 -0.045662 -0.100376 -0.008648 -0.062494 -0.037093 -0.077189 0.130325 0.110704 -0.032890 -0.020322 0.063436 -0.059698 -0.012925 0.041323 -0.035214 0.194155 -0.012458 0.114185 -0.069675 -0.031371 -0.145413 -0.046641 0.013109 -0.006415 0.059926
0.004847 0.172257 0.053131 0.098422 -0.090220 -0.100025 -0.061955 0.042388 0.045651 0.097820 0.177271 0.065284 0.038985 -0.058213 -0.063340 0.171712 -0.088167 0.012472 -0.077463 0.017589 -0.045198 -0.021107 -0.034964 0.081102 -0.173234 -0.031045 0.190649 -0.110770 0.143071 -0.089657 0.045519 0.103014 -0.086627 -0.190025 0.165002 0.196038 -0.198653 0.039037 0.248360 -0.258304 -0.112111 0.165220 -0.165659 -0.043919 -0.156915 0.038637 -0.033624 -0.127640 0.086487 0.017074 0.076478 -0.152073 0.300741 0.087633 0.062800 -0.117255 0.177196 -0.028372 -0.119877 0.114093 0.050389 -0.025677 -0.072979 -0.221225
0.082794 -0.079525 0.134991 -0.081239 0.031785 0.099508 -0.025351 0.015132 -0.094362 0.111696 -0.116036 -0.102964 0.067671 0.183482 -0.051218 -0.117295 -0.066725 -0.133093 -0.065665 0.018783 0.128814 0.004455 -0.059614 -0.169283 -0.092509 -0.144767 -0.088687 0.162276 0.020456 -0.040570 -0.015858 0.010677 -0.136798 0.097816 -0.127195 -0.126279 0.008730 -0.019792 0.074273 0.072688 -0.057444 0.061719 -0.115953 0.177012 -0.059476 -0.032465 0.031047 -0.003544 -0.026463 -0.089101 0.133875 -0.063841 0.035720 -0.087040 -0.004598 0.108676 0.113769 0.024892 -0.034074 -0.020031 -0.126707 0.050785 0.016287 -0.076788
0.033829 0.123765 -0.168615 -0.176016 -0.150500 -0.218579 0.074547 -0.165825 -0.001654 0.010659 -0.169367 -0.051343 -0.057928 0.051737 0.065144 0.140373 -0.017918 0.066832 -0.023546 0.092193 0.066266 -0.028301 -0.031592 0.097702 0.126288 -0.056366 -0.012433 0.015909 -0.006406 0.022952 -0.009379 -0.049596 -0.092293 -0.129079 0.203338 0.032035 0.019369 -0.063037 0.055782 0.072480 0.056597 0.042766 0.137567 0.102338 -0.003952 0.067776 0.104287 0.043340 0.058806 -0.192759 0.094998 0.092901 0.001409 -0.039448 -0.050810 -0.042922 0.108357 0.154387 -0.133670 0.118561 0.031949 0.009631 0.151820 0.028042
-0.066483 -0.026727 0.145400 0.082078 0.057568 0.012893 0.018672 -0.129423 -0.144939 -0.044461 -0.212568 -0.132844 0.005839 0.016510 0.179987 -0.012025 0.147197 0.071853 -0.194911 0.015018 0.038956 -0.002794 -0.047555 -0.023204 0.100445 0.062321 -0.049247 0.041166 -0.102847 0.099528 0.063975 0.079415 0.063328 0.152746 0.139033 -0.065390 -0.054019 0.047658 -0.157527 0.022762 0.024337 -0.063340 0.199883 -0.041656 0.127701 0.088696 0.001983 -0.037432 -0.035030 -0.091527 0.064635 0.125420 0.024645 0.027263 -0.060350 0.212791 0.066276 0.046668 -0.121795 -0.043027 -0.131444 0.128272 0.078150 -0.051829
-0.027036 -0.103176 -0.144294 -0.083288 0.050029 -0.009979 0.059736 -0.189998 -0.092500 0.072712 -0.087870 0.004810 -0.012824 0.060176 0.054768 -0.074862 0.051280 0.000360 0.005283 -0.089641 0.154532 -0.067086 0.063556 0.099092 0.121553 0.143492 -0.144048 -0.014428 0.198687 0.126795 -0.046928 -0.038141 -0.004235 0.151667 0.143479 -0.112127 0.108702 -0.071771 -0.099014 -0.018688 0.146900 0.109905 0.036769 -0.050504 0.194317 -0.088523 0.130367 0.005392 0.141060 -0.121019 -0.051105 -0.174064 0.048865 0.002886 0.034165 -0.102206 0.154141 -0.078349 0.114120 0.067700 0.067822 0.155050 0.053060 0.096980
0.038036 -0.130948 0.123487 0.003508 -0.038169 0.006064 -0.031263 0.107215 0.053516 0.081876 0.048680 0.107813 -0.009292 -0.062282 0.073460 0.041013 0.153163 -0.043634 0.122389 -0.008982 0.007682 -0.126669 0.058836 -0.074385 -0.082103 0.136576 -0.134238 -0.081346 -0.085484 -0.090067 -0.161736 -0.044944 0.064197 0.024912 0.049436 0.029803 -0.211059 -0.019920 0.185446 -0.109906 0.093479 0.043672 -0.002135 -0.006327 -0.022173 -0.226817 0.008576 0.082118 0.122636 0.141951 0.091726 -0.163712 -0.003865 0.005404 -0.054951 -0.083385 -0.030815 0.078544 0.069165 -0.055179 -0.063028 0.002833 -0.149800 -0.116500
-0.133168 -0.121972 0.051606 -0.104284 0.217331 0.094056 0.080434 -0.191964 -0.230842 0.059996 0.109620 -0.066274 -0.118545 -0.051799 -0.002539 -0.210479 -0.170155 -0.044601 -0.002924 -0.120824 0.039146 0.194994 0.000709 -0.080195 0.102770 -0.203215 -0.101385 -0.118866 0.095926 0.002556 -0.135965 0.114153 -0.041063 0.028906 0.021072 -0.154664 0.066223 0.016248 0.083675 0.030135 -0.091475 0.038524 0.084449 -0.099698 -0.007489 0.058441 0.149088 0.024190 0.080056 -0.020802 -0.177777 0.013896 -0.007803 -0.149486 -0.018889 0.028922 0.097915 -0.025382 -0.046635 -0.046662 0.179797 0.149567 0.037817 -0.035982
-0.126085 0.243208 -0.026608 -0.082697 -0.018497 -0.180432 0.129426 0.113097 0.049974 0.121881 0.035155 0.002153 0.023242 -0.051558 -0.193890 -0.049491 -0.064234 0.025159 -0.060935 0.033422 -0.123951 0.121524 0.110101 0.085713 -0.289125 0.206649 0.119656 -0.188486 -0.139696 -0.162164 0.223454 0.167259 0.052187 -0.119584 -0.049907 0.296756 -0.146209 0.148062 -0.107889 -0.119863 -0.023641 -0.092373 -0.109337 -0.038009 0.074463 -0.064087 -0.026003 -0.091444 -0.089724 0.014848 -0.051784 -0.080703 0.160815 0.032724 0.208146 -0.134790 0.257384 -0.021906 0.191326 0.151775 0.071090 0.056037 0.197636 -0.095746
0.137191 -0.058998 0.239382 0.046171 -0.050663 -0.123573 0.164611 0.054165 -0.008559 -0.140319 0.043561 -0.034684 -0.185178 0.009271 0.029331 -0.022962 -0.171236 -0.212234 -0.004431 0.163438 -0.010346 -0.194171 -0.101045 0.016055 -0.092093 -0.050079 -0.038515 -0.061010 0.237933 0.116123 -0.060057 0.176627 -0.053305 0.015977 0.052332 0.166946 -0.065052 -0.029908 -0.017604 -0.075855 -0.180996 0.094214 0.098182 0.134405 0.225838 -0.105466 0.103737 0.025212 -0.049448 -0.168633 -0.167196 -0.177241 0.062536 -0.017026 0.049121 -0.067011 -0.053511 -0.156456 0.089405 0.092319 0.159975 -0.229286 -0.081378 0.136438
0.007102 -0.059134 0.002424 -0.073630 -0.008526 0.120637 0.023638 -0.051314 -0.088149 -0.080697 -0.062446 -0.140357 -0.041733 -0.013040 -0.038002 0.096464 -0.023060 0.131539 0.006638 0.045897 -0.086549 0.159478 -0.051437 0.106646 -0.112122 -0.174886 -0.043301 0.041632 -0.131014 0.068139 0.080524 -0.190283 -0.128875 0.088575 -0.093655 0.067880 -0.017136 0.140418 0.072929 -0.000543 0.151674 -0.045276 0.092080 0.016001 0.107618 -0.084643 -0.141497 -0.147410 0.005688 0.042443 -0.162158 -0.107845 -0.062607 -0.067593 0.069065 -0.167970 -0.010141 0.145196 0.034253 0.056659 -0.077478 0.094505 0.049886 0.137392
-0.093460 -0.011829 -0.026306 -0.049086 0.252313 -0.074546 -0.131416 -0.019531 -0.100592 0.070527 0.003520 0.021321 0.005175 -0.161425 0.015040 -0.111858 0.175897 0.093932 -0.080645 -0.005117 0.033474 0.020698 0.018827 0.040385 0.133473 -0.112652 -0.112603 -0.194312 -0.050225 0.182827 -0.161920 0.024123 -0.087699 0.032096 -0.142505 0.143397 0.108648 -0.078433 -0.243765 0.183217 0.259530 -0.094381 -0.011279 0.042078 0.137843 0.156916 0.033579 0.000874 -0.074980 0.022332 -0.140772 0.243996 0.058615 -0.029314 -0.097606 0.130913 -0.068993 0.040604 0.001728 -0.069964 0.162209 0.246157 -0.022722 -0.157948
