# Array shape: (128, 64)
#
0.157643 0.102807 -0.012473 0.032408 -0.001821 0.157863 -0.023495 -0.037891 0.126261 0.108386 -0.018397 0.104994 0.143053 0.066422 -0.123763 -0.006333 0.138018 -0.014342 0.093518 0.023371 0.056797 0.136384 0.107640 0.105090 -0.142037 -0.124503 0.074604 0.107323 -0.001220 0.004994 0.075434 0.008465 -0.088114 -0.031371 -0.110447 0.005014 -0.062310 0.033984 -0.158343 -0.054635 0.130505 -0.060496 -0.009436 -0.141518 -0.198775 0.081189 0.004116 -0.001753 0.028645 -0.108465 -0.142076 0.074331 0.106586 0.040772 -0.010021 -0.077429 0.082653 -0.030701 0.052511 0.101915 -0.038997 0.017357 0.078076 0.078410
0.057597 -0.069451 0.143490 0.112703 0.034621 0.171482 0.143042 -0.134360 -0.053250 -0.188088 0.085928 -0.123855 -0.033860 -0.045060 -0.179357 -0.040645 -0.083540 -0.054530 0.069477 0.015993 0.150852 -0.104742 -0.020117 0.118239 0.028431 -0.086426 0.105863 0.120237 0.092230 -0.046181 -0.084636 -0.030171 -0.121552 0.063247 0.146994 0.072282 0.081112 -0.011386 0.035669 0.111938 -0.109480 -0.070790 -0.180454 -0.123748 0.054932 -0.039240 0.110634 -0.175050 -0.040926 -0.056227 -0.041508 0.112827 -0.047428 -0.003026 -0.002327 0.013967 0.119979 -0.137140 0.121253 -0.056317 0.140202 -0.095686 0.084990 -0.103396
-0.036352 -0.005824 -0.089024 -0.180343 0.134061 0.084372 -0.076208 -0.004600 0.011050 -0.043742 0.026045 -0.126750 0.153937 -0.068107 -0.045139 0.009394 0.039666 -0.154659 -0.171686 0.066978 -0.054855 -0.065837 0.028226 0.024627 -0.084141 0.085899 -0.120023 -0.052905 -0.023144 0.085866 -0.082673 0.039194 -0.124983 0.011760 -0.072235 0.007004 0.115807 0.023427 -0.103993 -0.076725 -0.112474 -0.023566 -0.030615 0.098428 0.080426 -0.017988 -0.070198 0.070959 -0.061771 -0.065437 0.111045 0.181890 -0.017380 0.051697 0.092779 -0.093501 -0.036749 0.029680 -0.073575 0.044008 -0.106885 -0.027426 -0.090548 -0.081023
-0.002957 0.044365 0.058243 0.101804 0.052041 0.063951 0.050436 -0.091472 -0.095250 -0.033078 -0.042683 -0.024009 0.018130 -0.030059 0.140188 0.075863 0.038259 -0.098756 -0.068809 0.083719 0.082795 0.170723 0.202796 0.149044 -0.003192 -0.032450 0.036708 -0.151473 -0.024826 0.116380 0.027428 -0.111069 -0.075375 0.042213 -0.189778 -0.033759 -0.005241 -0.027473 -0.108006 0.074378 -0.117242 0.004433 -0.016186 0.023901 -0.065854 -0.065235 0.038505 -0.054161 -0.065086 -0.062194 0.003523 0.157241 -0.020125 0.183070 -0.167958 0.064096 0.011916 -0.064769 -0.147148 -0.135236 -0.044422 -0.083794 0.050716 0.171311
0.023475 0.136540 -0.035200 -0.106338 0.027607 -0.070524 -0.102478 -0.017198 0.051386 -0.100857 0.190920 0.022942 -0.120486 -0.099185 0.057357 0.073257 -0.055794 -0.022922 -0.028455 0.087798 0.171904 0.077164 -0.086000 -0.072263 0.156845 -0.040995 0.153411 -0.010535 0.023747 -0.118815 -0.079843 -0.058056 -0.196498 -0.075081 0.071832 0.101328 -0.035837 0.016842 0.092970 -0.043293 -0.041005 0.032291 -0.081228 -0.112143 0.053664 0.091944 -0.032852 -0.097999 0.040978 0.103220 0.193293 0.027880 -0.061199 0.138537 -0.006944 -0.055786 0.150493 0.023415 -0.012336 -0.052268 -0.068700 0.098798 -0.151571 -0.029754
-0.087747 -0.084872 -0.001118 -0.084458 0.057646 0.008448 -0.109870 -0.111604 0.106518 -0.130502 0.091231 -0.182100 0.084611 0.067182 0.100913 -0.093372 0.091143 -0.053813 -0.007210 0.100406 0.021172 0.190229 -0.007120 0.061128 0.027378 0.137883 -0.112593 -0.089382 0.156677 0.075109 -0.004515 -0.072159 0.133986 -0.089240 0.042482 -0.033857 -0.132739 -0.050205 0.019564 -0.019383 0.081164 -0.045229 -0.137247 -0.015356 -0.067448 -0.064438 0.098434 0.037274 0.141738 0.094543 0.188102 -0.107924 -0.168663 -0.013661 0.020174 -0.158678 -0.131657 -0.092113 -0.177230 -0.012480 0.073987 -0.113923 0.184890 -0.005660
-0.102402 0.079712 -0.009924 0.013764 -0.078679 0.124190 0.009107 0.041184 -0.142109 -0.058334 -0.161100 0.015981 0.075260 0.023472 -0.032830 0.066268 -0.129970 0.063751 0.018646 0.062713 0.109330 0.129944 0.046782 0.090133 0.142690 0.005616 0.102435 0.057464 0.047022 -0.138444 -0.103988 0.018880 -0.146396 -0.006151 0.021308 -0.054543 0.153938 -0.037233 -0.017843 0.084427 -0.056975 0.163746 -0.058095 0.120044 -0.087084 0.071003 0.144469 0.011276 0.071499 -0.102876 -0.059870 0.120326 0.022822 -0.039987 -0.117675 -0.111178 -0.154600 0.045331 -0.097478 0.010219 -0.068920 0.097287 0.008795 -0.124609
-0.076946 0.048340 -0.011002 0.104728 0.022452 -0.169282 0.127381 0.181667 0.107330 0.044592 0.059891 0.124879 0.079044 -0.088661 0.004549 0.109106 0.115602 0.056111 0.136102 0.055244 -0.085630 0.108944 0.049371 0.079597 0.101680 0.127748 0.081104 0.000135 -0.002485 0.059173 -0.138165 0.109024 0.010273 0.125638 0.005528 -0.128426 -0.034927 -0.006556 -0.039812 -0.029530 -0.131762 0.073932 0.077925 -0.144075 -0.033999 -0.126793 -0.020482 -0.176157 0.055621 0.112289 -0.036263 0.082255 0.146275 0.044340 -0.070800 -0.145374 0.053740 0.090954 -0.045168 -0.102495 -0.003073 0.021901 -0.039545 0.042119
-0.016732 0.060094 0.123857 -0.082056 0.050703 0.000085 0.027303 -0.139623 0.188053 -0.151872 -0.023020 -0.088154 -0.039444 -0.013486 0.145097 0.051892 0.086926 -0.036862 -0.128569 0.036446 -0.012245 0.181561 -0.065653 -0.091944 0.125265 -0.180682 -0.075730 0.061612 -0.139418 -0.091610 -0.087511 -0.025987 -0.006493 0.035773 0.195926 0.107797 -0.036369 -0.003180 0.154486 -0.122680 -0.170315 -0.001991 -0.089585 -0.035889 -0.056355 0.080050 -0.137681 -0.072434 -0.108322 -0.072062 0.141760 -0.155443 -0.090234 0.074698 0.001049 -0.056436 0.004227 -0.028826 0.088378 -0.136758 0.148763 -0.037156 -0.008583 -0.132784
0.052240 0.085159 0.076669 0.118858 -0.011797 -0.010125 -0.151690 -0.033107 0.064623 -0.007115 -0.168914 0.081102 0.104328 -0.067539 -0.015105 -0.143834 0.015455 0.093736 -0.062183 0.007631 -0.056150 0.061892 -0.167698 0.062433 -0.030058 0.066677 0.197425 0.119717 -0.110868 -0.140233 -0.045903 0.163062 0.082653 0.000381 0.130525 -0.079330 -0.039522 0.166952 0.033401 -0.082032 0.047161 0.013328 0.121950 -0.064304 0.011831 -0.090718 -0.122126 -0.095609 0.066368 0.036425 0.096702 0.064920 -0.063350 0.056332 0.033209 -0.121639 -0.111329 -0.101112 0.035620 -0.042716 -0.073161 -0.029566 -0.010880 0.033043
0.012846 0.129042 0.183174 0.115516 -0.067332 0.029347 -0.047465 0.110793 -0.141103 0.093323 0.035155 -0.031260 -0.062408 -0.098629 -0.052500 0.090025 -0.021600 -0.082201 -0.094266 -0.046830 0.087243 -0.058873 -0.052758 0.140034 0.041999 -0.021036 0.139692 -0.066793 0.027074 0.123508 0.116305 0.115255 0.085342 -0.098293 -0.088960 -0.179251 0.051326 -0.047913 -0.105648 -0.034732 0.023328 0.058411 -0.003172 0.033194 0.158625 -0.096574 0.128101 -0.054810 -0.070959 0.014042 0.039459 0.007373 -0.011315 -0.090590 0.098268 0.016930 0.002194 -0.118091 -0.168328 -0.093577 0.039825 -0.016681 0.007354 0.051185
-0.079170 0.124488 0.096556 0.130170 -0.199307 0.066860 0.092525 0.006895 -0.067066 -0.058575 -0.161936 -0.058743 0.002044 -0.185541 0.028296 0.080700 -0.021265 0.077570 -0.065015 -0.024383 0.149058 -0.026627 0.174574 -0.116735 0.048832 -0.194834 0.024599 0.066499 -0.113882 -0.154487 -0.084912 -0.039604 -0.045156 -0.017481 0.050515 0.096831 0.058297 0.029876 0.072251 0.094773 -0.175843 0.148030 0.147647 -0.021000 0.079993 -0.107193 -0.060900 0.037569 -0.010666 0.036992 0.004692 0.011212 0.034739 -0.027967 0.065082 0.050154 -0.063804 0.039706 0.001593 0.085350 -0.017809 0.121987 0.043323 -0.127233
-0.024878 -0.075499 -0.127532 -0.060689 0.000631 -0.020590 0.174774 0.041133 0.043155 0.099743 -0.119266 -0.069072 -0.102674 -0.104924 -0.079500 0.008524 0.073201 -0.002449 0.030163 0.040893 -0.069270 -0.048619 0.055709 0.115773 0.149693 -0.111268 -0.169907 0.059690 0.176292 0.072453 -0.062963 0.029510 -0.118748 0.130372 -0.036166 0.086852 0.066064 -0.094956 0.009209 -0.119205 0.053842 -0.062484 0.076596 -0.098934 0.171829 -0.126561 -0.132522 0.092880 -0.146865 -0.027414 0.053737 -0.022533 0.003727 0.001291 0.166061 -0.163625 0.041725 -0.063273 0.030144 -0.026863 -0.006575 0.121319 0.046539 -0.199115
-0.048700 0.192479 0.085985 -0.016336 -0.043681 0.043970 0.064478 -0.047209 0.078536 -0.117163 0.173723 0.100956 -0.034439 -0.017845 -0.004718 -0.066508 -0.119572 -0.025831 0.078522 0.096684 0.051178 -0.171510 0.121653 0.078758 -0.004620 -0.137236 -0.017093 -0.127798 -0.100278 -0.145032 0.068195 -0.138766 0.021926 0.001472 -0.108115 0.020836 0.087133 -0.015788 0.080914 -0.127356 0.079881 0.029273 -0.145362 -0.110343 0.085923 0.126189 0.111374 0.030673 -0.003137 0.045873 0.011454 -0.088693 -0.072072 -0.100798 -0.010811 -0.026824 -0.116240 0.027375 0.011538 -0.110221 -0.002831 -0.017052 -0.029857 0.193473
-0.045836 -0.136230 0.050573 -0.020201 0.010688 -0.043779 -0.151275 0.001867 0.080607 0.124519 -0.022609 -0.145282 0.073553 -0.001648 0.004343 0.124007 -0.027996 0.050844 -0.008245 0.012228 -0.004674 0.141303 0.106312 0.014661 0.103915 -0.080026 -0.177321 -0.079551 -0.012823 -0.009381 0.093420 0.002704 0.165599 0.071082 -0.022718 -0.078057 0.053799 0.005274 -0.071853 0.175638 -0.077756 -0.132170 -0.002592 0.093536 -0.024848 0.042810 0.162792 0.015609 -0.121677 -0.053925 -0.021072 0.083917 0.002034 -0.149073 -0.022593 -0.051921 -0.109727 -0.049428 -0.020995 0.064087 0.037328 0.062556 0.062639 0.084306
-0.199198 -0.181640 -0.041537 -0.100321 0.094348 -0.022317 -0.077416 -0.144487 -0.184493 0.019547 0.013738 0.110500 0.066978 0.035798 0.109926 -0.039573 -0.137644 0.091968 0.091855 0.009838 0.066733 0.063141 -0.071709 -0.078359 0.009028 -0.034669 0.066689 -0.034267 0.184338 0.039612 0.121848 -0.075676 0.023619 0.074868 -0.126834 0.117061 0.034194 0.140169 0.105856 -0.060851 -0.007861 -0.007852 0.044946 0.069264 0.064242 -0.073785 -0.022541 -0.127465 0.033288 0.089142 -0.080134 -0.073277 -0.032842 0.051953 -0.013096 0.070514 -0.059502 -0.134162 -0.046823 -0.110742 0.055807 -0.117194 -0.033804 0.142904
-0.101703 0.046926 -0.106162 0.126797 0.035332 0.128216 0.006943 0.120543 0.016010 -0.027519 -0.043718 0.044043 -0.170492 -0.101122 -0.016911 -0.018884 0.039878 0.097028 0.014318 0.027271 -0.040553 -0.133472 -0.090402 0.023262 -0.073704 -0.038678 -0.025738 0.085864 0.124804 -0.023610 0.158308 0.004604 0.095626 -0.072158 0.000235 0.010862 0.016324 -0.059703 -0.027832 -0.088158 0.076310 -0.037773 0.045854 -0.062728 0.055312 0.014610 0.075248 0.089742 -0.047579 0.011302 -0.054689 0.086702 0.077074 -0.002055 0.106374 -0.156994 0.053517 -0.013199 -0.024081 -0.046644 0.068154 -0.101851 -0.016646 -0.039519
0.017201 -0.113513 0.073076 -0.033403 0.057063 -0.038498 0.037467 0.172462 0.089367 0.007402 0.060893 0.139548 0.118082 -0.106327 -0.096060 -0.003019 -0.006737 -0.120141 -0.034492 0.089302 -0.008362 0.097362 0.049917 0.047535 0.163105 -0.068978 -0.105570 0.107948 -0.138283 -0.057655 0.094503 0.002784 0.023178 -0.028514 0.104888 0.103831 -0.115264 -0.161849 0.090066 0.114048 0.088096 0.101504 -0.002055 0.099194 0.089557 -0.161625 -0.123525 0.056722 0.019620 0.125012 0.044081 -0.159234 -0.023102 0.139564 -0.120094 0.122145 -0.062843 0.158666 0.008875 0.112239 -0.061972 -0.030325 0.131029 -0.027717
-0.006808 -0.198700 -0.152672 -0.009495 -0.024816 0.196598 -0.095588 -0.008744 0.077393 -0.051212 0.039009 0.043161 0.101694 0.146241 -0.071814 0.105964 -0.123818 0.078112 -0.089638 -0.017260 -0.096374 -0.129020 -0.078175 -0.022477 0.031900 0.059875 -0.033062 0.074607 0.088658 -0.026053 -0.043111 -0.084587 0.056430 -0.027210 -0.193160 0.062848 -0.012455 0.054472 -0.053677 0.099663 0.184207 -0.120333 0.124117 -0.179997 -0.118388 -0.084661 -0.128406 0.119156 -0.135848 -0.131234 -0.132510 -0.042910 -0.020650 -0.027112 -0.175294 -0.032459 -0.145063 -0.029026 0.018722 -0.123735 -0.071002 -0.008105 -0.118910 0.149598
0.106724 0.087689 -0.159045 -0.109890 0.057251 0.070504 -0.032856 -0.000741 -0.147345 0.009348 0.115043 -0.075098 -0.103670 -0.194790 -0.001540 0.110304 0.183200 0.061787 -0.120094 0.024672 -0.003970 -0.077793 0.135022 -0.031771 -0.026524 0.053366 -0.109736 -0.005669 -0.009056 -0.024420 0.141673 0.054444 -0.039358 0.007134 -0.200796 -0.030515 -0.157030 -0.048459 -0.041954 0.064731 0.085299 -0.045690 -0.030819 -0.138291 0.008038 -0.035356 0.064158 0.082366 0.021290 -0.117951 0.145970 -0.142792 0.042066 0.062343 0.030196 -0.038545 -0.128584 -0.134885 -0.150103 0.083517 -0.058796 0.046671 -0.064765 0.018424
-0.060442 0.095491 0.063631 -0.062003 0.056034 0.103791 0.134275 0.014462 0.035179 -0.072388 0.114226 -0.094429 -0.102145 0.065898 -0.041228 0.034203 -0.036527 0.075516 -0.173644 0.018552 -0.054301 -0.028098 -0.092681 -0.003483 0.042215 0.094200 0.034387 -0.033651 0.083090 0.034064 -0.080904 -0.105661 0.183150 0.146192 -0.016269 0.165282 -0.012254 -0.062472 -0.027732 0.025506 0.007119 0.028180 -0.055814 -0.119576 0.124048 0.091448 0.060386 0.128905 0.096824 0.062530 -0.032441 0.058540 -0.018923 -0.074354 0.083448 0.196516 -0.061679 0.143140 -0.109828 -0.039571 -0.031289 0.014439 0.044384 0.169697
0.038416 -0.054787 0.005317 0.124970 0.053438 -0.016928 0.023185 0.100470 0.177554 0.023503 -0.004350 0.027056 -0.086953 0.119636 0.168259 0.084171 0.155499 0.065625 -0.131880 -0.020178 -0.123787 0.058039 0.060458 -0.035449 -0.060040 -0.102172 0.075363 -0.129309 0.072159 -0.035812 -0.099577 -0.039234 0.050166 -0.104246 0.066164 -0.088850 -0.050439 0.032446 -0.042857 0.156691 -0.003984 -0.107541 0.115558 0.011991 0.031804 0.034363 0.165023 -0.026825 0.065601 0.011256 -0.139502 0.056553 -0.013475 -0.028600 0.037388 0.103951 -0.052977 -0.057319 0.177780 -0.122126 0.007489 -0.133558 -0.069978 0.111947
0.018259 -0.149685 -0.032115 -0.155976 -0.083922 -0.142176 0.060704 -0.080977 0.109709 0.128982 -0.050720 -0.051885 -0.039430 -0.034986 -0.003460 -0.005570 0.042430 0.172010 0.004555 0.073033 0.041731 -0.035498 0.113359 0.000207 -0.107685 0.025718 0.010072 0.002962 0.050213 0.090774 0.091330 -0.097570 -0.070617 -0.132649 -0.016969 -0.085168 -0.033388 -0.052470 -0.038696 0.149714 0.057426 -0.004716 -0.107859 -0.159911 -0.125738 -0.118717 0.146566 -0.088230 0.111552 -0.042326 -0.046702 -0.106219 0.115782 0.007804 0.031856 -0.009414 0.158589 0.040631 -0.113261 -0.086115 -0.129918 -0.023290 0.095486 -0.034359
0.054759 -0.130320 -0.021520 0.082727 -0.171166 -0.028047 -0.016933 -0.161894 -0.135289 -0.078318 0.076611 -0.016969 0.005033 0.004283 -0.119386 0.087139 -0.137791 -0.082499 -0.033042 0.084203 0.135308 0.018564 0.063773 -0.101369 -0.027197 -0.008078 0.014269 -0.021896 -0.125030 -0.094738 0.141994 -0.039677 0.041593 -0.106100 -0.099255 0.039857 -0.068079 -0.047875 -0.007929 0.069423 -0.011047 0.071165 0.072835 0.089542 -0.109592 -0.007656 0.033667 -0.039137 -0.111121 0.034435 0.174924 -0.103715 -0.005457 -0.009828 0.131038 -0.050320 -0.064540 -0.058913 0.034490 -0.038343 0.098937 -0.096694 -0.184930 -0.026305
0.082613 -0.091442 -0.141591 -0.049327 -0.023703 0.033342 0.098330 -0.041414 -0.046117 -0.062928 0.118251 -0.074735 -0.009017 0.112364 0.146940 0.017176 -0.004650 -0.033655 -0.061009 0.148081 -0.096241 0.022884 0.025563 -0.063450 -0.079921 0.026123 -0.049171 -0.001404 -0.031232 -0.060683 0.003785 0.015427 -0.029477 -0.003409 0.080784 0.036024 -0.076148 -0.069332 -0.017764 -0.118757 0.040673 -0.065858 0.064753 0.092527 -0.076075 0.091857 0.171648 -0.027834 -0.196365 -0.009270 0.152500 0.116817 0.044878 -0.074031 -0.004324 -0.011111 -0.094151 -0.026995 0.033391 -0.126698 -0.106008 -0.049844 0.137471 0.027939
0.083532 0.054939 0.022079 0.101339 0.046748 0.045064 -0.147865 0.075751 -0.001921 -0.044870 -0.082054 -0.075167 0.185736 0.097964 -0.031968 -0.007895 -0.014048 0.024979 -0.027817 -0.019152 -0.026886 0.059531 -0.117587 -0.018843 -0.102128 0.160352 0.137003 0.037284 -0.144914 0.014140 -0.068658 -0.185927 -0.052768 0.083016 0.040417 0.115124 -0.099178 0.178531 0.088084 0.004244 0.026245 0.114121 -0.162721 0.109424 -0.068348 -0.085416 0.035931 -0.016065 -0.015240 0.043302 0.027428 -0.014896 -0.093375 0.052155 -0.093086 -0.047742 0.070889 -0.142051 0.076031 -0.026710 -0.036134 -0.043994 0.091867 -0.114117
-0.014128 -0.055411 0.079303 -0.071719 -0.093951 -0.070019 0.047235 0.031128 -0.058198 -0.125087 0.088384 0.038087 -0.165247 0.011041 0.072585 0.056100 0.151966 -0.081110 -0.004398 0.050480 0.126447 -0.002540 -0.023636 0.035732 -0.064616 0.169977 0.018472 -0.061859 -0.021165 0.155107 -0.181857 0.096293 -0.089788 0.022494 0.075084 -0.127055 -0.030566 -0.020611 0.054355 0.097200 -0.084942 0.033846 0.156060 -0.099758 -0.103542 -0.039377 -0.094105 0.122388 -0.164224 -0.024432 0.078297 -0.021650 0.006295 0.071057 -0.088652 -0.015745 -0.085565 -0.058533 -0.087714 -0.017716 -0.160633 -0.110335 -0.077718 0.007938
0.054114 -0.088358 -0.119042 0.134635 -0.013967 0.096262 0.120623 -0.063263 -0.062502 -0.089360 0.100101 0.051140 0.046979 -0.137577 0.138570 -0.077802 -0.083721 0.045568 0.119540 0.127399 -0.103105 -0.085439 0.004258 -0.041286 -0.128184 0.082566 0.050362 -0.028821 0.098988 0.063240 0.166142 -0.000861 -0.051855 0.082303 0.036671 -0.070143 -0.008712 0.130923 0.002509 0.099614 0.041146 0.184649 -0.075042 0.175927 0.036243 0.069183 -0.140467 0.075288 0.002548 -0.144421 -0.022051 -0.011730 -0.057737 -0.100750 0.023244 0.083751 0.042111 0.013971 -0.173660 0.152376 0.065131 -0.127534 -0.130547 -0.152780
-0.003745 0.004462 0.093253 -0.054697 -0.042839 -0.083408 -0.035723 -0.064041 -0.121442 -0.022842 0.026683 0.122120 -0.043684 0.153862 0.094157 -0.043752 0.015745 0.026342 -0.040445 0.110576 0.046852 0.082260 -0.076221 -0.147165 -0.028836 0.166130 0.069004 0.037918 -0.000924 -0.014473 -0.048223 -0.039928 0.154276 -0.072786 -0.061733 0.056407 0.091517 0.144778 0.091973 -0.130303 0.040167 -0.094154 0.037471 -0.037429 -0.037383 -0.096584 0.108894 -0.012671 0.054428 0.037883 0.000303 0.045339 -0.052091 0.020735 0.077168 -0.161268 0.009474 0.150400 0.089750 0.034971 0.083722 -0.037687 -0.072302 0.002157
0.007199 -0.056320 0.020948 -0.147092 0.008609 0.148858 -0.051971 0.050880 0.028701 -0.133572 -0.020881 -0.083947 0.161460 0.010644 0.032902 0.025262 -0.011049 0.037920 -0.053035 -0.030943 -0.074706 -0.016814 -0.001306 -0.021926 0.067963 0.076461 -0.068022 0.070334 -0.161134 -0.028499 0.000585 0.051935 -0.048647 -0.016685 0.036960 -0.003269 0.130031 -0.173732 0.065876 -0.000889 0.128690 0.118441 0.028661 -0.083076 0.114484 0.058618 0.066187 0.100655 -0.088246 0.154063 0.112797 -0.061932 0.063724 -0.088255 -0.094334 0.022460 -0.032770 0.013809 -0.041147 -0.148232 0.171697 -0.026156 0.072120 0.046051
-0.136051 0.015458 0.013496 -0.106070 -0.033019 -0.062728 0.053985 -0.043791 -0.086222 0.041644 -0.032666 0.132510 0.107803 0.068345 -0.179624 0.046279 0.028914 -0.133289 0.016683 0.143288 -0.026178 -0.104078 0.092204 0.052087 -0.024937 0.150873 0.166163 0.003270 0.086919 -0.005462 0.006142 -0.008453 0.002748 -0.050989 -0.023805 0.009191 -0.025755 -0.018629 -0.031138 0.148360 0.031509 -0.111671 0.006042 0.032421 -0.105123 0.032779 0.004823 -0.020268 0.149765 -0.018095 0.003865 0.038376 -0.180388 0.079468 0.030446 0.147059 0.038196 -0.053328 -0.153756 0.070781 -0.059334 0.129308 -0.014340 -0.054026
0.086612 -0.007897 0.084618 -0.053973 -0.126775 -0.044270 -0.045037 0.101795 -0.008737 -0.064752 -0.019493 0.147999 -0.036382 -0.071057 0.051865 0.080264 0.142537 -0.004588 0.101084 0.110361 -0.024016 -0.052961 0.074421 0.062559 0.046575 -0.102388 -0.185435 -0.150570 0.064158 -0.107818 -0.002887 0.047013 0.115716 -0.003355 0.056532 -0.084117 0.169429 -0.070495 -0.002755 -0.029542 -0.005650 0.125013 -0.142149 0.020714 -0.041276 0.075669 0.075790 -0.080676 0.002600 0.002707 0.019977 -0.162264 0.011217 0.107098 0.080662 0.022369 0.046902 -0.134105 -0.010818 -0.048223 0.010167 0.061961 0.061544 0.195250
-0.046280 0.089581 -0.059747 0.048854 -0.134595 -0.018781 -0.099191 -0.013209 0.009797 0.003254 0.110596 -0.050561 -0.065675 -0.047980 -0.096722 -0.009291 -0.054217 -0.143294 -0.176751 0.117648 0.023612 -0.001092 -0.067775 0.064764 0.016229 -0.016143 -0.192814 -0.100829 0.060294 -0.138372 -0.007221 0.162804 -0.085135 -0.037802 0.067427 -0.065753 0.068962 0.035977 -0.164108 -0.090148 0.187227 0.118789 0.029619 0.054200 -0.058685 -0.068539 -0.012347 0.027210 -0.119395 0.176325 0.052361 0.101836 0.031245 -0.021494 -0.028306 0.187269 0.030106 -0.028779 0.140475 -0.076215 -0.135700 -0.043421 -0.081152 -0.084740
0.068429 0.063908 0.017009 -0.140986 0.005860 0.027673 -0.101932 -0.118112 -0.074047 -0.042959 -0.008054 -0.017289 -0.080615 0.002293 0.034408 0.093933 -0.075750 -0.053293 0.047113 0.026686 0.086310 -0.077843 0.196104 -0.171592 0.007425 -0.006464 -0.037812 -0.053678 -0.002397 0.085152 0.070694 0.065903 -0.017593 0.033740 0.084866 0.168371 0.013024 0.023500 -0.054425 0.001898 -0.123281 -0.111342 0.085531 0.003565 -0.168188 0.005304 -0.053882 -0.035074 0.101131 0.024380 -0.094140 -0.136269 0.000043 0.023630 -0.119624 -0.080387 -0.054196 -0.089753 -0.183771 -0.042216 0.010338 -0.062636 -0.017665 -0.140603
0.082274 -0.070891 -0.087292 -0.039964 0.034980 -0.120932 -0.016177 -0.094689 -0.012345 0.074174 -0.129382 0.008983 -0.080347 -0.107164 0.049194 -0.030100 0.024226 -0.090046 0.009027 -0.088362 -0.074639 0.085634 0.142479 0.007116 -0.049217 0.055800 0.054185 -0.079451 0.135414 0.000241 -0.019812 0.078769 -0.105955 0.034000 0.009286 -0.160445 0.173515 0.111914 0.154357 -0.082494 0.099018 -0.114645 0.163582 0.114807 0.026310 0.031749 0.097746 0.117068 -0.048693 0.077570 0.006623 -0.029076 0.006620 0.178375 0.111835 -0.059320 -0.059871 -0.009554 -0.041490 -0.060940 0.126443 -0.029897 0.133193 -0.149426
0.111604 -0.059556 -0.133634 -0.103099 0.075793 0.082916 0.099983 0.070718 -0.169411 0.041370 0.093486 -0.002564 -0.161191 -0.088347 0.181688 0.056963 -0.049133 0.064425 0.124267 0.039447 -0.080446 0.028820 0.029394 -0.015143 -0.039592 0.080277 -0.047908 -0.097264 0.024296 -0.033846 -0.118589 -0.160767 0.017283 -0.073405 0.036921 0.030007 -0.045757 -0.058401 0.006446 0.161723 -0.000951 0.017000 -0.048572 0.037014 0.188435 0.068539 0.012807 0.187226 -0.086218 0.078160 -0.048124 0.103233 -0.109094 -0.036501 -0.054968 -0.112381 0.060323 0.004252 0.038222 0.193124 -0.085897 -0.145270 0.179503 -0.088099
0.145987 -0.061512 0.088221 -0.077482 0.105785 0.013989 0.114875 -0.116204 -0.000262 -0.022101 -0.035750 -0.027572 -0.108194 0.012162 -0.070173 0.039707 -0.027772 -0.023707 -0.081449 0.004498 0.025458 -0.166365 -0.031366 -0.051133 0.012645 -0.103100 -0.092052 0.052381 0.175342 -0.109608 -0.011378 0.009229 -0.102844 -0.119471 -0.017421 0.145731 0.023962 0.002883 -0.035925 -0.011883 0.047896 -0.092146 -0.086385 -0.022632 0.052141 0.094791 0.113729 -0.058902 0.088380 -0.046762 -0.155317 -0.006677 0.063670 -0.075262 0.028009 0.155503 0.148155 0.017094 0.000941 0.023960 0.084294 -0.089708 0.024370 -0.127381
0.162384 -0.091878 0.002731 0.086434 -0.062534 0.131019 -0.089108 -0.184096 -0.158217 -0.010356 -0.106066 0.023141 -0.022279 -0.037057 0.005110 -0.088155 0.097998 0.075742 0.014798 0.049531 0.083602 0.021725 -0.138308 0.038255 -0.109693 0.141400 0.001302 -0.043031 -0.033840 -0.013793 -0.093382 -0.041421 0.071051 -0.093086 -0.063482 -0.102392 0.015613 -0.191346 0.084132 -0.029201 0.053646 -0.161787 0.188033 0.021808 0.104201 -0.103715 -0.167184 -0.145821 -0.169171 -0.005754 -0.105961 0.026167 -0.131151 -0.048167 -0.081869 -0.132720 0.158786 0.001551 0.027632 0.130717 0.112308 -0.069205 0.051150 0.087725
0.059752 0.058296 0.093822 0.162016 0.028790 -0.037778 0.009420 0.045795 0.082010 0.080192 -0.065944 -0.010771 -0.069521 -0.055203 -0.099879 -0.085505 -0.112259 0.025588 0.119852 -0.094627 -0.123432 0.068398 -0.119046 0.073994 -0.039107 0.189818 -0.006582 0.115315 0.008507 -0.095806 -0.014680 -0.032385 0.101377 -0.097630 -0.134455 -0.012943 -0.090101 0.028417 0.152606 0.155777 0.041798 0.057179 0.065889 -0.064530 -0.027565 0.014551 0.004105 -0.044691 0.101807 0.004511 -0.124177 0.041495 0.161017 -0.042053 -0.053455 -0.020172 -0.034287 0.011142 0.049023 0.105944 0.030394 -0.090588 0.083152 0.005572
