# Array shape: (256, 128)
#
0.010238 -0.084804 -0.004625 -0.019408 0.043616 0.174346 -0.051867 0.013829 0.002789 -0.058378 -0.036382 0.074620 -0.018068 -0.092067 -0.102511 0.081844 0.011430 -0.016497 0.076903 -0.093369 0.054210 -0.004481 -0.076498 -0.142224 -0.065194 0.038277 0.149727 -0.031808 0.004974 -0.002276 -0.184020 0.087643 0.069496 0.072778 0.086274 0.079190 -0.085389 0.002494 0.180154 0.113090 -0.020769 0.041703 0.127828 0.000714 0.016678 0.025020 0.106476 -0.163872 -0.043464 -0.029685 0.169224 0.069937 -0.130248 0.008297 -0.052358 -0.031348 0.153088 0.064535 -0.034535 0.145385 0.117564 -0.157702 -0.012239 -0.070042 -0.138485 -0.057087 0.031413 -0.162830 0.051039 0.133220 0.027689 -0.087943 -0.054676 0.044992 -0.150371 -0.114397 -0.131111 0.161471 -0.091388 0.026545 -0.098871 -0.003310 0.104110 0.063684 0.067396 -0.047178 0.026891 0.073105 0.026715 -0.061801 0.079442 0.081511 -0.097934 -0.079986 -0.110872 -0.044990 -0.168468 -0.078026 -0.071427 0.185142 0.056438 -0.099536 0.008253 -0.021126 0.068002 0.011806 -0.020624 0.068403 0.166621 0.024615 0.019534 0.003425 -0.147545 0.058354 -0.063048 0.097207 -0.042167 0.014702 0.032574 0.132014 -0.085150 0.052357 0.040847 0.008622 -0.061070 0.074621 -0.021216 -0.069327
0.090190 0.105071 -0.077540 -0.196493 -0.005120 -0.137925 -0.138065 0.014189 0.075712 -0.007576 -0.069436 -0.078182 -0.028050 0.077450 -0.033576 0.124386 0.062879 0.014121 -0.177481 0.144472 -0.007404 0.002196 0.157075 -0.021735 -0.006889 -0.160329 -0.003578 -0.134297 -0.190715 -0.067662 0.048067 0.119972 0.004786 0.044526 0.063227 0.104311 -0.092093 -0.083829 -0.004285 0.031248 -0.016465 0.033015 -0.090683 -0.187741 0.022977 -0.006541 -0.116386 -0.053140 0.151618 -0.048923 0.114874 0.047582 -0.055208 0.158113 -0.169094 0.012845 -0.111277 -0.000790 0.129710 -0.048499 0.031525 -0.058254 0.140269 -0.160328 -0.097627 0.130746 -0.065799 -0.052694 -0.136703 -0.067638 0.135097 -0.015165 -0.142062 0.023949 -0.199304 0.080665 0.052162 -0.003762 0.019555 -0.164769 0.001906 -0.154717 0.011562 -0.051173 -0.017891 -0.000321 0.110612 0.063343 -0.009658 0.144990 -0.002179 -0.090529 0.089260 0.056300 0.023915 -0.004717 0.106378 -0.007702 -0.168127 -0.074841 -0.051966 -0.153309 0.114853 -0.155612 0.176008 0.025534 -0.018209 -0.075108 -0.114876 -0.012120 0.098051 0.015843 -0.077840 -0.098950 -0.054352 -0.007090 0.088990 -0.033220 0.074262 0.071947 -0.032897 -0.019454 -0.118560 0.120249 -0.113331 0.016012 -0.052828 0.029884
0.132109 -0.138352 0.055482 -0.129916 -0.185160 -0.051353 0.005509 0.007539 0.104010 -0.014191 0.045218 -0.024044 0.015271 -0.136376 -0.067627 0.111996 0.005403 -0.115413 0.166203 0.094868 -0.102831 -0.045147 0.032081 0.011222 0.042771 0.193936 0.117073 0.019021 0.009701 -0.033225 -0.063550 -0.106419 -0.043238 -0.038474 0.196062 -0.023382 0.112859 0.025286 -0.069199 0.109515 -0.004789 -0.035394 0.062047 0.184424 0.148579 0.001900 -0.029867 0.078586 -0.049991 0.023964 -0.077668 -0.095778 -0.147697 0.066860 0.000736 -0.189498 0.087934 0.093477 0.137488 -0.032182 0.131256 -0.109083 0.020967 -0.084526 -0.128838 0.124686 -0.064311 0.070217 0.056964 0.018352 0.041786 0.062845 -0.077522 -0.146187 0.080420 -0.122095 -0.003633 0.013245 -0.108383 -0.009991 -0.170059 -0.060880 0.085485 -0.082670 0.075915 0.008997 0.050858 -0.071465 0.014043 0.157168 0.134178 -0.033169 -0.161030 0.037345 0.024984 0.083382 -0.040153 -0.011776 -0.063197 -0.091617 -0.000164 -0.076670 -0.052005 -0.084185 0.156867 -0.048278 -0.109217 -0.132321 0.072621 0.179600 -0.039609 0.080093 -0.001346 0.066009 -0.076559 0.188786 -0.001663 -0.067298 0.034119 -0.046780 -0.147145 0.041558 -0.055811 0.076489 -0.108810 0.020212 0.005149 0.046644
0.143102 0.138635 0.052676 0.150881 -0.013923 0.084527 0.003140 0.020849 -0.029346 0.026490 0.194701 0.124883 -0.118091 0.086536 0.078156 0.194152 -0.127075 -0.054199 -0.052242 0.074610 -0.078741 -0.068912 0.151267 -0.094472 0.092950 0.008510 -0.055271 -0.087211 0.151041 -0.115138 -0.077200 0.062568 0.080346 0.087628 -0.046421 -0.117584 -0.145464 -0.080721 -0.047370 -0.061107 -0.154290 0.119205 -0.037390 -0.122213 0.001156 -0.021588 0.134910 0.020373 -0.020261 -0.112478 -0.154968 0.149075 0.172026 0.153695 0.051878 0.004645 -0.036803 0.110608 0.107137 0.036237 -0.097163 0.107635 -0.070287 0.104971 0.074327 0.034269 -0.050973 0.006215 0.170648 -0.036860 -0.015629 -0.168785 0.164466 -0.046689 -0.105940 0.146668 -0.115353 -0.013365 -0.119992 0.143214 0.023227 0.143749 -0.018275 -0.018864 0.068660 -0.001007 -0.041831 0.179163 -0.116342 -0.196611 0.163929 0.051479 0.170380 0.042439 0.010941 -0.107320 0.001960 0.089866 0.000446 0.047657 -0.012794 0.036607 -0.010842 -0.135305 -0.024473 -0.005508 -0.011264 -0.101603 -0.124927 -0.084398 -0.075759 0.054009 0.086058 0.081462 -0.059935 -0.050414 -0.099501 -0.154816 0.079779 0.029885 0.019690 0.014104 -0.000754 0.112829 0.063354 0.014395 -0.030446 -0.080924
0.087219 0.022854 -0.096873 -0.000717 0.094494 -0.107428 0.092414 0.002179 0.068761 -0.122043 -0.060296 0.027776 0.021776 0.009958 0.142729 0.090543 -0.035185 -0.037986 0.178713 0.065928 -0.007427 -0.008457 0.039114 -0.034606 -0.113371 -0.045820 -0.024988 0.036874 -0.096154 0.039507 0.027219 -0.030522 -0.055834 0.075557 0.037728 0.010862 -0.052317 0.176248 0.043762 -0.182660 0.029875 -0.081887 0.018244 -0.005269 -0.167039 -0.133599 -0.084212 -0.091008 -0.089738 -0.077784 0.021143 0.094914 -0.046748 0.181731 0.035035 -0.000025 -0.008533 -0.026301 0.060437 0.085771 0.113803 -0.057945 0.055289 0.072481 0.152944 -0.024233 0.086421 0.083489 -0.118777 -0.050556 0.001476 0.067955 0.080324 0.042928 0.090409 -0.013953 -0.064812 -0.016041 0.037742 0.024710 -0.060006 -0.185063 -0.037807 -0.009804 0.104628 0.034070 -0.175017 -0.157072 -0.015724 0.185783 0.153031 -0.016321 -0.082679 -0.044300 -0.090629 0.035218 -0.085117 0.041176 -0.059297 0.020069 0.010737 0.130789 -0.027740 -0.093623 -0.024045 0.096363 -0.038249 -0.068329 0.031001 0.081545 -0.032105 0.157915 0.045794 0.109800 -0.066196 -0.168335 0.027261 0.057222 -0.017496 -0.131069 0.075422 0.193028 0.068853 0.181512 0.077231 -0.147339 -0.046540 -0.038282
0.035004 0.157145 0.076171 0.097798 -0.043691 0.045846 0.088225 -0.062831 0.137623 -0.067460 -0.041959 0.103158 -0.119475 0.016606 0.065698 -0.020004 -0.007413 0.028099 -0.040513 -0.038061 0.063379 0.040431 0.059984 -0.170652 0.033006 -0.022366 -0.167678 0.179843 0.086630 -0.197644 -0.136630 0.143054 -0.095109 0.119723 -0.083025 0.112804 0.002177 -0.143866 -0.054136 -0.046827 0.018463 0.015704 -0.066565 0.002857 0.036060 0.009970 0.031922 0.054328 0.083097 -0.078805 0.001294 -0.171053 -0.018650 0.107670 -0.048334 0.164687 -0.133068 -0.006331 0.027589 0.033011 0.150151 0.001999 0.000513 -0.061621 0.029128 0.177783 -0.084695 -0.033348 -0.013835 0.001418 0.092312 0.001564 -0.172066 0.094102 -0.109623 -0.058796 0.084115 0.183924 0.134097 -0.108008 -0.041108 0.080633 -0.189897 0.109067 0.064218 0.019418 -0.097358 -0.156373 -0.013571 -0.070058 -0.103503 -0.178206 0.022338 -0.048631 0.009392 -0.090914 -0.056145 0.049625 -0.023331 -0.113642 0.078784 -0.121877 -0.005578 -0.081422 0.050076 0.018249 0.119438 0.105305 0.001060 -0.015887 0.058608 0.010565 -0.005266 -0.102038 0.103049 -0.018519 -0.033180 0.074517 -0.143651 0.110747 0.054415 -0.018721 -0.061972 0.012215 -0.043249 -0.006108 0.141508 0.083547
0.034521 -0.048042 -0.135440 -0.075999 0.033880 0.044771 0.109286 -0.018469 0.084160 -0.088526 -0.008011 0.131746 0.054853 0.158880 0.076911 0.048661 -0.119546 0.030863 0.039268 0.055213 -0.151493 0.095014 0.105140 0.016870 -0.047052 -0.090441 0.053542 0.140998 -0.107912 0.002793 -0.153555 0.036057 -0.079241 0.131843 0.008369 0.009342 -0.063499 0.005035 -0.132230 0.039245 -0.029860 0.036019 -0.028086 0.036018 -0.093549 -0.183889 -0.081036 0.009878 0.040604 -0.047229 0.028674 0.055038 0.030227 0.039231 -0.030353 -0.038280 0.012346 0.005183 0.187240 -0.012485 0.054541 -0.002203 0.133977 -0.147286 -0.048230 -0.002620 0.159469 0.007787 -0.052881 0.004605 0.014359 -0.114077 0.023794 -0.019226 -0.018946 -0.128100 0.123532 0.088862 0.197172 -0.022667 0.071112 -0.140771 -0.091048 -0.082907 -0.125055 -0.173025 -0.013574 0.011033 0.063141 0.168037 0.118906 0.054043 0.092458 0.123990 -0.051974 0.162865 -0.107043 -0.036523 0.054089 -0.058380 -0.009884 0.109173 -0.043249 0.059904 0.094763 0.026754 0.019028 0.010475 -0.000532 -0.051521 -0.081771 0.086130 -0.117930 0.059588 -0.017290 -0.003740 0.083539 0.114042 -0.172131 0.095371 -0.068316 -0.068497 -0.015359 -0.165828 -0.051157 0.036911 0.061103 -0.055148
0.004580 -0.133975 0.117833 0.044827 -0.058715 -0.203688 -0.053675 0.049397 0.025358 -0.121760 0.023980 -0.121498 -0.078346 0.092096 0.137433 0.056377 -0.073114 0.180692 0.008480 0.022673 0.098497 0.071940 -0.028245 0.035234 0.059371 0.095704 -0.021111 -0.104987 0.091380 0.076558 -0.066322 -0.152301 0.005097 -0.074325 0.059466 -0.147844 -0.067408 -0.120243 -0.046198 0.119626 0.025470 0.086798 0.095294 0.071500 0.042793 -0.086580 -0.093954 -0.061590 -0.146660 -0.041744 -0.004057 0.002675 0.004288 -0.038854 0.076767 -0.107827 -0.077331 -0.042106 0.150510 -0.146762 0.131931 0.125222 0.006410 0.096068 0.197017 0.168502 -0.015673 -0.169369 0.046201 -0.171359 0.001768 -0.055485 -0.065182 0.035694 0.033037 -0.004488 0.095304 0.071434 0.169044 -0.018125 -0.004129 0.068052 0.141678 -0.037927 0.044760 -0.097758 0.030944 0.095192 -0.135943 -0.042070 0.049923 -0.024423 0.050003 -0.024771 0.099938 -0.013405 -0.089009 0.087654 -0.078890 -0.021503 -0.008265 -0.030576 -0.011794 -0.095713 0.125738 -0.037384 0.084511 -0.003270 -0.080877 0.085017 0.118088 0.023841 0.138641 0.100024 0.102818 0.190206 0.004136 -0.106745 0.084323 -0.057997 -0.127484 0.108317 -0.175201 -0.008362 -0.018363 0.129377 0.127587 0.001244
-0.144978 0.122216 0.013607 0.099827 0.155317 -0.026233 0.028284 0.030349 0.017476 0.098855 -0.028094 0.128753 -0.135366 -0.013178 -0.121116 0.000112 -0.144721 -0.043090 0.184834 0.182015 0.090017 0.166550 0.075460 -0.017103 0.015771 0.046615 -0.031509 0.004845 -0.098183 0.118446 -0.138521 0.143389 0.112607 0.055171 0.003678 -0.098599 -0.059822 0.100387 0.095667 0.049112 -0.073729 -0.089547 -0.085081 0.007742 -0.044100 -0.089202 0.132186 -0.055831 -0.096384 -0.011698 0.033124 -0.116527 0.117066 -0.018269 0.132957 -0.071292 -0.052970 0.027050 0.052438 -0.055125 -0.156814 0.046005 -0.038984 -0.183781 -0.107560 -0.002657 -0.092897 0.086538 -0.010172 -0.066267 0.032513 0.145863 0.069599 0.108881 -0.009142 -0.067287 -0.152167 -0.046210 -0.033060 -0.091289 -0.030769 -0.115371 -0.072560 0.002293 0.109529 0.035726 0.029412 -0.019527 -0.097343 0.169289 -0.149211 -0.035328 0.061054 0.020462 0.162875 -0.074977 0.155486 0.019251 -0.063272 0.015735 -0.050155 0.074623 0.147283 0.170947 -0.091524 0.026202 -0.131767 -0.069710 -0.068532 -0.044868 -0.054686 -0.092288 -0.072731 -0.110424 0.026980 0.114441 0.134611 -0.159384 0.094130 -0.017406 -0.020074 -0.043205 -0.067885 -0.081945 -0.021786 -0.113736 0.041512 -0.122471
0.035830 0.110816 -0.028163 0.032782 -0.159196 -0.027677 -0.154494 -0.029667 0.122833 -0.106340 0.042286 -0.027350 -0.092680 -0.062641 0.186555 -0.032435 0.112274 0.086782 0.068699 -0.061696 -0.135376 -0.028447 -0.063862 -0.068484 0.083751 -0.059889 0.075634 0.130075 0.061869 0.032809 -0.007984 0.065361 0.023566 -0.111620 -0.157850 0.017755 0.027076 0.108552 -0.077667 0.114228 -0.015229 0.096343 -0.007764 -0.066752 0.022909 -0.180237 -0.052493 -0.034108 -0.108772 0.089037 -0.121835 0.104808 -0.037490 0.017018 -0.005562 0.025829 -0.165010 0.175882 -0.014451 0.083401 -0.174115 -0.144680 0.028340 0.032391 -0.035918 -0.093546 -0.086823 -0.002451 -0.071910 0.063042 0.121383 0.107661 -0.074033 0.069804 0.131030 0.021059 0.028304 -0.028981 0.011143 0.030489 -0.042720 0.007658 0.000941 0.075300 0.006568 -0.070472 -0.063104 -0.089570 -0.083309 0.000629 0.027915 0.071300 0.121811 -0.015440 0.082528 0.160006 -0.067761 0.047700 0.067679 0.022445 -0.078695 0.148774 -0.114493 0.089739 0.020078 -0.176672 0.022662 -0.073999 0.058850 0.177269 -0.054084 0.105864 0.109325 -0.021068 0.024363 -0.009500 -0.026365 0.084895 -0.018545 -0.146683 -0.100298 -0.020279 0.086672 -0.040852 -0.017657 -0.106097 -0.092780 -0.039759
0.112819 0.181717 -0.011958 0.133655 -0.001059 -0.054488 -0.081912 -0.015538 -0.019071 -0.098513 0.010039 -0.103081 -0.048532 -0.054825 -0.032048 -0.005165 0.111182 0.080916 -0.018161 -0.048454 -0.034500 0.002614 -0.050862 0.006374 0.129047 -0.199316 -0.018835 -0.069343 0.051288 0.066253 0.103211 -0.083450 0.031033 0.059869 -0.025147 0.083325 -0.192565 0.123215 0.096159 0.000293 -0.014627 0.000279 0.062380 0.103061 -0.111129 0.052400 -0.145164 -0.013315 0.014881 -0.047603 0.058220 -0.112962 0.048466 0.116285 0.126597 -0.167791 0.045309 -0.141189 0.031716 0.012304 -0.099868 -0.021774 -0.003553 -0.010704 -0.069314 -0.049755 0.024669 0.078757 0.194580 0.050820 -0.001840 -0.069711 0.158261 0.061958 -0.093799 0.183090 -0.119963 0.134094 -0.073044 -0.005036 -0.000207 -0.063863 -0.073700 -0.060237 -0.021180 0.036095 0.115544 -0.064552 0.095198 0.033366 0.160345 -0.049950 0.006851 -0.057776 0.116611 -0.036716 0.004530 -0.081698 0.064518 -0.180162 0.016620 -0.074594 0.025689 -0.083318 0.111388 0.147691 0.090348 -0.048512 0.075753 -0.008753 -0.001320 -0.159258 0.014870 -0.024982 0.130251 0.074780 -0.094578 0.154698 -0.091130 -0.098174 0.063883 0.063599 0.144278 -0.030924 -0.052549 0.094934 0.006230 -0.109655
0.068158 -0.051677 -0.042248 -0.154044 0.125404 -0.002367 -0.015884 0.033834 0.050012 0.056909 -0.110064 -0.018609 0.005745 0.065347 -0.090860 0.028612 0.003264 -0.169248 0.091732 -0.058779 -0.141204 -0.157049 0.142049 -0.044249 -0.130216 0.096664 0.004205 0.074846 0.010577 0.014020 0.113583 -0.095475 0.061525 -0.032181 0.118007 -0.001001 0.051098 0.159355 -0.068649 0.006893 -0.068061 -0.067597 -0.020716 -0.034555 -0.017723 -0.093764 -0.076927 -0.079775 0.043991 -0.073095 0.092594 -0.103487 0.000815 -0.053352 -0.055398 0.051880 -0.074557 0.071741 0.069766 -0.003272 0.046065 -0.114769 -0.102877 -0.036866 0.138099 0.143361 -0.126561 -0.033287 0.043846 0.036505 -0.169745 0.124734 -0.104586 0.092858 -0.010834 0.124090 0.102006 0.035586 -0.012114 -0.017955 0.121780 0.011509 -0.176954 0.008362 0.018765 -0.001546 -0.025788 -0.094055 0.112617 0.130932 0.049308 0.004272 0.109786 -0.198823 0.126575 0.013124 0.112290 0.055605 0.032252 0.007748 0.161144 -0.005906 0.027774 -0.068665 -0.148894 -0.135779 0.065066 -0.034051 0.014570 -0.036845 0.057195 -0.022227 0.046576 -0.006515 -0.181796 -0.125802 0.080016 -0.014065 0.191716 0.086367 -0.058866 -0.137983 -0.084572 0.116930 0.091330 0.057066 0.038350 -0.032278
0.005369 0.170946 -0.184930 0.080589 0.026534 0.037207 0.157407 0.078489 -0.071717 0.007210 -0.015376 0.021499 -0.087261 -0.011167 -0.091950 0.012208 0.042471 -0.008780 -0.036684 -0.096605 -0.047740 -0.029837 -0.013817 -0.000971 0.106933 0.069450 -0.027217 0.050218 -0.033271 -0.032488 0.145712 -0.072062 0.022734 0.082061 0.094872 0.136827 0.045424 -0.073221 -0.102724 0.024875 -0.196429 -0.031700 0.063227 0.065970 -0.139894 -0.025155 0.034731 -0.113684 0.009651 -0.027140 0.044399 0.105223 -0.072892 0.070913 0.074400 -0.111230 0.053785 -0.105898 0.011062 -0.074503 0.022818 0.059697 -0.022720 -0.030503 -0.075059 0.152230 0.074046 -0.176512 -0.152713 -0.018031 -0.029559 0.080780 0.018575 -0.059903 0.011162 0.053608 0.083871 0.056709 0.017973 0.115378 0.012866 -0.007776 -0.015708 -0.116261 0.055520 0.102005 -0.003930 0.188290 0.058255 -0.167131 0.000493 0.095708 0.053723 0.073688 -0.027677 -0.016945 0.023753 -0.011268 -0.122509 0.029230 0.093795 -0.046280 -0.000680 0.166871 0.042319 0.068309 -0.065739 0.140347 -0.013352 0.048982 0.088310 -0.028937 -0.092582 -0.084413 -0.016695 -0.039454 0.094049 0.000626 0.051615 -0.041708 0.022295 -0.158894 0.031524 0.158325 -0.129706 -0.040156 -0.071609 -0.020751
-0.087897 -0.081751 -0.078686 0.107614 -0.000113 -0.036681 0.036793 -0.006522 0.071569 0.130617 0.134051 -0.091622 0.156472 0.112210 0.085812 0.059042 0.083484 0.163092 0.147759 0.018502 -0.187587 -0.038999 0.009438 0.063091 -0.049791 0.009252 -0.100142 0.074339 -0.026071 0.079015 -0.067347 -0.005398 -0.107901 -0.149807 -0.095512 0.124280 0.085381 0.118393 0.078599 0.010443 -0.080420 -0.041749 0.193674 -0.002128 0.007258 0.069764 -0.002927 0.019627 -0.022092 -0.041374 -0.059793 0.171068 0.042673 0.037923 0.000925 0.025080 0.026126 -0.007730 -0.023832 -0.102365 0.144470 0.048911 0.072699 -0.179364 0.034904 -0.106840 -0.145005 -0.005534 -0.013939 -0.170348 -0.075308 0.099556 -0.051967 -0.086030 0.047756 -0.048409 0.074674 -0.083492 -0.065421 0.041990 0.087302 -0.023043 0.034428 -0.180078 -0.079358 -0.074263 -0.063162 -0.163725 -0.050321 0.190091 -0.131074 -0.127976 -0.052693 0.167678 0.105748 0.078254 0.009019 -0.096860 -0.040047 -0.001755 -0.067839 0.037733 0.034957 -0.088593 -0.199923 -0.040862 -0.052741 0.126221 0.115766 0.043024 0.006261 -0.154180 -0.062641 -0.008619 -0.131279 -0.081806 0.020596 0.019485 -0.075079 0.054682 -0.052662 0.025962 0.086989 0.097505 -0.136385 -0.083520 0.127513 0.054958
0.159106 0.027281 -0.038626 -0.043862 -0.025456 -0.011098 -0.103521 0.017833 -0.139500 0.075373 -0.102679 0.139153 0.053670 -0.036857 -0.106821 -0.056550 -0.122146 -0.043361 -0.141065 -0.006739 0.044524 0.032330 0.043556 -0.083513 -0.008380 -0.058792 0.058861 -0.069496 -0.055750 0.164254 -0.041656 0.126776 0.038915 -0.093848 -0.017128 0.048557 0.005961 0.098426 0.114817 -0.093467 0.116732 -0.068170 -0.050265 -0.067631 -0.155733 -0.043565 0.043482 0.080550 0.181509 0.019169 -0.144564 0.099820 -0.033870 -0.042488 0.033796 -0.041472 -0.027266 -0.001353 -0.019943 0.051446 0.071741 -0.003459 -0.164175 0.177907 -0.006804 -0.006870 -0.108619 -0.128806 0.004127 0.130120 -0.122502 0.018246 -0.034520 -0.070296 -0.027460 -0.018437 0.038359 0.127350 0.069979 0.078385 -0.111606 -0.081958 -0.121210 0.013634 -0.097981 -0.140925 0.003620 -0.002672 -0.087598 -0.001769 -0.003747 -0.077625 -0.039485 -0.059271 0.094009 0.038118 -0.108451 -0.039658 0.102788 -0.087823 -0.091405 0.096601 0.070055 0.048135 0.178691 0.113784 -0.000235 -0.117153 0.028720 0.043832 0.033062 0.040549 0.052458 0.036129 -0.096311 0.168505 0.054084 0.058832 0.115235 0.126198 0.119766 -0.018341 -0.081033 -0.148556 -0.054497 -0.039787 0.111468 -0.052288
0.012098 -0.011919 0.072455 0.027636 -0.085355 0.184145 -0.068918 -0.135172 0.071528 -0.072962 0.054640 0.166662 0.010359 0.047593 -0.031685 -0.109997 0.166028 0.036388 -0.022344 -0.151280 -0.109464 0.058919 0.005116 0.131806 -0.028013 0.016753 0.019437 0.048566 -0.127027 -0.088484 0.093112 0.035497 -0.069774 0.113852 -0.036673 -0.055209 0.110745 -0.190472 0.155301 0.138245 0.080160 -0.031505 -0.089325 -0.135953 -0.050502 -0.059447 0.003821 0.048857 -0.061144 -0.058586 -0.098573 -0.030936 0.003152 0.139730 0.074336 0.039454 0.087797 -0.036390 -0.124774 0.014796 -0.009532 -0.125660 0.013339 0.090574 -0.053427 0.008229 -0.052297 -0.008488 -0.029697 -0.126444 -0.075433 -0.017420 0.132268 -0.064957 -0.026193 0.072565 -0.016494 0.012484 -0.060659 0.167411 -0.077346 0.136140 0.117639 0.159518 -0.132032 -0.010122 -0.021820 0.086641 0.037324 -0.120298 0.043129 0.010704 0.094116 0.023923 -0.123747 -0.062041 0.060459 0.060068 -0.074369 0.058661 0.099313 -0.135559 -0.077590 -0.133512 -0.007591 0.084784 -0.128829 0.083397 -0.012091 0.082158 0.061680 -0.085599 0.092644 0.106536 -0.046591 -0.048729 0.101149 -0.180660 -0.055661 0.032263 -0.102762 0.090362 0.123135 0.016193 0.101125 0.061974 0.167443 0.093554
-0.079961 0.109212 0.019490 -0.039572 0.091431 0.010635 -0.029927 -0.195411 -0.113452 0.001791 0.034332 -0.155191 -0.116706 -0.023479 -0.004646 -0.094990 -0.074319 -0.202902 -0.025207 -0.042315 0.091809 0.101480 0.018430 -0.069737 -0.172420 -0.132376 -0.026350 0.005953 -0.090021 -0.046048 0.021331 0.006768 0.030840 -0.046946 -0.049310 -0.098132 0.064290 -0.039465 -0.066382 -0.137091 0.114049 -0.121926 -0.016503 0.093776 -0.190713 -0.116769 -0.038675 0.000007 -0.050882 -0.037036 0.024886 0.012131 0.095677 0.067026 -0.084117 -0.001279 -0.080139 0.023411 -0.094683 -0.051485 0.033692 0.038364 0.021577 -0.055032 -0.081406 -0.048127 -0.058670 0.101803 0.050861 -0.023499 -0.060088 0.026291 -0.049246 0.000352 -0.049298 -0.041577 0.093450 -0.078454 0.059424 -0.052050 0.088197 0.044523 0.043333 -0.055474 -0.044494 -0.042310 0.103677 -0.120086 0.169044 0.125039 -0.051959 -0.096378 0.043257 0.026696 0.024209 0.001164 0.079150 0.113659 -0.116406 -0.105696 -0.084152 -0.104431 -0.050146 0.002573 0.061764 -0.077096 -0.081486 -0.042309 -0.059477 -0.006097 0.036673 0.121481 0.108259 0.127593 0.064840 -0.093053 -0.109401 -0.164099 -0.040679 -0.130250 -0.057577 -0.080452 -0.047547 -0.124502 0.107172 -0.040803 0.114530 0.008217
-0.058082 -0.107699 -0.004173 0.023505 0.139530 0.046922 -0.066738 -0.013019 0.027768 -0.128355 -0.029922 -0.002613 0.103058 -0.046114 0.088058 0.160941 -0.013144 0.162071 0.013438 -0.012777 -0.091315 -0.126724 0.118749 0.036910 -0.142765 -0.044069 -0.113120 -0.075195 -0.044556 -0.001663 -0.013519 0.030959 0.006544 0.126349 -0.068820 0.050822 0.002224 -0.074136 -0.081971 0.064384 -0.059878 0.054140 -0.139344 0.075450 -0.045441 0.105257 -0.053754 -0.018710 -0.038781 -0.111539 0.196553 -0.061346 -0.053738 -0.099837 0.037308 -0.129534 -0.156175 -0.117922 -0.010055 0.143485 0.107585 -0.092970 0.026225 -0.182960 0.003465 -0.014172 -0.073979 -0.198871 0.030474 -0.066112 -0.157364 -0.094833 0.023031 0.040764 -0.166759 0.155701 0.022986 -0.097907 -0.131128 -0.020851 -0.004268 -0.048668 0.027222 0.118085 0.062057 -0.040730 -0.064569 -0.092952 -0.097407 -0.011738 0.013203 -0.060055 -0.135819 0.109418 0.013001 0.131846 0.045734 -0.151528 -0.103495 -0.051047 -0.143445 0.084434 0.078876 -0.009326 -0.147539 0.034978 -0.030229 0.035355 -0.037049 -0.070430 0.053761 0.120803 0.086812 -0.006324 -0.036828 -0.128921 0.039329 -0.145082 0.150772 -0.180567 0.141673 0.032989 0.090066 -0.018426 0.075185 -0.145405 0.040057 -0.034542
0.011727 0.172535 0.074549 -0.092331 0.064756 -0.062529 0.064009 -0.079517 0.014158 -0.040766 -0.181657 -0.108865 -0.011546 0.063849 -0.052024 -0.096778 0.148007 0.106616 0.051760 0.141469 0.043374 -0.036070 0.132984 -0.066408 0.106829 0.072807 0.064826 -0.053785 -0.081127 -0.049161 0.096663 -0.032454 0.112743 -0.107784 0.105170 0.156949 0.086374 -0.007331 0.045174 -0.104825 0.169928 0.052818 0.072213 -0.084291 -0.147205 0.083563 -0.021175 -0.037832 0.048734 -0.011271 0.125018 -0.145461 0.071492 -0.056633 -0.105656 -0.035112 -0.151190 -0.176846 -0.018642 -0.132893 0.031935 0.006104 0.119339 -0.096293 -0.113442 0.096423 -0.098212 0.036371 -0.146622 0.091748 0.083285 0.033909 -0.166574 -0.062284 -0.071673 -0.047398 -0.050991 -0.025132 0.006013 -0.021302 0.034781 0.053880 0.034768 -0.106192 0.037501 -0.001238 -0.071169 -0.039643 -0.014164 -0.079179 -0.084307 0.161699 0.035462 0.151415 -0.075009 -0.105673 0.145286 0.017903 0.152572 0.027004 -0.078404 0.135893 -0.108986 0.061533 0.172274 -0.032310 -0.127203 -0.127095 0.002255 0.038496 0.059139 -0.066773 0.016155 0.151437 0.052613 -0.031253 0.014541 -0.148719 0.128434 0.139965 0.016240 -0.151190 -0.030959 0.025789 0.044226 -0.024605 0.131092 0.173204
