# Array shape: (400, 128)
#
0.052990 0.042819 -0.096401 0.018639 0.052425 -0.018347 -0.176128 0.142217 -0.088441 -0.082533 0.025768 0.181679 0.185135 -0.040515 0.020104 0.106580 -0.152111 0.065353 0.082064 -0.108572 0.044905 0.037919 0.006272 0.191144 -0.030709 0.054882 0.006888 -0.036672 0.082801 0.045866 0.016044 0.012547 -0.184938 0.010809 0.042802 -0.069817 0.021613 -0.108772 -0.041095 -0.123044 -0.045524 0.111429 0.106663 0.029811 0.020951 0.083641 0.018521 -0.080626 0.051360 0.065336 0.184328 -0.014338 0.070379 -0.064579 -0.047487 0.044135 0.132496 -0.006257 0.113167 0.052768 -0.069871 0.072172 -0.058427 0.114941 0.010680 -0.055473 0.136618 0.187705 -0.016323 -0.135859 -0.102761 0.060696 0.003892 -0.032403 -0.016313 0.072148 -0.263956 0.079117 -0.074855 -0.065979 -0.002785 -0.178893 -0.075073 0.118698 -0.006721 -0.098143 0.127959 0.068138 0.086353 0.050071 0.153255 0.035156 0.164446 -0.014590 0.005834 0.145040 0.069211 -0.103187 0.147177 0.054116 0.078817 -0.109430 0.039404 -0.092599 0.058945 0.002946 0.032210 -0.047935 0.069214 -0.057140 0.055090 0.039050 0.106358 -0.110313 0.089388 0.000000 0.101507 -0.015831 0.003915 -0.008582 0.000320 -0.113352 0.052922 0.019477 0.022768 0.052645 -0.112723 0.118734
-0.009143 0.061742 0.067725 -0.117403 0.010845 -0.107077 -0.113731 0.005114 0.067477 0.112988 0.151987 0.011134 0.070725 -0.023818 -0.034764 0.078786 -0.164686 -0.108453 0.043606 0.005964 0.021804 0.059036 0.040458 -0.004175 -0.045682 -0.060069 -0.200908 0.013911 0.167076 -0.003073 0.014705 0.027638 -0.069555 0.037272 0.129094 0.031235 -0.129199 -0.075120 -0.040045 0.014278 0.039635 -0.106261 0.063750 0.041134 -0.060947 -0.125070 0.050971 0.004996 0.014159 -0.050383 -0.018160 -0.045471 0.060239 -0.109786 0.074732 -0.014840 -0.102775 -0.128647 -0.021750 -0.038334 -0.008028 -0.053197 -0.047313 0.078896 0.027475 -0.004373 0.004117 0.047101 0.019444 -0.001293 0.125983 0.007874 -0.059502 -0.188047 -0.140563 -0.018357 0.096155 -0.188348 0.043509 -0.045654 0.103839 -0.003057 0.083517 -0.142592 -0.105199 -0.144390 0.080240 -0.001947 -0.073578 0.080076 -0.103073 -0.077307 -0.088490 -0.139543 -0.031428 0.057726 -0.126826 -0.040102 0.084655 0.012744 -0.192661 -0.047828 -0.000468 0.103858 0.056610 0.070540 0.063771 0.036436 0.004917 -0.096777 -0.184605 0.116931 -0.046006 0.143933 -0.000211 -0.019937 0.215835 -0.103891 0.008969 -0.010021 0.074918 0.055351 0.053190 -0.067526 0.047423 -0.055193 -0.016130 0.079191
0.173372 0.041921 -0.031637 0.038272 0.158350 0.101600 0.134730 -0.032298 -0.171468 -0.070412 0.085585 -0.000269 0.059171 -0.007528 0.031817 -0.029642 0.095028 -0.035515 0.027765 -0.028223 0.092033 -0.049955 0.098026 -0.054007 -0.023267 0.059418 -0.038714 0.024825 0.130399 0.138645 0.208182 0.004526 0.095907 -0.133085 0.029501 0.190416 -0.002015 -0.147580 0.100388 0.160692 0.061628 -0.081582 0.131833 0.019844 -0.124560 0.003939 -0.032907 0.175016 0.030003 -0.073969 -0.051003 -0.164232 -0.059051 0.150091 -0.122988 -0.145227 0.028986 -0.081648 -0.165508 0.013574 0.045395 -0.052168 0.143277 -0.024398 0.011067 0.099396 0.024845 0.113231 -0.104171 -0.042693 0.225049 0.083691 0.080482 -0.049435 -0.114834 0.050835 0.040861 -0.006009 0.072317 0.136112 0.084643 -0.023801 0.096619 -0.123335 -0.077480 -0.080536 0.028633 0.167337 -0.016571 -0.070227 -0.022642 0.045188 -0.158804 -0.038668 -0.128348 -0.003451 -0.073946 0.053372 -0.047559 -0.173891 -0.153251 -0.123976 0.006651 0.130764 0.050104 0.118520 0.054842 -0.041084 0.030343 0.008404 0.005031 -0.044362 0.010150 -0.090115 0.094774 0.102662 0.106631 -0.004563 0.127974 0.099348 0.002375 0.122865 0.144864 0.136323 -0.026268 0.018547 0.007187 -0.076011
-0.074703 0.177136 -0.068252 0.066945 0.048989 0.168015 0.084244 0.167462 0.164682 0.006458 -0.161569 -0.121070 0.100544 0.063116 0.041200 -0.123831 -0.122501 -0.086046 -0.004709 -0.142433 0.100136 0.007972 0.070593 0.124900 0.083011 -0.071677 -0.093088 -0.078586 -0.030613 -0.024432 0.034785 -0.108498 -0.015394 -0.125821 0.131019 0.019329 -0.086537 -0.093672 -0.005522 -0.164546 -0.035386 -0.088666 0.119725 -0.088492 0.058868 -0.088603 0.084935 0.109185 0.106455 0.028962 -0.036228 0.016486 0.060706 -0.100328 0.022080 0.035625 -0.002767 -0.085113 0.110205 0.184196 -0.052060 0.076640 -0.071273 -0.035940 0.160208 0.048385 -0.068492 0.108025 0.025815 0.224496 0.002025 -0.029003 -0.075912 -0.114192 -0.047917 -0.216469 -0.044018 -0.016919 0.035333 -0.092005 0.002827 -0.049342 0.124839 -0.008808 -0.057850 0.039375 -0.087439 0.004751 0.109819 0.115042 0.060359 -0.116399 0.031261 0.031954 -0.005241 0.041033 0.025729 0.013827 0.191370 0.099196 -0.055827 0.107732 -0.040760 0.055271 -0.147441 -0.000104 -0.048370 -0.035583 -0.005256 -0.083350 0.038195 -0.068825 -0.151433 -0.023264 0.135134 -0.046372 -0.042155 -0.057060 -0.049243 0.025561 0.172872 -0.050810 0.132173 -0.112277 -0.131532 -0.113133 -0.079651 -0.013632
0.037618 0.016200 -0.139206 0.071722 0.097163 0.070353 -0.039127 -0.128062 -0.070518 -0.005007 0.145432 -0.192666 -0.013093 -0.092186 -0.044960 -0.082230 -0.095360 0.041657 -0.145891 0.128547 -0.002158 0.058723 0.110492 -0.067191 -0.118122 0.060083 0.013521 -0.027883 -0.117636 0.089537 -0.054880 -0.036683 0.004725 -0.088795 -0.075466 0.001141 0.017465 0.036872 0.050533 0.034350 0.023747 -0.109795 -0.086846 -0.073200 0.065497 0.120884 -0.064848 0.040082 0.088922 -0.048652 0.118952 0.064594 0.172298 0.022938 0.004711 -0.044491 -0.026821 0.044127 -0.132231 -0.027779 0.017298 -0.011368 -0.016589 0.093350 0.183682 -0.014508 -0.198733 -0.031379 0.175741 -0.047325 0.094619 -0.075603 -0.042483 -0.197717 0.011499 -0.185874 0.068950 -0.033315 0.006825 -0.107687 -0.096528 0.115435 0.109885 0.005978 -0.033316 0.027793 0.043183 -0.000375 -0.054711 0.153067 0.141855 0.044787 -0.044535 -0.158872 0.056913 0.065379 -0.052573 -0.043173 0.036204 -0.100887 0.015383 0.014049 -0.052150 0.085229 0.058419 0.082706 -0.057402 -0.080133 -0.029410 -0.104081 -0.070529 0.039869 0.191405 -0.179646 0.078152 -0.077516 -0.053919 0.157221 0.003151 -0.105161 -0.019490 0.004541 -0.197926 0.157034 -0.068156 -0.044463 -0.135906 0.014552
0.144578 0.151370 -0.083010 0.104100 0.024863 0.091863 -0.079976 0.015464 -0.096356 -0.182935 -0.013770 0.082583 -0.068663 -0.129168 0.235809 -0.174457 -0.112270 0.060890 -0.029738 0.031009 0.079781 0.051093 -0.022519 -0.061359 0.085873 0.028676 0.000903 0.162840 -0.131847 -0.043912 -0.113901 -0.078647 -0.080197 -0.164838 -0.035990 0.092290 -0.206877 -0.038628 0.012533 0.233257 0.005633 -0.051016 0.038640 0.088046 -0.128363 0.068799 -0.017348 -0.127369 0.042241 -0.067506 0.131369 -0.174992 0.085873 -0.001042 -0.000997 -0.057431 0.091455 0.098739 -0.014274 -0.020864 0.128168 -0.050897 -0.159805 0.153691 0.219756 -0.026234 -0.031499 0.070562 0.089242 0.025629 -0.058923 -0.106307 -0.008920 -0.020080 0.036270 -0.012866 -0.127454 0.165961 -0.150201 -0.082808 -0.102616 0.175993 0.105900 -0.228928 0.000562 0.041251 -0.035623 -0.086283 0.101903 -0.084536 0.203443 -0.121866 -0.123014 -0.052071 -0.103513 -0.102063 0.053895 -0.049366 0.050932 0.105712 -0.113815 0.230920 0.109787 -0.130270 0.105237 0.027501 -0.077962 0.095808 0.027961 -0.023270 0.111064 -0.060263 -0.089680 0.074552 0.139096 -0.143222 -0.018873 0.033443 -0.091370 -0.041832 -0.064474 0.018075 0.127490 0.005748 -0.120525 -0.052692 -0.073447 0.073078
-0.051264 0.034320 0.139235 0.079000 -0.076575 0.097612 -0.135467 0.021032 -0.026640 0.029224 0.032968 0.107150 -0.015183 0.087120 0.006945 -0.084023 0.104253 -0.103532 0.026935 0.135501 -0.071557 -0.136365 0.080748 0.106711 -0.151864 -0.036606 0.130179 -0.170905 0.104174 -0.129218 0.029560 0.034768 -0.061584 -0.068318 0.100764 0.142632 0.246589 0.140181 0.053024 -0.040968 0.043775 0.086218 -0.131299 0.028410 0.094602 0.146233 -0.070306 -0.246080 -0.064707 -0.070510 0.126242 -0.107871 -0.162702 0.139350 -0.027233 0.096586 0.166171 -0.152161 -0.253427 -0.052850 -0.027181 -0.040111 -0.012553 -0.093955 -0.098158 -0.095266 0.056032 0.049241 0.131297 -0.052663 -0.045806 0.077794 -0.044359 0.033266 -0.099461 -0.089236 -0.191496 0.097059 0.046160 -0.207248 0.129831 -0.184912 -0.071746 0.155281 0.072285 0.025615 -0.007775 0.011807 0.085993 -0.164862 0.062434 0.137219 -0.057771 -0.186748 0.125677 -0.156805 0.081677 0.049448 0.003067 -0.210377 0.034167 -0.001801 0.084512 0.005867 0.053353 -0.219364 0.065421 0.070382 -0.125656 0.059347 0.175683 0.055024 -0.072144 -0.074149 -0.119001 0.002320 0.040613 -0.031122 0.086344 -0.076087 0.137021 -0.088188 -0.009864 0.037543 0.042222 -0.072015 0.043087 -0.038640
0.056606 -0.027919 -0.135366 0.028471 -0.134633 0.104778 0.137022 0.051471 0.039967 0.059156 0.062263 -0.002475 0.191506 0.069881 -0.045259 -0.004212 0.197579 0.130245 0.120200 0.119823 -0.150806 -0.223872 -0.050211 -0.090729 0.041587 -0.042395 -0.148420 -0.142970 -0.085449 -0.133164 0.017046 -0.128618 -0.041595 0.175089 0.060265 0.158761 0.033533 -0.021152 0.034724 -0.185799 0.119466 0.017962 0.153547 -0.079044 0.152291 0.030567 -0.078071 -0.111000 -0.149031 0.135109 0.191781 0.030072 -0.059045 0.180488 -0.066210 0.058856 -0.181020 0.001809 -0.083349 -0.028906 -0.079373 -0.034488 0.003621 0.033752 0.028841 -0.048075 0.149801 0.127165 0.183283 0.028811 -0.063375 -0.054619 0.227747 0.011557 -0.001446 0.137062 0.065770 0.046128 0.187702 -0.161951 0.029886 0.136519 0.037590 0.089047 0.169168 -0.178585 0.050529 0.066348 0.140269 -0.070321 -0.008129 0.025869 -0.140286 0.096222 -0.029901 -0.039145 0.049248 -0.003370 -0.075894 -0.088475 0.056688 -0.097711 -0.191356 -0.137406 -0.010091 -0.134409 -0.119636 -0.081015 -0.066715 0.119684 -0.047898 -0.146515 0.004990 0.072852 -0.217693 0.171955 0.052759 0.074544 0.064028 0.032792 0.111945 0.065435 -0.029813 0.022266 -0.030812 -0.039879 -0.029653 -0.014017
0.116087 0.056376 -0.029067 -0.000539 -0.001406 -0.082671 0.032077 -0.039476 -0.166908 0.006803 -0.036176 0.003523 -0.105137 -0.056281 0.112292 -0.048714 -0.137029 -0.124389 0.040094 -0.084116 0.010750 -0.077299 -0.098733 -0.022404 -0.044675 -0.006093 -0.057834 -0.172336 0.069991 0.023853 -0.053757 0.128327 -0.090222 0.069841 0.126590 0.032300 -0.065279 0.017986 -0.063342 -0.032526 -0.083176 0.055405 -0.006005 0.001225 0.009265 -0.192498 0.074921 -0.044360 0.040587 -0.044259 -0.203894 0.024106 0.009436 -0.015507 -0.160773 -0.097849 -0.081182 -0.069481 -0.023049 0.048166 -0.146186 0.069517 -0.021452 0.053219 0.067431 -0.067413 0.102965 -0.071694 -0.122953 0.016538 0.124329 0.041926 -0.027782 0.086573 -0.018645 -0.089608 -0.045896 -0.049453 0.074824 -0.210969 0.025197 -0.020487 0.042858 0.145550 0.089738 -0.036749 -0.124910 -0.002508 0.120680 -0.032610 0.034793 0.009899 0.110839 -0.161349 0.050036 0.089521 -0.094253 0.037462 -0.003003 0.034850 0.052975 -0.193510 -0.062276 -0.140662 0.070014 0.082787 0.161039 -0.059070 0.184281 -0.030274 0.170916 -0.031421 0.132451 0.025424 -0.013839 -0.156177 -0.028562 0.006966 0.145717 0.112745 0.047907 -0.045297 0.039297 -0.063782 -0.084620 -0.076765 0.174291 0.106916
0.071567 0.074460 -0.017968 0.006490 0.007732 0.096332 0.063500 0.068109 0.023950 0.031937 0.021285 -0.067492 0.126695 -0.047500 -0.098248 0.100485 0.010229 -0.097243 -0.017304 0.097557 -0.255091 0.094587 0.090591 0.071982 -0.150620 0.085339 0.127954 -0.027464 0.120500 0.167744 0.080036 -0.068687 0.063669 0.041376 -0.048696 -0.074923 0.150412 0.038058 -0.037632 -0.186309 -0.049202 -0.015064 -0.163164 -0.007888 0.012940 -0.095495 -0.029509 -0.088124 0.010622 -0.071283 -0.095151 0.169801 -0.019901 -0.179472 0.017131 0.016347 0.092925 -0.033142 -0.060628 0.025980 0.149873 -0.014661 0.070348 -0.019480 -0.066467 -0.073586 -0.105346 -0.155192 -0.166754 0.028641 -0.122745 0.038083 0.077619 0.108991 0.136818 0.159130 -0.108850 0.176731 -0.028573 -0.033811 -0.002115 0.033637 -0.032905 -0.083920 -0.094031 -0.072450 0.010199 0.203109 0.121998 0.132053 -0.075281 0.038454 0.038427 -0.057369 0.139749 0.078253 -0.048011 -0.099949 -0.071621 0.044901 -0.005405 -0.017036 -0.037925 0.145377 0.123604 -0.130697 0.028276 0.015321 0.002322 0.227526 -0.014474 0.074324 0.033251 -0.039807 0.038568 -0.019096 -0.128725 0.020232 -0.135667 -0.027368 -0.119548 -0.070910 0.098737 0.039084 0.105392 0.102410 -0.010685 -0.133537
-0.078239 0.001324 -0.042061 -0.000603 -0.058724 0.155093 -0.163399 -0.225482 -0.045074 0.007064 0.007630 0.215052 -0.115174 -0.008738 -0.027115 0.171347 -0.044773 0.180438 0.093086 0.014936 0.020288 0.047111 0.101157 0.037019 -0.065887 -0.028695 0.127714 -0.026199 -0.086120 0.023847 -0.040879 0.006549 -0.080639 0.093604 -0.084950 -0.181406 0.088799 0.083707 -0.061439 -0.056758 -0.092887 0.236707 -0.098807 -0.117325 0.022668 0.079571 0.190993 -0.110851 -0.097895 0.001441 -0.198032 0.041040 -0.005992 0.035205 0.007358 0.005787 -0.027824 -0.062159 -0.052578 -0.177842 0.151319 0.023308 -0.057295 0.162890 -0.099566 -0.079328 -0.101174 -0.078611 0.173382 -0.176881 -0.064236 0.026164 0.178222 -0.070165 -0.052839 -0.119584 -0.161213 0.199158 0.005838 -0.206478 -0.034170 -0.241883 -0.170758 0.154529 0.040904 -0.090617 0.046572 -0.104996 -0.021280 0.040609 0.065245 0.176549 -0.090818 -0.060260 0.103586 -0.035558 -0.080037 0.092172 -0.032258 0.107648 0.091856 -0.135730 -0.202780 -0.075733 -0.007855 0.013640 0.009524 -0.077152 0.092854 0.130580 -0.144265 -0.015100 0.033946 0.154658 -0.169877 0.038215 -0.015449 -0.051963 -0.035989 0.104220 0.012713 0.120005 -0.010162 0.019760 -0.085762 -0.171288 -0.034854 -0.168186
0.191157 0.069639 0.096383 0.047410 -0.043211 -0.133570 -0.010798 -0.028512 0.009808 -0.033178 -0.167473 -0.013811 -0.050168 -0.001472 -0.036990 -0.131880 -0.178764 -0.122370 0.048474 -0.007035 -0.005433 0.071749 0.055660 -0.021041 -0.042277 -0.137176 -0.049755 -0.089443 0.099202 -0.118948 -0.148357 -0.092007 -0.111262 -0.144753 0.018883 -0.012434 0.010415 0.070033 -0.002723 0.010387 -0.160032 -0.098620 -0.012952 0.104888 0.046737 -0.002449 -0.075381 0.102902 -0.081934 0.079835 -0.011401 0.024495 0.015859 -0.030798 0.097232 -0.044383 -0.081910 0.006858 0.008551 0.038087 -0.065185 0.028610 0.025700 -0.134215 -0.038230 0.013914 -0.062564 0.024594 0.076412 -0.047882 0.043154 -0.044197 -0.106719 -0.107721 0.005340 0.108872 -0.024081 0.037816 -0.077383 -0.147378 -0.080478 0.041131 0.050650 -0.001301 0.079054 0.138508 -0.057344 -0.032036 0.062980 0.180820 -0.081734 -0.105984 0.048768 -0.059431 0.002143 -0.050214 0.174222 -0.040415 -0.086285 -0.135841 0.073887 0.151162 -0.058045 -0.143542 -0.004079 -0.096698 -0.029300 0.083967 0.139144 -0.152461 0.064791 -0.007943 0.076557 0.029689 0.042592 -0.029130 -0.052442 -0.109377 -0.177313 -0.002297 -0.163631 -0.055118 0.096030 0.119818 0.027365 0.001178 0.134451 -0.164223
-0.053164 -0.017312 0.083183 -0.152422 0.129523 -0.123564 -0.039344 -0.081434 -0.034236 0.125460 0.065969 -0.096830 -0.114652 -0.048234 -0.028642 0.183517 -0.087437 -0.193059 -0.127418 0.176354 0.006709 0.107831 -0.209839 -0.000201 -0.039094 0.017732 0.071311 -0.016491 0.039510 0.059381 -0.093096 0.119590 -0.080519 -0.035153 -0.165136 0.090716 0.035586 -0.062977 -0.071397 -0.089124 -0.138052 0.035691 0.045798 -0.164769 0.068551 -0.039502 -0.038244 -0.078161 -0.014716 -0.178487 -0.043245 0.082837 -0.056826 -0.135119 0.181829 -0.075690 0.129003 0.054417 -0.093786 -0.133137 -0.071012 0.022488 -0.020048 0.226372 -0.001921 0.034335 -0.059842 -0.129526 -0.189241 -0.184420 0.048422 -0.087396 -0.107186 0.071863 0.134069 -0.121459 0.002945 0.013762 -0.213813 -0.037623 -0.001182 0.037051 -0.050180 -0.045280 0.042285 -0.083661 0.023986 -0.167242 0.095758 0.086843 0.100942 -0.053042 -0.091237 0.080823 -0.021836 -0.059733 -0.074631 0.224612 0.103905 -0.178092 -0.169588 0.117234 0.112334 0.180902 0.076865 0.036085 -0.010738 -0.058470 -0.149127 -0.008891 0.025590 -0.115604 0.028726 0.038299 0.112040 0.061347 0.156100 0.016523 0.102086 -0.052239 0.095273 0.068084 0.080963 0.194963 0.025632 -0.144243 -0.117184 0.042225
0.264026 -0.027462 -0.018382 -0.073088 -0.147147 0.059737 0.111968 -0.033387 0.020998 -0.064632 0.150598 0.068010 0.006489 -0.096711 -0.064454 0.077333 0.048545 -0.085303 0.006620 -0.043495 -0.053200 -0.095744 0.113744 0.094201 0.108281 0.190692 -0.091226 -0.022370 0.090386 0.027553 0.050345 0.179346 0.015549 0.140792 0.100869 -0.083912 -0.209784 0.001541 0.057109 0.015274 0.008787 -0.032952 0.068181 0.018230 -0.118189 0.100001 -0.042575 -0.111531 0.007224 0.182559 -0.032396 0.063576 0.021694 0.133094 -0.150998 -0.072566 0.018773 -0.043485 -0.026135 -0.020276 0.178584 0.009274 -0.061838 0.142197 0.130632 0.024669 -0.131909 0.002523 0.017606 -0.094618 0.109055 -0.073874 0.093000 0.074008 -0.050151 0.002398 0.085749 -0.044236 -0.092284 0.134461 -0.013887 -0.010014 -0.047478 0.057567 0.149845 -0.090815 -0.027738 0.160141 -0.067544 -0.154059 0.033142 -0.123482 0.082451 0.180508 -0.122947 -0.139148 0.138624 0.099935 0.038896 -0.021564 0.140415 0.043721 0.027343 0.015474 -0.092096 0.086761 0.016192 -0.171956 -0.061042 -0.009099 0.038945 0.028459 -0.014216 0.116181 -0.011333 -0.011612 0.075480 0.053859 0.063450 0.020780 0.096433 -0.075702 0.068449 0.045566 0.072658 -0.049955 0.011244 0.095258
-0.113742 0.092349 -0.157146 0.109824 0.044921 -0.079287 0.105830 0.118334 0.152946 0.083967 -0.003031 -0.094739 0.137104 -0.160721 0.115281 -0.128814 0.079462 -0.082367 0.140576 -0.063679 0.015030 -0.077345 -0.168878 -0.119347 -0.078530 0.012088 -0.117497 0.104224 0.028909 -0.003567 -0.127754 0.049660 0.092141 -0.018519 0.123239 0.074745 -0.064496 0.072854 -0.087365 0.012882 0.012536 -0.174682 -0.016060 -0.069332 0.081576 -0.018202 -0.047129 0.071618 -0.085725 0.057958 0.143803 -0.058447 0.147086 0.109000 0.054200 -0.094610 0.025377 -0.142959 0.074254 -0.063844 0.000711 0.146227 0.107609 -0.108988 -0.144863 -0.012389 0.043927 -0.219827 -0.002837 0.203994 0.046159 0.069254 0.125683 -0.008704 -0.023973 -0.111265 -0.062468 -0.094949 -0.113604 0.057026 -0.046725 -0.139312 -0.153283 0.171704 0.072761 0.032803 -0.155320 0.146513 -0.047315 -0.081532 0.094653 -0.087477 -0.085980 -0.085344 0.163193 0.075494 0.111956 -0.021887 -0.069272 0.174754 0.032273 -0.017357 -0.065540 -0.010483 0.133847 -0.058028 -0.066120 0.033012 0.051057 -0.091759 0.046521 0.040161 0.107877 -0.114966 0.053280 -0.171548 -0.009758 0.028710 0.087986 0.146841 0.049099 -0.172334 0.116995 0.005805 0.019471 0.011736 -0.024011 0.127640
-0.086094 -0.053262 0.068742 -0.148438 -0.014080 -0.107336 -0.149733 -0.011170 -0.065034 0.010304 0.123364 -0.061892 0.013889 0.081640 0.128808 -0.081478 0.031931 0.146669 0.014082 -0.129185 -0.097103 -0.087160 -0.187887 -0.046145 -0.038617 0.018212 -0.065875 0.010321 0.019300 -0.103491 0.058868 -0.005256 0.027622 0.037166 0.169415 0.105372 -0.215546 -0.053005 0.033170 0.164384 -0.052941 0.024953 0.170383 -0.165161 0.182375 -0.057483 0.085723 -0.036194 -0.054721 0.006183 0.136616 -0.024656 0.031372 0.011090 -0.017333 -0.099315 0.147977 0.076815 0.094105 -0.022126 -0.104934 0.132943 0.027801 0.138840 0.064499 0.028924 0.046146 0.081614 0.009799 -0.066956 0.022884 -0.044081 -0.001781 0.032363 0.111954 0.054389 0.036592 0.069058 -0.025422 0.007514 0.086270 -0.011402 0.088908 -0.064181 0.026267 0.184606 0.005009 -0.038289 0.186081 -0.042265 0.014200 0.121582 -0.094429 -0.023995 -0.028556 0.163407 -0.145035 -0.148184 -0.057867 0.098183 -0.042760 -0.012474 -0.029999 -0.054280 -0.172809 -0.079213 -0.182659 -0.046934 0.043162 -0.041272 0.067858 -0.037278 0.015891 -0.016864 -0.080406 -0.173624 -0.077584 0.026656 -0.013574 0.006240 0.148125 -0.091258 0.076554 -0.131323 -0.004786 -0.062339 0.038106 0.103734
0.096614 0.028432 -0.204076 -0.087633 0.183085 -0.090210 0.044206 -0.039547 0.023798 0.111851 0.029060 0.128594 0.125513 -0.065524 -0.018397 0.081702 -0.002003 0.007653 0.041811 0.190821 -0.117161 -0.137327 0.088371 0.008476 -0.049212 -0.121589 -0.007277 -0.156193 0.060621 -0.078494 -0.071907 0.059548 -0.087464 0.088259 0.040160 -0.181726 0.106886 0.050954 0.057290 0.041551 0.047489 -0.004518 0.082247 0.145643 -0.091134 0.072832 -0.016898 0.056592 -0.009715 -0.105657 -0.067415 -0.019033 -0.023719 0.020799 -0.127432 0.008563 -0.027858 0.025799 -0.049309 -0.115153 -0.033103 0.052816 -0.068706 -0.005722 -0.024839 -0.061414 0.054466 -0.078720 -0.193679 -0.015408 -0.009603 0.027796 -0.016407 -0.065134 0.037493 -0.135105 -0.109019 0.148188 0.062916 -0.143749 0.052177 0.189891 -0.008284 0.111999 -0.100055 -0.137579 0.097497 -0.107194 0.112650 -0.012234 -0.043116 -0.172012 -0.071230 -0.026898 -0.118556 0.013920 -0.072698 -0.030086 0.034750 0.107341 0.001242 -0.012668 0.060677 -0.037662 -0.084581 -0.034712 0.063679 -0.049012 -0.063698 0.216596 0.059163 0.109857 0.072371 0.099795 -0.063438 0.045521 -0.140221 0.136783 0.155065 0.085525 -0.096547 -0.116402 0.046138 0.010724 -0.079972 -0.004537 0.109768 0.079708
0.004994 -0.017114 -0.156014 0.010232 0.051519 -0.115145 -0.030544 -0.014924 -0.068104 -0.053290 -0.029092 -0.115058 0.060615 -0.033510 0.197943 0.059871 0.196510 -0.131624 -0.100507 -0.021835 -0.057757 0.000899 -0.139924 -0.068858 -0.236806 -0.151136 0.077044 0.043590 -0.015924 0.118140 -0.179458 0.088620 0.023189 -0.090131 -0.036451 -0.003250 0.174799 -0.033009 0.167278 0.107627 0.081748 0.058255 0.067478 -0.026265 0.018942 -0.096522 0.036699 0.128218 -0.084518 -0.035033 0.036074 -0.101889 0.057672 0.204230 0.030928 0.007565 -0.096156 0.016677 -0.019544 -0.167427 -0.090437 0.106621 -0.046862 -0.027443 -0.086186 -0.102698 0.159313 -0.062083 -0.056845 0.154650 0.032321 0.137548 -0.066784 0.074568 -0.054951 0.088588 0.068379 -0.193992 -0.044665 0.015121 0.049744 0.019942 -0.151644 0.002596 0.009495 -0.039962 0.181608 0.001760 -0.098727 0.045999 0.023670 -0.031748 0.030350 0.109930 0.148208 -0.086421 0.188480 0.045626 -0.035818 0.117323 0.000263 -0.069369 -0.081674 0.034806 0.003308 0.034776 -0.025739 0.015783 -0.024957 0.012273 -0.143285 -0.092743 0.056125 0.004646 -0.123848 -0.002000 0.047259 0.032726 -0.157890 -0.067239 -0.094849 -0.094536 0.089919 -0.084263 -0.005261 -0.076507 -0.129443 0.157343
0.123222 -0.025178 0.091598 0.032940 -0.029748 0.069908 0.069374 -0.070015 0.138325 -0.108976 -0.057262 0.108369 0.071483 -0.067445 0.019882 -0.051889 -0.051332 -0.040681 -0.055591 -0.137034 -0.026073 0.115926 -0.184148 0.004248 0.067074 -0.086593 0.013261 0.032749 0.066096 -0.074848 0.156198 -0.017560 0.007308 -0.189458 -0.031268 -0.043496 0.116106 0.058457 -0.060539 0.132872 0.088433 0.106514 -0.035858 -0.040761 0.087300 -0.003259 -0.096219 0.094170 -0.183929 -0.132701 -0.134367 -0.025989 -0.085623 0.213487 -0.097052 0.022534 -0.040422 0.066413 -0.158326 0.030687 0.036016 -0.135382 -0.029750 0.009785 -0.014077 -0.121207 0.029299 -0.045771 0.175689 0.002739 -0.023361 -0.167435 -0.023170 0.115062 -0.206118 -0.107709 0.013213 0.116100 0.070970 -0.064827 -0.007668 -0.167162 -0.071845 -0.104204 -0.039893 0.044604 0.063353 -0.079746 0.156620 0.127627 -0.093737 -0.022623 0.036754 -0.158991 -0.166273 0.132595 0.117604 0.050722 -0.038182 -0.025586 -0.124326 -0.050507 -0.003164 0.061932 0.032212 -0.145430 0.143855 0.107623 -0.061213 -0.025351 0.049493 -0.066798 -0.039870 -0.005187 -0.033373 0.052743 0.168605 0.070000 -0.007590 0.151333 -0.114017 0.066431 -0.049759 -0.085563 -0.090259 0.101006 -0.106355 0.144502
